,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
21,21,Vibra-Tabs,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
22,22,Cleocin Pediatric,,,,,,,,,,,"cracks in the skin;loss of heat from the body;red, swollen skin scaly skin;abdominal or stomach cramps, pain, or tenderness;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;blurred vision;chest pain;chills;clay-colored stools;cloudy urine;confusion;cough or hoarseness;dark urine;decrease in the amount of urine;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;fast heartbeat;fever with or without chills;general feeling of tiredness or weakness;headache;heartburn;heart stops;hives or welts, itching, or skin rash;increased thirst;itching of the vagina or genital area;joint or muscle pain;loss of appetite;lower back or side pain;nausea or vomiting;no breathing;no pulse or blood pressure;pain during sexual intercourse;pain in the lower back or side;painful or difficult urination;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash with flat lesions or small raised lesions on the skin;red skin lesions, often with a purple center;red, irritated eyes;redness of the skin;shortness of breath;sore throat;sores, ulcers, or white spots in the mouth or on the lips;swollen glands;thick, white vaginal discharge with no odor or with a mild odor;thirst;tightness in the chest;unconscious;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight loss;vomiting of blood;yellow eyes or skin;or",,,,,,,,
23,23,Doxy 200,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
24,24,Ocudox,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
25,25,Oraxyl,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
26,26,Cleocin Phosphate,,,,,,,,,,,"cracks in the skin;loss of heat from the body;red, swollen skin scaly skin;abdominal or stomach cramps, pain, or tenderness;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;blurred vision;chest pain;chills;clay-colored stools;cloudy urine;confusion;cough or hoarseness;dark urine;decrease in the amount of urine;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;fast heartbeat;fever with or without chills;general feeling of tiredness or weakness;headache;heartburn;heart stops;hives or welts, itching, or skin rash;increased thirst;itching of the vagina or genital area;joint or muscle pain;loss of appetite;lower back or side pain;nausea or vomiting;no breathing;no pulse or blood pressure;pain during sexual intercourse;pain in the lower back or side;painful or difficult urination;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash with flat lesions or small raised lesions on the skin;red skin lesions, often with a purple center;red, irritated eyes;redness of the skin;shortness of breath;sore throat;sores, ulcers, or white spots in the mouth or on the lips;swollen glands;thick, white vaginal discharge with no odor or with a mild odor;thirst;tightness in the chest;unconscious;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight loss;vomiting of blood;yellow eyes or skin;or",,,,,,,,
27,27,quinidine,,,,,,,,,,,"abdominal pain and/or yellow eyes or skin;blurred and/or double vision, confusion, delirium, disturbed color perception, headache, noises or ringing in the ear, and/or visual intolerance of light;dizziness or lightheadedness;fainting;fever;chest pain, fever, general discomfort, joint pain, joint swelling, muscle pain, and/or skin rash;nosebleeds or bleeding gums;unusual tiredness or weakness and/or pale skin;diarrhea;loss of appetite;muscle weakness;nausea or vomiting;or",,,,,,,,
28,28,Cleocin HCl,,,,,,,,,,,"cracks in the skin;loss of heat from the body;red, swollen skin scaly skin;abdominal or stomach cramps, pain, or tenderness;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;blurred vision;chest pain;chills;clay-colored stools;cloudy urine;confusion;cough or hoarseness;dark urine;decrease in the amount of urine;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;fast heartbeat;fever with or without chills;general feeling of tiredness or weakness;headache;heartburn;heart stops;hives or welts, itching, or skin rash;increased thirst;itching of the vagina or genital area;joint or muscle pain;loss of appetite;lower back or side pain;nausea or vomiting;no breathing;no pulse or blood pressure;pain during sexual intercourse;pain in the lower back or side;painful or difficult urination;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash with flat lesions or small raised lesions on the skin;red skin lesions, often with a purple center;red, irritated eyes;redness of the skin;shortness of breath;sore throat;sores, ulcers, or white spots in the mouth or on the lips;swollen glands;thick, white vaginal discharge with no odor or with a mild odor;thirst;tightness in the chest;unconscious;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight loss;vomiting of blood;yellow eyes or skin;or",,,,,,,,
29,29,Mepron,,,,,,,,,,,"cough or hoarseness;difficult or labored breathing;fever or chills;lower back or side pain;painful or difficult urination;tightness in the chest;black, tarry stools;bleeding gums;bloating;blood in the urine or stools;bluish-colored lips, fingernails, or palms;constipation;dark urine;dizziness or lightheadedness;fast heartbeat;headache;indigestion;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;nausea;noisy breathing;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;rapid heart rate;sore throat;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;yellow eyes or skin;abdominal or stomach pain;diarrhea;lack or loss of strength;runny nose;skin rash;sneezing;sore mouth or tongue;stuffy nose;sweating;trouble sleeping;white patches in the mouth, tongue, or throat;blistering, peeling, or loosening of the skin;eye irritation or redness;itching or skin rash;joint or muscle pain;red skin lesions, often with a purple center;or",,,,,,,,
30,30,Aralen Phosphate,,,,,,,,,,,"black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;blood in the urine or stools;blurred vision;chest pain;chills;confusion;cough;diarrhea;difficulty with swallowing;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast heartbeat;fever;headache;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lower back or side pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;skin rash, hives, or itching;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sweating;swollen or painful glands;tightness in the chest;unusual bleeding or bruising;unusual tiredness or weakness;blurred vision or any other change in vision;change in near or distance vision;continuing ringing or buzzing or other unexplained noise in the ears;dark urine;difficulty in focusing the eyes;difficulty with speaking;disturbed color perception;double vision;drooling;general tiredness and weakness;halos around lights;hearing loss;inability to move the eyes;increased blinking or spasms of the eyelid;light-colored stools;loss of balance control;muscle trembling, jerking, or stiffness;muscular pain, tenderness, wasting, or weakness;nausea and vomiting;night blindness;overbright appearance of lights;restlessness;shuffling walk;sticking out of the tongue;stiffness of the limbs;trouble breathing;tunnel vision;twitching, twisting, or uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;uncontrolled movements, especially of the face, neck, and back;upper right abdominal or stomach pain;yellow eyes and skin;chest discomfort;cold clammy skin;decreased urine;drowsiness;dry mouth;fainting;fast, slow, or irregular heartbeat;fast, weak pulse;increased thirst;lightheadedness, dizziness or fainting;loss of appetite;muscle pain or cramps;numbness or tingling in the hands, feet, or lips;sweating;change in hair color;hair loss;increased sensitivity of the skin to sunlight;redness or other discoloration of the skin;severe sunburn;abdominal or stomach cramps;weight loss;or",,,,,,,,
31,31,Gantrisin,,,,,,,,,,,"anxiety;blurred vision;changes in menstrual periods;chills;cold sweats;coma;confusion;cool, pale skin;decreased sexual ability in males;depression;dizziness;dry, puffy skin;fast heartbeat;feeling cold;headache;increased hunger;nausea;nervousness;nightmares;seizures;shakiness;slurred speech;swelling of the front part of the neck;unusual tiredness or weakness;weight gain;abdominal or stomach pain, cramps, or tenderness;agitation;back, leg, or stomach pains;bleeding gums;bleeding under the skin;blindness or vision changes;blistering, peeling, or loosening of the skin;bloating;bloody or cloudy urine;bloody, black, or tarry stools;bluish color of the fingernails, lips, skin, palms, or nail beds;burning of the face or mouth;burning, crawling, itching, numbness, painful, prickling, ""pins and needles"", or tingling feelings;change in the ability to see colors, especially blue or yellow;chest pain;chills;clay-colored stools;clumsiness or unsteadiness;constipation;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;cracks in the skin;dark urine;decrease in frequency of urination;decrease in the amount of urine;diarrhea;diarrhea, watery and severe, which may also be bloody;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with breathing;difficulty with swallowing;dizziness or lightheadedness;drowsiness;enlarged salivary glands;fainting;fast, pounding, or irregular heartbeat or pulse;feeling of discomfort;feeling unusually cold;fever with or without chills;general body swelling;general feeling of discomfort or illness;general feeling of tiredness or weakness;hair loss;headache;hearing loss;hives or welts;hostility;increased sensitivity of the skin to sunlight;increased thirst;indigestion;inflammation of the joints;irritability;itching;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lethargy;light-colored stools;loss of appetite and weight;loss of heat from the body;loss of strength or energy;lower back or side pain;muscle aches;muscle pain or weakness;muscle twitching;nosebleeds;not able to pass urine;pain;pain or burning while urinating;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red or purple spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid heart rate;rapid weight gain;rash;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;redness of the white part of the eyes;redness, soreness or itching skin;scaly skin;severe sunburn;shakiness and unsteady walk;shivering;shortness of breath;skin rash;sore throat;soreness of the muscles;sores, ulcers, or white spots on the lips or in the mouth;sores, welting, or blisters;stupor;swelling around the eyes;swelling of face, ankles, hands, feet, or lower legs;swelling or inflammation of the mouth;swollen lymph glands;swollen or painful glands;thickening of bronchial secretions;tightness in the chest;troubled breathing;troubled breathing with exertion;unpleasant breath odor;unsteadiness, trembling, or other problems with muscle control or coordination;unusual bleeding or bruising;unusual weak feeling;unusual weight gain;unusual weight loss;upper right abdominal pain;vomiting;vomiting of blood or material that looks like coffee grounds;weakness in the hands or feet;weight loss;wheezing;yellow eyes or skin;confusion about identity, place, and time;difficulty with moving;excess air or gas in the stomach or intestines;fear;feeling of constant movement of self or surroundings;feeling that others are watching you or controlling your behavior;feeling that others can hear your thoughts;feeling, seeing, or hearing things that are not there;full feeling;lack of feeling or emotion;passing gas;redness, swelling, or soreness of the tongue;sensation of spinning;severe mood or mental changes;sleeplessness;trouble with sleeping;unable to sleep;uncaring;unusual behavior;or",,,,,,,,
32,32,Malarone Pediatric,,,,,,,,,,,"blistering, peeling, loosening of skin;chills;convulsions;difficulty swallowing;fast heartbeat;hives or welts;increased sensitivity of skin to sunlight;itching, redness or other discoloration of skin;joint or muscle pain;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, sex organs;loss of bladder control;muscle spasm or jerking of all extremities;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red, irritated eyes;red skin lesions, often with a purple center;seeing, hearing, or feeling things that are not there;severe mental changes;severe sunburn;shortness of breath;skin rash;sores, ulcers or white spots in mouth or on lips;sudden loss of consciousness;tightness in chest;unusual tiredness or weakness;wheezing;abdominal pain;back pain;coughing;diarrhea;dreams;fever;headache;itching skin;lack of or loss of strength;nausea;muscle pain;sore throat;sores in mouth;sneezing;vomiting;acid or sour stomach;belching;blurred or loss of vision;disturbed color perception;dizziness;double vision;flu like symptoms;halos around lights;heartburn;indigestion;loss of appetite;night blindness;overbright appearance of lights;sleeplessness;stomach discomfort, upset or pain;trouble sleeping;tunnel vision;unable to sleep;weight loss;discouragement;fear;feeling sad or empty;irritability;lack of appetite;loss of interest or pleasure;nervousness;trouble concentrating",,,,,,,,
33,33,Quin-G,,,,,,,,,,,"abdominal pain and/or yellow eyes or skin;blurred and/or double vision, confusion, delirium, disturbed color perception, headache, noises or ringing in the ear, and/or visual intolerance of light;dizziness or lightheadedness;fainting;fever;chest pain, fever, general discomfort, joint pain, joint swelling, muscle pain, and/or skin rash;nosebleeds or bleeding gums;unusual tiredness or weakness and/or pale skin;diarrhea;loss of appetite;muscle weakness;nausea or vomiting;or",,,,,,,,
34,34,Quinidex Extentabs,,,,,,,,,,,"abdominal pain and/or yellow eyes or skin;blurred and/or double vision, confusion, delirium, disturbed color perception, headache, noises or ringing in the ear, and/or visual intolerance of light;dizziness or lightheadedness;fainting;fever;chest pain, fever, general discomfort, joint pain, joint swelling, muscle pain, and/or skin rash;nosebleeds or bleeding gums;unusual tiredness or weakness and/or pale skin;diarrhea;loss of appetite;muscle weakness;nausea or vomiting;or",,,,,,,,
35,35,Gantrisin Pediatric,,,,,,,,,,,"anxiety;blurred vision;changes in menstrual periods;chills;cold sweats;coma;confusion;cool, pale skin;decreased sexual ability in males;depression;dizziness;dry, puffy skin;fast heartbeat;feeling cold;headache;increased hunger;nausea;nervousness;nightmares;seizures;shakiness;slurred speech;swelling of the front part of the neck;unusual tiredness or weakness;weight gain;abdominal or stomach pain, cramps, or tenderness;agitation;back, leg, or stomach pains;bleeding gums;bleeding under the skin;blindness or vision changes;blistering, peeling, or loosening of the skin;bloating;bloody or cloudy urine;bloody, black, or tarry stools;bluish color of the fingernails, lips, skin, palms, or nail beds;burning of the face or mouth;burning, crawling, itching, numbness, painful, prickling, ""pins and needles"", or tingling feelings;change in the ability to see colors, especially blue or yellow;chest pain;chills;clay-colored stools;clumsiness or unsteadiness;constipation;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;cracks in the skin;dark urine;decrease in frequency of urination;decrease in the amount of urine;diarrhea;diarrhea, watery and severe, which may also be bloody;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with breathing;difficulty with swallowing;dizziness or lightheadedness;drowsiness;enlarged salivary glands;fainting;fast, pounding, or irregular heartbeat or pulse;feeling of discomfort;feeling unusually cold;fever with or without chills;general body swelling;general feeling of discomfort or illness;general feeling of tiredness or weakness;hair loss;headache;hearing loss;hives or welts;hostility;increased sensitivity of the skin to sunlight;increased thirst;indigestion;inflammation of the joints;irritability;itching;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lethargy;light-colored stools;loss of appetite and weight;loss of heat from the body;loss of strength or energy;lower back or side pain;muscle aches;muscle pain or weakness;muscle twitching;nosebleeds;not able to pass urine;pain;pain or burning while urinating;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red or purple spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid heart rate;rapid weight gain;rash;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;redness of the white part of the eyes;redness, soreness or itching skin;scaly skin;severe sunburn;shakiness and unsteady walk;shivering;shortness of breath;skin rash;sore throat;soreness of the muscles;sores, ulcers, or white spots on the lips or in the mouth;sores, welting, or blisters;stupor;swelling around the eyes;swelling of face, ankles, hands, feet, or lower legs;swelling or inflammation of the mouth;swollen lymph glands;swollen or painful glands;thickening of bronchial secretions;tightness in the chest;troubled breathing;troubled breathing with exertion;unpleasant breath odor;unsteadiness, trembling, or other problems with muscle control or coordination;unusual bleeding or bruising;unusual weak feeling;unusual weight gain;unusual weight loss;upper right abdominal pain;vomiting;vomiting of blood or material that looks like coffee grounds;weakness in the hands or feet;weight loss;wheezing;yellow eyes or skin;confusion about identity, place, and time;difficulty with moving;excess air or gas in the stomach or intestines;fear;feeling of constant movement of self or surroundings;feeling that others are watching you or controlling your behavior;feeling that others can hear your thoughts;feeling, seeing, or hearing things that are not there;full feeling;lack of feeling or emotion;passing gas;redness, swelling, or soreness of the tongue;sensation of spinning;severe mood or mental changes;sleeplessness;trouble with sleeping;unable to sleep;uncaring;unusual behavior;or",,,,,,,,
36,36,sulfisoxazole,,,,,,,,,,,"anxiety;blurred vision;changes in menstrual periods;chills;cold sweats;coma;confusion;cool, pale skin;decreased sexual ability in males;depression;dizziness;dry, puffy skin;fast heartbeat;feeling cold;headache;increased hunger;nausea;nervousness;nightmares;seizures;shakiness;slurred speech;swelling of the front part of the neck;unusual tiredness or weakness;weight gain;abdominal or stomach pain, cramps, or tenderness;agitation;back, leg, or stomach pains;bleeding gums;bleeding under the skin;blindness or vision changes;blistering, peeling, or loosening of the skin;bloating;bloody or cloudy urine;bloody, black, or tarry stools;bluish color of the fingernails, lips, skin, palms, or nail beds;burning of the face or mouth;burning, crawling, itching, numbness, painful, prickling, ""pins and needles"", or tingling feelings;change in the ability to see colors, especially blue or yellow;chest pain;chills;clay-colored stools;clumsiness or unsteadiness;constipation;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;cracks in the skin;dark urine;decrease in frequency of urination;decrease in the amount of urine;diarrhea;diarrhea, watery and severe, which may also be bloody;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with breathing;difficulty with swallowing;dizziness or lightheadedness;drowsiness;enlarged salivary glands;fainting;fast, pounding, or irregular heartbeat or pulse;feeling of discomfort;feeling unusually cold;fever with or without chills;general body swelling;general feeling of discomfort or illness;general feeling of tiredness or weakness;hair loss;headache;hearing loss;hives or welts;hostility;increased sensitivity of the skin to sunlight;increased thirst;indigestion;inflammation of the joints;irritability;itching;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lethargy;light-colored stools;loss of appetite and weight;loss of heat from the body;loss of strength or energy;lower back or side pain;muscle aches;muscle pain or weakness;muscle twitching;nosebleeds;not able to pass urine;pain;pain or burning while urinating;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red or purple spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid heart rate;rapid weight gain;rash;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;redness of the white part of the eyes;redness, soreness or itching skin;scaly skin;severe sunburn;shakiness and unsteady walk;shivering;shortness of breath;skin rash;sore throat;soreness of the muscles;sores, ulcers, or white spots on the lips or in the mouth;sores, welting, or blisters;stupor;swelling around the eyes;swelling of face, ankles, hands, feet, or lower legs;swelling or inflammation of the mouth;swollen lymph glands;swollen or painful glands;thickening of bronchial secretions;tightness in the chest;troubled breathing;troubled breathing with exertion;unpleasant breath odor;unsteadiness, trembling, or other problems with muscle control or coordination;unusual bleeding or bruising;unusual weak feeling;unusual weight gain;unusual weight loss;upper right abdominal pain;vomiting;vomiting of blood or material that looks like coffee grounds;weakness in the hands or feet;weight loss;wheezing;yellow eyes or skin;confusion about identity, place, and time;difficulty with moving;excess air or gas in the stomach or intestines;fear;feeling of constant movement of self or surroundings;feeling that others are watching you or controlling your behavior;feeling that others can hear your thoughts;feeling, seeing, or hearing things that are not there;full feeling;lack of feeling or emotion;passing gas;redness, swelling, or soreness of the tongue;sensation of spinning;severe mood or mental changes;sleeplessness;trouble with sleeping;unable to sleep;uncaring;unusual behavior;or",,,,,,,,
