,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
21,21,Flagyl IV,,,,,,,,,,,"agitation;back pain;blindness;blurred vision;burning, numbness, tingling, or painful sensations in the hands or feet;changes in speech patterns;confusion;convulsions;decreased vision;depression;dizziness;drowsiness;eye pain;fever;hallucinations;headache;irritability;lack of coordination;nausea;seizures;shakiness and unsteady walk;slurred speech;stiff neck or back;trouble speaking;unsteadiness, trembling, or other problems with muscle control or coordination;unusual tiredness or weakness;vomiting;weakness in the arms, hands, legs, or feet;black, tarry stools;blood in the urine or stools;body aches or pain;chills;clumsiness or unsteadiness;difficulty with breathing;ear congestion;feeling of pelvic pressure;frequent or painful urination;loss of voice;nasal congestion;pinpoint red spots on the skin;runny nose;skin rash, hives, redness, or itching;sneezing;stomach and back pain (severe);unusual bleeding or bruising;vaginal irritation, discharge, or dryness not present before taking the medicine;bleeding gums;bloating;chest pain;constipation;cough;dark-colored urine;fast heartbeat;indigestion;loss of appetite;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;yellow eyes or skin;blistering, peeling, or loosening of the skin;bloody or cloudy urine;burning while urinating;continuing diarrhea;continuing stomach pain;diarrhea;feeling of warmth;increased volume of pale, dilute urine;joint or muscle pain;loss of bladder control;red skin lesions, often with a purple center;red, irritated eyes;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;abdominal or stomach cramps;dizziness or lightheadedness;feeling of constant movement of self or surroundings;heartburn;sensation of spinning;trouble sleeping;weight loss;change in taste sensation;congestion;dry mouth;pain or tenderness around the eyes and cheekbones;tender, swollen glands in the neck;trouble with swallowing;unpleasant or sharp metallic taste;voice changes;decreased interest in sexual intercourse;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;painful sexual intercourse;or",,,,,,,,
22,22,infliximab,,,,,,,,,,,"abdominal or stomach pain;chest pain;chills;cough;dizziness;fainting;fever;flushing of the face;headache;hives, itching, or rash;muscle pain;nasal congestion;nausea;runny nose;sneezing;sore throat;tightness in the chest;troubled breathing;unusual tiredness or weakness;vomiting;back pain;bloody or cloudy urine;cracks in the skin at the corners of the mouth;diarrhea;difficult or painful urination;frequent urge to urinate;pain or tenderness around the eyes and cheekbones;skin rash;soreness or irritation of the mouth or tongue;soreness or redness around the fingernails or toenails;vaginal burning or itching and discharge;white patches in the mouth or on the tongue;abscess (area of infection containing pus);back or side pain;black, tarry stools;blood in the urine or stools;bone or joint pain;constipation;feeling of fullness;hernia;irregular or pounding heartbeat;pain in the rectum;pain spreading from the abdomen or stomach to the left shoulder;pinpoint red spots on the skin;stomach pain (severe);swollen or painful glands;tendon injury;unusual bleeding or bruising;unusual weight loss;yellow skin and eyes;area rash;bloody nose;burning, tingling, numbness or pain in the hands, arms, feet, or legs;change in mental status;clay-colored stools;continuing vomiting;convulsions;dark or bloody urine;difficulty with speaking;difficulty with swallowing;fast heartbeat;general feeling of tiredness or weakness;heavier menstrual periods;hoarseness;inability to move the arms and legs;itching, puffiness, or swelling of the eyelids or around the eyes, face, lips, or tongue;light-colored stools;loss of appetite;loss of bladder control;lower back or side pain;muscle spasm or jerking of all extremities;noisy breathing;painless swelling in the neck, armpits, or groin;pale skin;red, scaling, or crusted skin;redness, soreness, or itching skin;seizures;sensation of pins and needles;severe abdominal or stomach pain;severe muscle weakness, sudden and progressing;slow or irregular breathing;sores, welting, or blisters;stabbing pain;sudden loss of consciousness;sudden numbness and weakness in the arms and legs;unpleasant breath odor;upper right stomach pain;vomiting of blood;or",,,,,,,,
23,23,Canasa Pac,,,,,,,,,,,"abdominal or stomach pain (severe);bloody diarrhea;rectal bleeding;abdominal or stomach cramps (severe);blurred vision;dizziness;fever;full or bloated feeling;headache (severe);nervousness;pounding in the ears;pressure in the stomach;skin rash and itching;slow or fast heartbeat;swelling of the abdominal or stomach area;unusual tiredness or weakness;anxiety;back pain (severe);blue or pale skin;chest pain, possibly moving to the left arm, neck, or shoulder;chills;nausea or vomiting;yellow eyes or skin;abdominal or stomach cramps or pain (mild);diarrhea (mild);headache (mild);runny or stuffy nose;sneezing;acid or sour stomach;acne;back or joint pain;belching;difficulty with moving;excess air or gas in the stomach or intestines;hair loss or thinning of the hair;heartburn;indigestion;loss of appetite;muscle pain or stiffness;passing gas;stomach discomfort or upset;or",,,,,,,,
24,24,Mesasal Enteric Coated,,,,,,,,,,,"abdominal or stomach pain (severe);bloody diarrhea;rectal bleeding;abdominal or stomach cramps (severe);blurred vision;dizziness;fever;full or bloated feeling;headache (severe);nervousness;pounding in the ears;pressure in the stomach;skin rash and itching;slow or fast heartbeat;swelling of the abdominal or stomach area;unusual tiredness or weakness;anxiety;back pain (severe);blue or pale skin;chest pain, possibly moving to the left arm, neck, or shoulder;chills;nausea or vomiting;yellow eyes or skin;abdominal or stomach cramps or pain (mild);diarrhea (mild);headache (mild);runny or stuffy nose;sneezing;acid or sour stomach;acne;back or joint pain;belching;difficulty with moving;excess air or gas in the stomach or intestines;hair loss or thinning of the hair;heartburn;indigestion;loss of appetite;muscle pain or stiffness;passing gas;stomach discomfort or upset;or",,,,,,,,
25,25,adalimumab,,,,,,,,,,,"abdominal or stomach fullness;body aches or pain;cough or hoarseness;ear congestion;gas with abdominal or stomach pain;lightheadedness;loss of voice;lower back or side pain;muscle aches and pains;nasal congestion;pain or tenderness around the eyes or cheekbones;rapid and sometimes shallow breathing;shivering;sunken eyes;thirst;trouble sleeping;warmth on the skin;wrinkled skin;abdominal or stomach pain;abnormal vaginal bleeding or discharge;agitation;arm, back, or jaw pain;black, tarry stools;bleeding from the gums or nose;blindness;bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the stool or change in bowel habits;bloody or cloudy urine;blurred vision;broken bones;change in size, shape, or color of an existing mole;change in skin color;chest pain;chest tightness or heaviness;chills;clear or bloody discharge from the nipple;cold hands and feet;confusion;constipation;cough;coughing or spitting up blood;decreased urination;decreased vision;depression;difficult or frequent urination;difficulty with breathing;difficulty, burning, or painful urination;dimpling of the breast skin;dizziness;drowsiness;eye pain;fainting;fast, slow, or irregular heartbeat;fever;forgetfulness;frequent urge to urinate;general feeling of illness;hair loss;hallucinations;headache;increased thirst;inverted nipple;irregular breathing;irregular pulse;irritability;itching or rash;light colored stools;loss of appetite;lump in the breast or under your arm;lump or swelling in the abdomen or stomach;mole that leaks fluid or bleeds;muscle cramps or spasms;nausea;new mole;night sweats;no blood pressure or pulse;noisy breathing;numbness or tingling in your arms, legs, or face;pain, redness, or swelling in the arms or legs without any injury present;pale skin;persistent non-healing sore on your skin;pink growth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;raised, firm, or bright red patch;redness or swelling of the breast;seizures;sharp back pain just below your ribs;shiny bump on your skin;slurred speech or problems with swallowing;sneezing;sore on the skin of the breast that does not heal;sore throat;sores, ulcers, or white spots on the lips or mouth;spitting up blood;stiff neck;stopping of the heart;sudden high fever or low grade fever for months;sweating;swelling of the face, fingers, feet, or lower legs;swollen glands;swollen neck veins;tightness in the chest;tiredness;trouble breathing with activity;trouble thinking;unconsciousness;unexplained bruising or bleeding;unpleasant breath odor;unusual tiredness or weakness;unusual weight gain or loss;visual disturbances;vomiting;vomiting of blood or material that looks like coffee grounds;yellow skin or eyes;blistering, peeling, or loosening of the skin;diarrhea;joint or muscle pain;pinpoint red spots on the skin;red skin lesions, often with a purple center;red, irritated eyes;red, scaling, or crusted skin;unusual bleeding or bruising;bladder pain;bleeding;burning;coldness;discoloration of the skin;feeling of pressure;general feeling of discomfort or illness;hives;lumps;numbness;pounding in the ears;redness;scarring;soreness;stinging;swelling;tenderness;tingling;ulceration;warmth;abnormal healing;decrease in height;difficulty with moving;difficulty with swallowing;difficulty with walking;dry mouth;heartburn;indigestion;loss of hearing;loss of strength or energy;menstrual changes;muscle or joint stiffness, tightness, or rigidity;muscle pain or weakness;pain in the back, ribs, arms, or legs;shakiness in the legs, arms, hands, and feet;sores;stomach pain, fullness, or discomfort;swelling or redness in the joints;weakness;or",,,,,,,,
26,26,certolizumab,,,,,,,,,,,"bladder pain;bloody or cloudy urine;body aches or pain;chills;cough or hoarseness;difficult, burning, or painful urination;difficulty with breathing;ear congestion;fever;frequent urge to urinate;headache;loss of voice;lower back or side pain;nasal congestion;runny nose;sneezing;sore throat;unusual tiredness or weakness;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;bloating or swelling of the face, arms, hands, lower legs, or feet;chest pain;colds or flu-like symptoms;frequent urination;pain in the ankles or knees;pain in the arms or legs;painful, red lumps under the skin, mostly on the legs;rapid weight gain;stomach pain;tingling of the hands or feet;tightness in the chest;unusual weight gain or loss;blurred vision;confusion;coughing or spitting up blood;diarrhea;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;feeling of warmth;general feeling of discomfort, illness, or weakness;inflammation of the joints;itching;joint pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;muscle aches;nausea;night sweats;redness of the face, neck, arms, and occasionally, upper chest;skin rash;sudden high fever or low-grade fever for months;sweating;swelling of the lymph glands;weakness;blistering, peeling, or loosening of the skin;red skin lesions, often with a purple center;red, irritated eyes;red, scaling, or crusted skin;sores, ulcers, or white spots in the mouth or on the lips;difficulty with moving;muscle pain or stiffness;vomiting;or",,,,,,,,
27,27,Entyvio,,,,,,,,,,,"body aches or pain;chills;difficulty with breathing;ear congestion;fever;headache;loss of voice;nasal congestion;runny nose;sneezing;sore throat;unusual tiredness or weakness;back pain;chest tightness;flushing;nausea and vomiting;weakness;cough;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;abdominal or stomach pain;blurred vision;clay-colored stools;confusion;convulsions;dark urine;drowsiness;headache;loss of appetite;lower back or side pain;painful or difficult urination;unpleasant breath odor;vomiting of blood;yellow eyes or skin;difficulty with moving;muscle pain or stiffness;pain in the joints",,,,,,,,
28,28,natalizumab,,,,,,,,,,,"body produces substance that can bind to drug making it less effective or cause side effects;cough;difficulty with swallowing;dizziness;fast heartbeat;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;skin rash, hives, or itching;tightness in the chest;unusual tiredness or weakness;abdominal or stomach fullness;blurred vision;changes in behavior;chest pain;confusion;difficult or labored breathing;faintness or lightheadedness when getting up suddenly from a lying or sitting position;feeling of warmth;feeling unusually cold;fever;gaseous abdominal or stomach pain;nausea;redness of the face, neck, arms, and occasionally, upper chest;shivering;sneezing;sore throat;sweating;thoughts of killing oneself;yellow eyes or skin;back pain;convulsions;drowsiness;headache;bladder pain;blistering, crusting, irritation, itching, or reddening of the skin;bloody or cloudy urine;cracked, dry, scaly skin;diarrhea;difficult, burning, or painful urination;difficulty with moving;discouragement;feeling sad or empty;frequent, strong, or increased urge to urinate;irregular menstruation;irritability;itching of the vagina or genital area;loss of appetite;loss of interest or pleasure;lower back or side pain;muscle pain or stiffness;pain during sexual intercourse;pain in the joints;pain, cramps, or heavy bleeding;passing urine more often;stomach pain;stomach soreness or discomfort;swelling;swollen glands;thick, white vaginal discharge with no odor or with a mild odor;trouble concentrating;trouble sleeping;absent, missed, or irregular menstrual periods;chest discomfort;fainting;local bleeding;shakiness in the legs, arms, hands, or feet;stopping of menstrual bleeding;trembling or shaking of the hands or feet;or",,,,,,,,
29,29,Amjevita,,,,,,,,,,,"abdominal or stomach fullness;body aches or pain;cough or hoarseness;ear congestion;gas with abdominal or stomach pain;lightheadedness;loss of voice;lower back or side pain;muscle aches and pains;nasal congestion;pain or tenderness around the eyes or cheekbones;rapid and sometimes shallow breathing;shivering;sunken eyes;thirst;trouble sleeping;warmth on the skin;wrinkled skin;abdominal or stomach pain;abnormal vaginal bleeding or discharge;agitation;arm, back, or jaw pain;black, tarry stools;bleeding from the gums or nose;blindness;bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the stool or change in bowel habits;bloody or cloudy urine;blurred vision;broken bones;change in size, shape, or color of an existing mole;change in skin color;chest pain;chest tightness or heaviness;chills;clear or bloody discharge from the nipple;cold hands and feet;confusion;constipation;cough;coughing or spitting up blood;decreased urination;decreased vision;depression;difficult or frequent urination;difficulty with breathing;difficulty, burning, or painful urination;dimpling of the breast skin;dizziness;drowsiness;eye pain;fainting;fast, slow, or irregular heartbeat;fever;forgetfulness;frequent urge to urinate;general feeling of illness;hair loss;hallucinations;headache;increased thirst;inverted nipple;irregular breathing;irregular pulse;irritability;itching or rash;light colored stools;loss of appetite;lump in the breast or under your arm;lump or swelling in the abdomen or stomach;mole that leaks fluid or bleeds;muscle cramps or spasms;nausea;new mole;night sweats;no blood pressure or pulse;noisy breathing;numbness or tingling in your arms, legs, or face;pain, redness, or swelling in the arms or legs without any injury present;pale skin;persistent non-healing sore on your skin;pink growth;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;raised, firm, or bright red patch;redness or swelling of the breast;seizures;sharp back pain just below your ribs;shiny bump on your skin;slurred speech or problems with swallowing;sneezing;sore on the skin of the breast that does not heal;sore throat;sores, ulcers, or white spots on the lips or mouth;spitting up blood;stiff neck;stopping of the heart;sudden high fever or low grade fever for months;sweating;swelling of the face, fingers, feet, or lower legs;swollen glands;swollen neck veins;tightness in the chest;tiredness;trouble breathing with activity;trouble thinking;unconsciousness;unexplained bruising or bleeding;unpleasant breath odor;unusual tiredness or weakness;unusual weight gain or loss;visual disturbances;vomiting;vomiting of blood or material that looks like coffee grounds;yellow skin or eyes;blistering, peeling, or loosening of the skin;diarrhea;joint or muscle pain;pinpoint red spots on the skin;red skin lesions, often with a purple center;red, irritated eyes;red, scaling, or crusted skin;unusual bleeding or bruising;bladder pain;bleeding;burning;coldness;discoloration of the skin;feeling of pressure;general feeling of discomfort or illness;hives;lumps;numbness;pounding in the ears;redness;scarring;soreness;stinging;swelling;tenderness;tingling;ulceration;warmth;abnormal healing;decrease in height;difficulty with moving;difficulty with swallowing;difficulty with walking;dry mouth;heartburn;indigestion;loss of hearing;loss of strength or energy;menstrual changes;muscle or joint stiffness, tightness, or rigidity;muscle pain or weakness;pain in the back, ribs, arms, or legs;shakiness in the legs, arms, hands, and feet;sores;stomach pain, fullness, or discomfort;swelling or redness in the joints;weakness;or",,,,,,,,
30,30,Inflectra,,,,,,,,,,,"abdominal or stomach pain;chest pain;chills;cough;dizziness;fainting;fever;flushing of the face;headache;hives, itching, or rash;muscle pain;nasal congestion;nausea;runny nose;sneezing;sore throat;tightness in the chest;troubled breathing;unusual tiredness or weakness;vomiting;back pain;bloody or cloudy urine;cracks in the skin at the corners of the mouth;diarrhea;difficult or painful urination;frequent urge to urinate;pain or tenderness around the eyes and cheekbones;skin rash;soreness or irritation of the mouth or tongue;soreness or redness around the fingernails or toenails;vaginal burning or itching and discharge;white patches in the mouth or on the tongue;abscess (area of infection containing pus);back or side pain;black, tarry stools;blood in the urine or stools;bone or joint pain;constipation;feeling of fullness;hernia;irregular or pounding heartbeat;pain in the rectum;pain spreading from the abdomen or stomach to the left shoulder;pinpoint red spots on the skin;stomach pain (severe);swollen or painful glands;tendon injury;unusual bleeding or bruising;unusual weight loss;yellow skin and eyes;area rash;bloody nose;burning, tingling, numbness or pain in the hands, arms, feet, or legs;change in mental status;clay-colored stools;continuing vomiting;convulsions;dark or bloody urine;difficulty with speaking;difficulty with swallowing;fast heartbeat;general feeling of tiredness or weakness;heavier menstrual periods;hoarseness;inability to move the arms and legs;itching, puffiness, or swelling of the eyelids or around the eyes, face, lips, or tongue;light-colored stools;loss of appetite;loss of bladder control;lower back or side pain;muscle spasm or jerking of all extremities;noisy breathing;painless swelling in the neck, armpits, or groin;pale skin;red, scaling, or crusted skin;redness, soreness, or itching skin;seizures;sensation of pins and needles;severe abdominal or stomach pain;severe muscle weakness, sudden and progressing;slow or irregular breathing;sores, welting, or blisters;stabbing pain;sudden loss of consciousness;sudden numbness and weakness in the arms and legs;unpleasant breath odor;upper right stomach pain;vomiting of blood;or",,,,,,,,
31,31,vedolizumab,,,,,,,,,,,"body aches or pain;chills;difficulty with breathing;ear congestion;fever;headache;loss of voice;nasal congestion;runny nose;sneezing;sore throat;unusual tiredness or weakness;back pain;chest tightness;flushing;nausea and vomiting;weakness;cough;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;abdominal or stomach pain;blurred vision;clay-colored stools;confusion;convulsions;dark urine;drowsiness;headache;loss of appetite;lower back or side pain;painful or difficult urination;unpleasant breath odor;vomiting of blood;yellow eyes or skin;difficulty with moving;muscle pain or stiffness;pain in the joints",,,,,,,,
32,32,,,,,,,,,,,,,,,,,,,,
