,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
30,30,colesevelam,,,,,,,,,,,"anxiety;blurred vision;chills;cold sweats;coma;confusion;congestion;cool, pale skin;cough;depression;diarrhea;dizziness;dry or sore throat;fast heartbeat;fever;general feeling of discomfort or illness;headache;hoarseness;increased hunger;joint pain;loss of appetite;muscle aches or pain;nausea;nervousness;nightmares;pounding in the ears;runny nose;seizures;shakiness;shivering;slow or fast heartbeat;slurred speech;sweating;tender, swollen glands in the neck;trouble with sleeping;trouble with swallowing;unusual tiredness or weakness;voice changes;vomiting;bleeding after defecation;darkened urine;difficulty with swallowing;indigestion;pain or discomfort in the chest;pains in the stomach, side, or abdomen, possibly radiating to the back;pressure in the stomach;severe stomach pain;swelling of the abdominal or stomach area;unable to swallow saliva;uncomfortable swelling around the anus;yellow eyes or skin;acid or sour stomach;belching;bloating;constipation;full or bloated feeling;heartburn;pain or cramping in the abdomen or stomach;stomach discomfort, upset, or pain;lack or loss of strength;sneezing;stuffy nose;or",,,,,,,,
31,31,fenofibric acid,,,,,,,,,,,"body aches or pain;chills;cough;difficulty with breathing;ear congestion;fever;headache;loss of voice;nasal congestion;runny nose;sneezing;sore throat;unusual tiredness or weakness;bladder pain;bloody or cloudy urine;blurred vision;cough producing mucus;diarrhea;difficult, burning, or painful urination;difficulty with moving;dizziness;frequent urge to urinate;general feeling of discomfort or illness;joint pain;loss of appetite;lower back or side pain;muscle aching or cramping;muscle or bone pain;muscle pain or stiffness;muscle spasms;nausea;nervousness;pain in the arms or legs;pounding in the ears;shivering;slow or fast heartbeat;sweating;swollen joints;tightness in the chest;trouble sleeping;vomiting;acid or sour stomach;belching;difficulty having a bowel movement (stool);heartburn;indigestion;pain or tenderness around the eyes and cheekbones;stomach discomfort, upset, or pain",,,,,,,,
32,32,fluvastatin,,,,,,,,,,,"chills;diarrhea;fever;general feeling of discomfort or illness;joint pain;loss of appetite;muscle aches and pain;nausea;runny nose;shivering;sore throat;sweating;trouble sleeping;unusual tiredness or weakness;vomiting;bladder pain;bloody or cloudy urine;cough producing mucus;dark-colored urine;difficult, burning, or painful urination;difficulty with breathing;difficulty with moving;difficulty with swallowing;dizziness;fast heartbeat;frequent urge to urinate;hives;itching;lower back or side pain;muscle cramps, spasms, or stiffness;muscular pain, tenderness, wasting, or weakness;pain, swelling, or redness in the joints;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;tightness in the chest;acid or sour stomach;belching;headache;heartburn;indigestion;stomach discomfort, upset, or pain;bloated or full feeling;excess air or gas in the stomach or intestines;pain or tenderness around the eyes and cheekbones;passing gas;unable to sleep;or",,,,,,,,
33,33,Nicotinex,,,,,,,,,,,"darkening of urine;light gray-colored stools;loss of appetite;severe stomach pain;yellow eyes or skin;abdominal or stomach pain;cough;diarrhea;feeling of warmth;flushing or redness of the skin, especially on the face and neck;headache;nausea or vomiting;rash or itching;runny nose;sneezing;stuffy nose;dizziness or faintness;dryness of the skin;fever;frequent urination;joint pain;muscle aching or cramping;side, lower back, or stomach pain;swelling of the feet or lower legs;unusual thirst;unusual tiredness or weakness;unusually fast, slow, or irregular heartbeat",,,,,,,,
34,34,Fibricor,,,,,,,,,,,"body aches or pain;chills;cough;difficulty with breathing;ear congestion;fever;headache;loss of voice;nasal congestion;runny nose;sneezing;sore throat;unusual tiredness or weakness;bladder pain;bloody or cloudy urine;blurred vision;cough producing mucus;diarrhea;difficult, burning, or painful urination;difficulty with moving;dizziness;frequent urge to urinate;general feeling of discomfort or illness;joint pain;loss of appetite;lower back or side pain;muscle aching or cramping;muscle or bone pain;muscle pain or stiffness;muscle spasms;nausea;nervousness;pain in the arms or legs;pounding in the ears;shivering;slow or fast heartbeat;sweating;swollen joints;tightness in the chest;trouble sleeping;vomiting;acid or sour stomach;belching;difficulty having a bowel movement (stool);heartburn;indigestion;pain or tenderness around the eyes and cheekbones;stomach discomfort, upset, or pain",,,,,,,,
35,35,Lescol XL,,,,,,,,,,,"chills;diarrhea;fever;general feeling of discomfort or illness;joint pain;loss of appetite;muscle aches and pain;nausea;runny nose;shivering;sore throat;sweating;trouble sleeping;unusual tiredness or weakness;vomiting;bladder pain;bloody or cloudy urine;cough producing mucus;dark-colored urine;difficult, burning, or painful urination;difficulty with breathing;difficulty with moving;difficulty with swallowing;dizziness;fast heartbeat;frequent urge to urinate;hives;itching;lower back or side pain;muscle cramps, spasms, or stiffness;muscular pain, tenderness, wasting, or weakness;pain, swelling, or redness in the joints;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;tightness in the chest;acid or sour stomach;belching;headache;heartburn;indigestion;stomach discomfort, upset, or pain;bloated or full feeling;excess air or gas in the stomach or intestines;pain or tenderness around the eyes and cheekbones;passing gas;unable to sleep;or",,,,,,,,
36,36,alirocumab,,,,,,,,,,,"difficulty with breathing or swallowing;fever;hives;nausea;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;unusual tiredness or weakness;cough producing mucus;tightness in the chest;chills;cough;diarrhea;general feeling of discomfort or illness;headache;joint pain;loss of appetite;muscle aches and pains;redness, itching, swelling, pain at the injection site;shivering;sore throat;stuffy or runny nose;sweating;trouble sleeping;vomiting;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;difficulty with moving;frequent urge to urinate;lower back or side pain;muscle pains or stiffness;muscle spasms;pain or tenderness around the eyes and cheekbones;swollen joints",,,,,,,,
37,37,amlodipine / atorvastatin,,,,,,,,,,,"cough;difficulty with swallowing;dizziness;fast heartbeat;hives;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;tightness in the chest;unusual tiredness or weakness;wheezing;chest pain or discomfort;dilated neck veins;extra heartbeats;extreme fatigue;irregular breathing;irregular heartbeat;pulse irregularity;swelling of the face, fingers, feet, or lower legs;weight gain;blistering, peeling, or loosening of the skin;chills;dark-colored urine;diarrhea;fever;joint or muscle pain;muscle cramps or spasms;muscle stiffness;red, irritated eyes;red skin lesions, often with a purple center;sore throat;sores, ulcers, or white spots in the mouth or on the lips;blurred vision;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;sweating;body aches or pain;congestion;difficulty with moving;headache;lower back or side pain;pain or tenderness around the eyes and cheekbones;painful or difficult urination;runny or stuffy nose;tender, swollen glands in the neck;voice changes;accidental injury;acid or sour stomach;belching;bloated or full feeling;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;general feeling of discomfort or illness;heartburn;indigestion;lack or loss of strength;loss of appetite;nausea;passing gas;shivering;sleepiness or unusual drowsiness;stomach discomfort, upset, or pain;trouble sleeping;vomiting;anxiety;bad, unusual, or unpleasant (after) taste;blistering, crusting, irritation, itching, or reddening of the skin;burning feeling in the chest or stomach;burning while urinating;change in near or distance vision;change in taste;change in the color of the skin;cold and clammy skin;cracked, dry, scaly skin;difficulty in focusing eyes;dry mouth;dryness of the eyes;excessive muscle tone;frequent urination;hair loss or thinning of the hair;increased appetite;increased volume of pale, dilute urine;irritability;lack of feeling or emotion;loose stools;loss of memory;muscle tension or tightness;muscle weakness;problems with memory;restlessness;severe and throbbing headache;shakiness and unsteady walk;sneezing;tenderness in the stomach area;transient, mild, or pleasant aromatic odor;trembling, or other problems with muscle control or coordination;twitching;uncaring;unsteadiness;welts",,,,,,,,
38,38,Caduet,,,,,,,,,,,"cough;difficulty with swallowing;dizziness;fast heartbeat;hives;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;tightness in the chest;unusual tiredness or weakness;wheezing;chest pain or discomfort;dilated neck veins;extra heartbeats;extreme fatigue;irregular breathing;irregular heartbeat;pulse irregularity;swelling of the face, fingers, feet, or lower legs;weight gain;blistering, peeling, or loosening of the skin;chills;dark-colored urine;diarrhea;fever;joint or muscle pain;muscle cramps or spasms;muscle stiffness;red, irritated eyes;red skin lesions, often with a purple center;sore throat;sores, ulcers, or white spots in the mouth or on the lips;blurred vision;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;sweating;body aches or pain;congestion;difficulty with moving;headache;lower back or side pain;pain or tenderness around the eyes and cheekbones;painful or difficult urination;runny or stuffy nose;tender, swollen glands in the neck;voice changes;accidental injury;acid or sour stomach;belching;bloated or full feeling;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;general feeling of discomfort or illness;heartburn;indigestion;lack or loss of strength;loss of appetite;nausea;passing gas;shivering;sleepiness or unusual drowsiness;stomach discomfort, upset, or pain;trouble sleeping;vomiting;anxiety;bad, unusual, or unpleasant (after) taste;blistering, crusting, irritation, itching, or reddening of the skin;burning feeling in the chest or stomach;burning while urinating;change in near or distance vision;change in taste;change in the color of the skin;cold and clammy skin;cracked, dry, scaly skin;difficulty in focusing eyes;dry mouth;dryness of the eyes;excessive muscle tone;frequent urination;hair loss or thinning of the hair;increased appetite;increased volume of pale, dilute urine;irritability;lack of feeling or emotion;loose stools;loss of memory;muscle tension or tightness;muscle weakness;problems with memory;restlessness;severe and throbbing headache;shakiness and unsteady walk;sneezing;tenderness in the stomach area;transient, mild, or pleasant aromatic odor;trembling, or other problems with muscle control or coordination;twitching;uncaring;unsteadiness;welts",,,,,,,,
39,39,evolocumab,,,,,,,,,,,"difficulty with breathing or swallowing;fever;hives, itching, or rash;nausea;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;unusual tiredness or weakness;back pain;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;body aches or pain;chills;cough;ear congestion;headache;loss of voice;muscle aches;sneezing;sore throat;stuffy or runny nose;abdominal or stomach pain;bladder pain;bloody or cloudy urine;blurred vision;diarrhea;difficult, burning, or painful urination;difficulty with moving;dizziness;frequent urge to urinate;loss of appetite;lower back or side pain;muscle aching or cramping;muscle or joint pain;muscle stiffness;nervousness;pain or tenderness around the eyes and cheekbones;pounding in the ears;slow or fast heartbeat;swollen joints",,,,,,,,
40,40,Juxtapid,,,,,,,,,,,"arm, back, or jaw pain;chest pain or discomfort;chest tightness or heaviness;dark urine;fast, irregular, pounding, or racing heartbeat or pulse;fever;light-colored stools;loss of appetite;nausea and vomiting;sweating;trouble breathing;unusual tiredness or weakness;upper right abdominal or stomach pain;yellow eyes and skin;acid or sour stomach;back pain;belching;chills;constipation;cough;decreased weight;diarrhea;dizziness;excess air or gas in the stomach or intestines;frequent urge to defecate;full or bloated feeling;general feeling of discomfort or illness;headache;heartburn;indigestion;joint pain;muscle aches and pains;passing gas;pressure in the stomach;shivering;sore throat;stomach discomfort, upset, or pain;straining while passing stool;stuffy or runny nose;sweating;swelling of the abdominal or stomach area;trouble sleeping;weakness",,,,,,,,
41,41,Kynamro,,,,,,,,,,,"chills;cough;dark urine;diarrhea;fever;general feeling of discomfort or illness;headache;joint pain;light-colored stools;loss of appetite;muscle aches and pains;nausea and vomiting;runny nose;shivering;sore throat;sweating;trouble sleeping;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting;yellow eyes and skin;arm, back, or jaw pain;bloating or swelling of the face, arms, hands, lower legs, or feet;chest pain or discomfort;chest tightness or heaviness;fast or irregular heartbeat;irregular, pounding, or racing heartbeat or pulse;rapid weight gain;shortness of breath;sweating;tingling of the hands or feet;unusual weight gain or loss;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;pain in the arms or legs;abdominal or stomach pain",,,,,,,,
42,42,lomitapide,,,,,,,,,,,"arm, back, or jaw pain;chest pain or discomfort;chest tightness or heaviness;dark urine;fast, irregular, pounding, or racing heartbeat or pulse;fever;light-colored stools;loss of appetite;nausea and vomiting;sweating;trouble breathing;unusual tiredness or weakness;upper right abdominal or stomach pain;yellow eyes and skin;acid or sour stomach;back pain;belching;chills;constipation;cough;decreased weight;diarrhea;dizziness;excess air or gas in the stomach or intestines;frequent urge to defecate;full or bloated feeling;general feeling of discomfort or illness;headache;heartburn;indigestion;joint pain;muscle aches and pains;passing gas;pressure in the stomach;shivering;sore throat;stomach discomfort, upset, or pain;straining while passing stool;stuffy or runny nose;sweating;swelling of the abdominal or stomach area;trouble sleeping;weakness",,,,,,,,
43,43,mipomersen,,,,,,,,,,,"chills;cough;dark urine;diarrhea;fever;general feeling of discomfort or illness;headache;joint pain;light-colored stools;loss of appetite;muscle aches and pains;nausea and vomiting;runny nose;shivering;sore throat;sweating;trouble sleeping;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting;yellow eyes and skin;arm, back, or jaw pain;bloating or swelling of the face, arms, hands, lower legs, or feet;chest pain or discomfort;chest tightness or heaviness;fast or irregular heartbeat;irregular, pounding, or racing heartbeat or pulse;rapid weight gain;shortness of breath;sweating;tingling of the hands or feet;unusual weight gain or loss;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;pain in the arms or legs;abdominal or stomach pain",,,,,,,,
44,44,mycophenolate mofetil,,,,,,,,,,,"abdominal or stomach cramps or pain;black, tarry stools;bladder pain;bleeding gums;bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the urine or stools;bloody or cloudy urine;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;confusion;convulsions;cough or hoarseness;decreased urine;difficult or labored breathing;difficult, burning, or painful urination;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness;dry mouth;fainting;fast, slow, pounding, or irregular heartbeat or pulse;fever or chills;flushed, dry skin;frequent urge to urinate;fruit-like breath odor;headache;increased hunger;increased thirst;increased urination;irregular heartbeats;irregular pulse;irritability;lightheadedness;loss of appetite;lower back or side pain;muscle cramps in the hands, arms, feet, legs, or face;muscle pain or cramps;muscle spasms (tetany) or twitching;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;painful or difficult urination;pale skin;pinpoint red spots on the skin;pounding in the ears;rapid weight gain;rapid, shallow breathing;seizures;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stomach pain and bloating;sweating;swollen glands;tightness in the chest;tingling of the hands or feet;trembling;tremor;troubled breathing with exertion;unexplained weight loss;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;weakness or heaviness of the legs;back pain;constipation;coughing or spitting up blood;darkened urine;general feeling of illness;indigestion;night sweats;pain;pains in the stomach, side, or abdomen, possibly radiating to the back;severe headache;sudden high fever or low-grade fever for months;tenderness;watery or bloody diarrhea;yellow eyes or skin;acid or sour stomach;belching;fear;heartburn;lack or loss of strength;rash;trouble sleeping;weight loss;or",,,,,,,,
45,45,Praluent,,,,,,,,,,,"difficulty with breathing or swallowing;fever;hives;nausea;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;unusual tiredness or weakness;cough producing mucus;tightness in the chest;chills;cough;diarrhea;general feeling of discomfort or illness;headache;joint pain;loss of appetite;muscle aches and pains;redness, itching, swelling, pain at the injection site;shivering;sore throat;stuffy or runny nose;sweating;trouble sleeping;vomiting;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;difficulty with moving;frequent urge to urinate;lower back or side pain;muscle pains or stiffness;muscle spasms;pain or tenderness around the eyes and cheekbones;swollen joints",,,,,,,,
46,46,Repatha,,,,,,,,,,,"difficulty with breathing or swallowing;fever;hives, itching, or rash;nausea;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;unusual tiredness or weakness;back pain;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;body aches or pain;chills;cough;ear congestion;headache;loss of voice;muscle aches;sneezing;sore throat;stuffy or runny nose;abdominal or stomach pain;bladder pain;bloody or cloudy urine;blurred vision;diarrhea;difficult, burning, or painful urination;difficulty with moving;dizziness;frequent urge to urinate;loss of appetite;lower back or side pain;muscle aching or cramping;muscle or joint pain;muscle stiffness;nervousness;pain or tenderness around the eyes and cheekbones;pounding in the ears;slow or fast heartbeat;swollen joints",,,,,,,,
47,47,Repatha Pushtronex,,,,,,,,,,,"difficulty with breathing or swallowing;fever;hives, itching, or rash;nausea;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;unusual tiredness or weakness;back pain;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;body aches or pain;chills;cough;ear congestion;headache;loss of voice;muscle aches;sneezing;sore throat;stuffy or runny nose;abdominal or stomach pain;bladder pain;bloody or cloudy urine;blurred vision;diarrhea;difficult, burning, or painful urination;difficulty with moving;dizziness;frequent urge to urinate;loss of appetite;lower back or side pain;muscle aching or cramping;muscle or joint pain;muscle stiffness;nervousness;pain or tenderness around the eyes and cheekbones;pounding in the ears;slow or fast heartbeat;swollen joints",,,,,,,,
48,48,,,,,,,,,,,,,,,,,,,,
