,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
25,25,darifenacin,,,,,,,,,,,"bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;frequent urge to urinate;lower back or side pain;decrease in the frequency of urination;decrease in the urine volume;difficulty in passing urine;dribbling or painful urination;changes in vision;acid or sour stomach;belching;difficulty having a bowel movement (stool);dry mouth;heartburn;indigestion;stomach discomfort, upset, or pain;diarrhea;dizziness;dry eyes;lack or loss of strength;nausea;accidental injury;bloating or swelling of the face, arms, hands, lower legs, or feet;changes in vision;chills;congestion;cough producing mucus;difficulty with breathing;difficulty with moving;dry skin;dryness or soreness of the throat;fever;general feeling of discomfort or illness;headache;hoarseness;itching of the vagina or genital area;itching skin;joint pain;loss of appetite;muscle aches and pains;muscle stiffness;nervousness;pain during sexual intercourse;pain or tenderness around the eyes and cheekbones;pounding in the ears;rash;runny nose;shortness of breath or troubled breathing;slow or fast heartbeat;sneezing;stuffy nose;tender, swollen glands in the neck;thick, white vaginal discharge with no odor or with a mild odor;tightness in the chest;tingling of the hands or feet;trouble with swallowing;unusual weight gain or loss;voice changes;vomiting;wheezing",,,,,,,,
26,26,fesoterodine,,,,,,,,,,,"difficulty having a bowel movement (stool);dry mouth;bladder pain;bloating or swelling of the face, arms, hands, lower legs, or feet;bloody or cloudy urine;body aches or pain;burning while urinating;chills;cough;decrease in frequency of urination;decrease in urine volume;difficult, burning, or painful urination;difficulty in breathing;difficulty in passing urine (dribbling);dry eyes;ear congestion;fever;frequent urge to urinate;headache;loss of voice;lower back or side pain;nasal congestion;rapid weight gain;runny nose;sneezing;sore throat;tingling of the hands or feet;unusual tiredness or weakness;unusual weight gain or loss;acid or sour stomach;back pain;belching;dry throat;heartburn;indigestion;nausea;rash;sleeplessness;stomach discomfort, upset, or pain;trouble sleeping;unable to sleep;upper abdominal pain",,,,,,,,
27,27,Levbid,,,,,,,,,,,,,,,,,,,
28,28,flavoxate,,,,,,,,,,,"confusion;eye pain;skin rash or hives;sore throat and fever;clumsiness or unsteadiness;dizziness (severe);drowsiness (severe);fever;flushing or redness of face;hallucinations (seeing, hearing, or feeling things that are not there);shortness of breath or troubled breathing;unusual excitement, nervousness, restlessness, or irritability;drowsiness;dryness of mouth and throat;blurred vision;constipation;difficult urination;difficulty concentrating;dizziness;fast heartbeat;headache;increased sensitivity of eyes to light;increased sweating;nausea or vomiting;nervousness;stomach pain",,,,,,,,
29,29,HyoMax,,,,,,,,,,,,,,,,,,,
30,30,Hyosyne,,,,,,,,,,,,,,,,,,,
31,31,A-Spaz,,,,,,,,,,,,,,,,,,,
32,32,Colidrops,,,,,,,,,,,,,,,,,,,
33,33,Cystospaz,,,,,,,,,,,,,,,,,,,
34,34,Ed-Spaz,,,,,,,,,,,,,,,,,,,
35,35,HyoMax DT,,,,,,,,,,,,,,,,,,,
36,36,HyoMax FT,,,,,,,,,,,,,,,,,,,
37,37,HyoMax SL,,,,,,,,,,,,,,,,,,,
38,38,HyoMax SR,,,,,,,,,,,,,,,,,,,
39,39,Hyospaz,,,,,,,,,,,,,,,,,,,
40,40,IB-Stat,,,,,,,,,,,,,,,,,,,
41,41,Levsinex,,,,,,,,,,,,,,,,,,,
42,42,Levsinex SR,,,,,,,,,,,,,,,,,,,
43,43,NuLev,,,,,,,,,,,,,,,,,,,
44,44,onabotulinumtoxinA,,,,,,,,,,,"difficulty with swallowing;difficulty with breathing or speaking;muscle weakness;dryness of the eyes;inability to close the eyelids completely;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;frequent urge to urinate;lower back or side pain;decreased blinking;irritation of the cornea (colored portion) of the eyes;turning outward or inward of the edge of the eyelids;swelling of the eyelids;blue or purplish bruise on the eyelids;drooping of the upper eyelids;irritation or watering of the eyes;sensitivity of the eyes to light;body aches or pain;chills;cough, fever, sneezing, or sore throat;ear congestion;headache;loss of voice;nasal congestion;neck pain;runny nose;unusual tiredness or weakness;neck pain;body aches or pain;chills;congestion;cough;diarrhea;dryness or soreness of the throat;fear;fever;general feeling of discomfort or illness;headache;heavy bleeding from the place where shot was given;itching skin;joint pain;loss of appetite;nausea;nervousness;painful or difficult urination;runny nose;shivering;sweating;tender, swollen glands in the neck;trouble sleeping;trouble swallowing;voice changes;vomiting;drooping of the upper eyelid;eye pointing upward or downward instead of straight ahead;pain in the arms;skin rash;swelling of the eyelid skin;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;blurred vision;body aches or pain;cough producing mucus;difficulty breathing;dizziness;drooping of the upper eyelid;headache;muscle aches and pains;nervousness;pounding in the ears;slow or fast heartbeat;tightness in the chest;difficulty finding the location of objects;double vision;back pain;body aches or pain;chills;cough;difficulty in breathing;ear congestion;fever;headache;loss of voice;nasal congestion;sneezing;sore throat;unusual tiredness or weakness;cough producing mucus;difficulty breathing;muscle weakness;nausea;tightness in the chest;weakness",,,,,,,,
45,45,Oscimin,,,,,,,,,,,,,,,,,,,
46,46,Spasdel,,,,,,,,,,,,,,,,,,,
47,47,Symax Duotab,,,,,,,,,,,,,,,,,,,
48,48,Symax FasTab,,,,,,,,,,,,,,,,,,,
49,49,Symax SL,,,,,,,,,,,,,,,,,,,
50,50,Symax SR,,,,,,,,,,,,,,,,,,,
51,51,,,,,,,,,,,,,,,,,,,,
