,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
34,34,triamcinolone,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;blemishes on the skin;bruising;dry, scaly skin;feeling of constant movement of self or surroundings;full or bloated feeling;increased appetite;increased hair growth on the face, forehead, back, arms, and legs;large, flat, blue, or purplish patches in the skin;pimples;pitting or depression of the skin at the injection site;reddish purple lines on the arms, face, legs, trunk, or groin;redness of the skin;redness, swelling, tenderness, or pain at the injection site;sensation of spinning;small, red, or purple spots on the skin;thin, fragile, or shiny skin;thinning of the scalp hair;or",,,,,,,,
35,35,Alavert,,,,,,,,,,,or,,,,,,,,
36,36,Allergy Relief Tablets,,,,,,,,,,,or,,,,,,,,
37,37,Benadryl Allergy,,,,,,,,,,,or,,,,,,,,
38,38,Children's Claritin Allergy,,,,,,,,,,,or,,,,,,,,
39,39,Claritin Reditabs,,,,,,,,,,,or,,,,,,,,
40,40,desloratadine,,,,,,,,,,,"anaphylaxis, such as, cough, difficulty swallowing, dizziness, fast heartbeat, hives, itching, puffiness or swelling of eyelids or around the eyes or face or lips or tongue, shortness of breath, skin rash, tightness in chest, unusual tiredness or weakness, wheezing;dyspnea, such as, shortness of breath, difficult or labored breathing, tightness in chest, wheezing;edema, such as, swelling;pruritus, such as, itching skin;rash;tachycardia, such as, fast, pounding, or irregular heartbeat or pulse;urticaria, such as, hives or welts, itching, redness of skin, skin rash.;headache;dizziness;dry mouth;dysmenorrhea, such as, difficult or painful menstruation;dyspepsia, such as, acid or sour stomach, belching, heartburn, indigestion, stomach discomfort , upset or pain,;fatigue, such as, unusual tiredness or weakness;myalgia, such as, joint pain, swollen joints, muscle aching or cramping, muscle pains or stiffness, difficulty in moving;pharyngitis, such as, body aches or pain, congestion, cough, dryness or soreness of throat, fever, hoarseness, runny nose, tender swollen glands in neck, trouble in swallowing, voice changes.;somnolence, such as, sleepiness or unusual drowsiness;nausea;or",,,,,,,,
41,41,flunisolide,,,,,,,,,,,"body aches or pain;congestion;cough;dryness or soreness of the throat;fever;headache;hoarseness;pain or tenderness around the eyes and cheekbones;shortness of breath or troubled breathing;sneezing;stuffy or runny nose;tender, swollen glands in the neck;tightness of the chest or wheezing;trouble with swallowing;voice changes;bladder pain;blistering, peeling, or loosening of the skin;bloating or swelling of the face, arms, hands, lower legs, or feet;bloody nose;bloody or cloudy urine;blurred vision;chest pain;chills;cough producing mucus;diarrhea;difficult, burning, or painful urination;dizziness;fast, irregular, pounding, or racing heartbeat or pulse;frequent urge to urinate;general feeling of discomfort or illness;hives;itching;joint or muscle pain;lower back or side pain;nervousness;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;red, irritated eyes;skin rash;slow heartbeat;sore mouth or tongue;sores, ulcers, or white spots in the mouth or on the lips;sweating;swelling;tingling of the hands or feet;unusual tiredness or weakness;unusual weight gain or loss;creamy white, curd-like patches in the mouth or throat;darkening of the skin;discouragement;fainting;feeling sad or empty;irritability;loss of appetite;loss of interest or pleasure;loss of strength or energy;muscle weakness;nausea;pain when eating or swallowing;trouble concentrating;trouble sleeping;vomiting;abdominal or stomach fullness;acid or sour stomach;appetite changes;bad, unusual, or unpleasant (after) taste;belching;blemishes on the skin;burning, dry, or itching eyes;change in taste;constipation;cramps;difficulty with moving;discharge or excessive tearing;dizziness or lightheadedness;ear pain;fear;feeling of constant movement of self or surroundings;gas;headache, severe and throbbing;heartburn;heavy bleeding;indigestion;irritability;itching of the vagina or genital area;loss of smell or taste;muscle aching or cramping;muscle stiffness;pain during sexual intercourse;pain in the neck;pimples;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;restlessness;sensation of spinning;shakiness;skin rash, encrusted, scaly, and oozing;stomach discomfort, upset, or pain;swollen joints;thick, white vaginal discharge with no odor or with a mild odor;trouble sitting still;trouble sleeping;upset stomach;or",,,,,,,,
42,42,mometasone,,,,,,,,,,,"body aches or pain;cold or flu-like symptoms;congestion;cough;dryness or soreness of the throat;abdominal or stomach pain;diarrhea;fever or chills;loss of appetite;lower back or side pain;nausea;white patches inside the nose or mouth;difficulty with moving;discouragement;feeling sad or empty;headache;increased abdominal or stomach pain and cramping during menstrual periods;irritability;lack of appetite;loss of interest or pleasure;muscle or joint pain;muscle pain or stiffness;nasal burning and irritation;stomach discomfort following meals;stuffy or runny nose;tiredness;trouble concentrating;trouble sleeping;unexplained runny nose or sneezing;upset stomach;accidental injury;bladder pain;bloated;bloody mucus or unexplained nosebleeds;bloody or cloudy urine;chest congestion;difficult, burning, or painful urination;excess air or gas in stomach or intestines;frequent urge to urinate;full feeling;general feeling of discomfort or illness;lower back or side pain;menstrual changes;passing gas;post-procedure pain;shivering;sweating;unusual tiredness or weakness;vomiting",,,,,,,,
43,43,Patanase,,,,,,,,,,,"bladder pain;bloody nose;bloody or cloudy urine;difficult, burning, or painful urination;frequent urge to urinate;lower back or side pain;sore throat;chills;cough;diarrhea;fever;general feeling of discomfort or illness;headache;joint pain;loss of appetite;muscle aches and pains;nausea;runny nose;shivering;sweating;trouble sleeping;unusual tiredness or weakness;vomiting;difficulty with breathing or swallowing;dizziness;fast heartbeat;shortness of breath;skin itching, rash, or redness;swelling of the face, throat, or tongue;unpleasant breath odor;vomiting of blood;anxiety;deep or fast breathing with dizziness;dry mouth;irregular heartbeats;irritability;nervousness;numbness of the feet, hands, and around the mouth;restlessness;shaking;sleepiness;bitter taste;throat irritation;thirst;or",,,,,,,,
44,44,Promethazine DM,,,,,,,,,,,,,,,,,,,
45,45,promethazine,,,,,,,,,,,"convulsions (seizures);difficult or unusually fast breathing;fast heartbeat or irregular pulse;high fever;high or low (irregular) blood pressure;increased sweating;loss of bladder control;severe muscle stiffness;unusually pale skin;unusual tiredness or weakness;abdominal or stomach pain;black, tarry stools;bleeding gums;blood in urine or stools;bloody nose;blurred vision;chest pain or discomfort;chills;clay-colored stools;confusion as to time, place, or person;cough or hoarseness;dark urine;decreased awareness or responsiveness;difficulty or troubled breathing;double vision;fast, pounding, or irregular heartbeat or pulse;fever with or without chills;fixed position of eye;headache;heavier menstrual periods;high fever;holding false beliefs that cannot be changed by fact;hyperexcitability;increased or decreased blood pressure;increased sweating;irregular, fast or slow, or shallow breathing;itching;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness, dizziness, or fainting;loss of appetite;loss of bladder control;lower back or side pain;mimicry of speech or movements;mutism;nasal stuffiness;nausea;negativism;nightmares;noisy breathing;not breathing;painful or difficult urination;pale or blue lips, fingernails, or skin;peculiar postures or movements, mannerisms or grimacing;pinpoint red spots on skin;seeing double;seeing, hearing, or feeling things that are not there;seizures;severe muscle stiffness;severe sleepiness;shortness of breath;skin rash;slow or irregular heartbeat;sore throat;sores, ulcers, or white spots on lips or in mouth;sticking out of tongue;swollen glands;tightness in chest;tremors;uncontrolled twisting movements of neck;unpleasant breath odor;unusual bleeding or bruising;unusual excitement, nervousness, or restlessness;unusual tiredness or weakness;vomiting of blood;wheezing;yellow eyes or skin;discouragement;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;dry mouth;excessive muscle tone;feeling of warmth;feeling sad or empty;irritability;lack of appetite;loss of interest or pleasure;muscle tension or tightness;overactive reflexes;pupils of eyes large and not moving or responding to light;redness of the face, neck, arms and occasionally, upper chest;shakiness and unsteady walk;sudden death;trouble concentrating;trouble sleeping;unconsciousness;unsteadiness, trembling, or other problems with muscle control or coordination;unusual paleness;blistering, crusting, irritation, itching, or reddening of skin;continuing ringing or buzzing or other unexplained noise in ears;cracked, dry, scaly skin;dizziness;drowsiness;excitation;false or unusual sense of well-being;hearing loss;hives or welts;increased sensitivity of skin to sunlight;lack of coordination;loss of strength or energy;muscle pain or weakness;redness or other discoloration of skin;relaxed and calm;sunburn;swelling;unable to sleep;vomiting;or",,,,,,,,
46,46,QNASL,,,,,,,,,,,"chills;dizziness;fast heartbeat;lightheadedness;rapid, shallow breathing;rash;unusual bleeding or bruising;change in vision;eye pain;headache;nausea or vomiting;tearing;unexplained nosebleeds;bloody mucus;cough or hoarseness;difficulty with breathing;dizziness;hives or welts, itching;loss of taste and smell;sores inside the nose;or",,,,,,,,
47,47,Rhinocort Aqua,,,,,,,,,,,"bloody nose;body aches or pain;congestion;cough;difficulty with breathing;dryness or soreness of the throat;fever;hoarseness;noisy breathing;runny nose;shortness of breath;tender, swollen glands in the neck;tightness in the chest;trouble with swallowing;voice changes;wheezing;backache;blistering, crusting, irritation, itching, or reddening of the skin;bloody mucus;blurred vision;cracked, dry, or scaly skin;darkening of the skin;decreased vision;diarrhea;difficulty with swallowing;dizziness;eye pain;facial hair growth in females;fainting;fast, irregular, pounding, or racing heartbeat or pulse;full or round face, neck, or trunk;headache;hives or welts;increased thirst or urination;irritability;itching;lack or slowing of normal growth in children;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of sexual desire or ability;menstrual irregularities;mental depression;muscle wasting;nausea or vomiting;nosebleeds;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;swelling;tearing;unusual tiredness or weakness;burning, itching, swollen, or sore throat;loss of sense of smell;or",,,,,,,,
48,48,Ticanase,,,,,,,,,,,"bloody nose;cough;fever;headache;muscle aches;sore throat;sores inside the nose;stuffy or runny nose;unusual tiredness or weakness;difficulty with swallowing;dizziness;fast heartbeat;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;skin rash, itching, hives or welts;tightness in the chest;back pain",,,,,,,,
49,49,Zyrtec-D,,,,,,,,,,,"changes in mood, irrational behavior, depersonalization hallucinations;convulsions (seizures);extreme sleepiness or unusual drowsiness;fast, slow, pounding, or irregular heartbeat or pulse;feeling anxious;giddiness;headache;irritability;muscle weakness or tenderness;nausea;restlessness;shallow, irregular, fast, or slow breathing;sleeplessness or trouble in sleeping;abdominal and/or chest pain;thirst;breathing, troubled;back, leg, or stomach pain;blurred vision;bloody, cloudy, or dark urine, sudden decrease in amount of urine;black, tarry stools, diarrhea, light-colored stools;confusion;dizziness, feeling faint, or lightheaded;fever or chills;increased blood pressure;rapid weight gain;skin rash or hives;swelling of face, mouth, throat, fingers, glands, feet, and/or lower legs;stillbirth;twitching, twisting, or uncontrolled repetitive movements of the face;sudden sweating;vomiting blood, bleeding gums, nosebleeds, unusual bleeding or bruising;pale or yellow eyes or skin;unusual tiredness or weakness;sleepiness or unusual drowsiness, extreme tiredness;dry mouth;weakness;dizziness;sore throat",,,,,,,,
50,50,All Day Allergy,,,,,,,,,,,or,,,,,,,,
51,51,All Day Allergy Children's,,,,,,,,,,,or,,,,,,,,
52,52,Aller-Tec,,,,,,,,,,,or,,,,,,,,
53,53,Aller-Tec Children's,,,,,,,,,,,or,,,,,,,,
54,54,Allergy Relief 24 Hour,,,,,,,,,,,or,,,,,,,,
55,55,Bactimicina Allergy,,,,,,,,,,,or,,,,,,,,
56,56,budesonide,,,,,,,,,,,"bruising easily;chills;colds;cough or hoarseness;fever;flu-like symptoms;sneezing;sore throat;abdominal or stomach pain;bladder pain;bleeding after defecation;bloody or cloudy urine;blurred vision;burning while urinating;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;convulsions;cough producing mucus;decreased urine;diarrhea;difficult or labored breathing;difficult or painful urination;dizziness;dry mouth;eye pain;fast, irregular, pounding, or racing heartbeat or pulse;feeling of warmth;general feeling of discomfort or illness;headache;heartburn;increase in body movements;increased thirst;increased urge to urinate during the night;irregular heartbeat;joint pain;loss of appetite;lower back or side pain;mood changes;muscle aches and pains;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;pain or discomfort in the chest, upper stomach, or throat;pounding in the ears;rectal bleeding;redness of the face, neck, arms, and occasionally, upper chest;runny nose;severe constipation;shakiness in the legs, arms, hands, or feet;shivering;slow or fast heartbeat;stomach cramps;sweating;swelling of the legs and feet;swelling or puffiness of the face;tightness in the chest;trouble sleeping;uncomfortable swelling around the anus;unusual tiredness or weakness;upper abdominal or stomach pain;waking to urinate at night;weight gain;weight loss;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;difficulty with swallowing;hives, itching, or skin rash;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;acid or sour stomach;belching;blemishes on the skin;heartburn;indigestion;pain or tenderness around the eyes and cheekbones;pimples;rounded or moon face;stomach discomfort, upset, or pain;stuffy nose;accumulation of pus;agitation;blistering, crusting, irritation, itching, or reddening of the skin;bloated or full feeling;change in hearing;changes in vision;cracked, dry, or scaly skin;cracks in the skin at the corners of mouth;difficulty having a bowel movement (stool);difficulty with moving;dizziness or lightheadedness;ear drainage;earache or pain in the ear;excess air or gas in the stomach or intestines;feeling of constant movement of self or surroundings;hair loss or thinning of the hair;increased appetite;increased hair growth, especially on the face;lack or loss of strength;loss of memory;muscle pains or stiffness;nervousness;pain, swelling, or redness in the joints;passing gas;pinpoint red or purple spots on the skin;pressure in the stomach;problems with memory;redness, swelling, or soreness of the tongue;sensation of spinning;skin rash;skin rash, encrusted, scaly, and oozing;sleepiness or unusual drowsiness;soreness or redness around the fingernails and toenails;swelling of the abdominal or stomach area;swollen joints;uterine bleeding between menstrual periods;or",,,,,,,,
57,57,Children's Allergy Relief,,,,,,,,,,,or,,,,,,,,
58,58,Children's Allergy Relief 24 Hour,,,,,,,,,,,or,,,,,,,,
59,59,chlorpheniramine,,,,,,,,,,,or,,,,,,,,
60,60,Claritin-D 24 Hour,,,,,,,,,,,,,,,,,,,
61,61,Clear-Atadine,,,,,,,,,,,or,,,,,,,,
62,62,Clinacort,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;blemishes on the skin;bruising;dry, scaly skin;feeling of constant movement of self or surroundings;full or bloated feeling;increased appetite;increased hair growth on the face, forehead, back, arms, and legs;large, flat, blue, or purplish patches in the skin;pimples;pitting or depression of the skin at the injection site;reddish purple lines on the arms, face, legs, trunk, or groin;redness of the skin;redness, swelling, tenderness, or pain at the injection site;sensation of spinning;small, red, or purple spots on the skin;thin, fragile, or shiny skin;thinning of the scalp hair;or",,,,,,,,
63,63,cyproheptadine,,,,,,,,,,,or,,,,,,,,
64,64,Dexamethasone Intensol,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
65,65,Kenalog-40,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;blemishes on the skin;bruising;dry, scaly skin;feeling of constant movement of self or surroundings;full or bloated feeling;increased appetite;increased hair growth on the face, forehead, back, arms, and legs;large, flat, blue, or purplish patches in the skin;pimples;pitting or depression of the skin at the injection site;reddish purple lines on the arms, face, legs, trunk, or groin;redness of the skin;redness, swelling, tenderness, or pain at the injection site;sensation of spinning;small, red, or purple spots on the skin;thin, fragile, or shiny skin;thinning of the scalp hair;or",,,,,,,,
66,66,Loratadine-D 24 Hour,,,,,,,,,,,,,,,,,,,
67,67,loratadine / pseudoephedrine,,,,,,,,,,,,,,,,,,,
68,68,Medrol Dosepak,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
69,69,MethylPREDNISolone Dose Pack,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
70,70,Nasacort HFA,,,,,,,,,,,"body aches or pain;chills;congestion;diarrhea;dryness or soreness of the throat;fever;general feeling of discomfort or illness;headache;hoarseness;increased cough;joint pain;loss of appetite;muscle aches and pains;nausea;runny nose;shivering;sweating;tender, swollen glands in the neck;trouble sleeping;trouble with swallowing;unexplained nosebleeds;unusual tiredness or weakness;voice changes;vomiting;cough producing mucus;difficulty with breathing;noisy breathing;shortness of breath;tightness in the chest;blindness;bloody mucus;blurred vision;changes in vision;darkening of the skin;decreased vision;eye pain;fainting;fast heartbeat;hives;irritation;itching;joint stiffness or swelling;loss of appetite;lower back or side pain;mental depression;painful or difficult urination;rash;redness of the skin;slowing of normal growth in children;swelling of the eyelids, face, lips, hands, or feet;tearing;trouble healing;white patches in the throat;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort, upset, or pain;tooth problems;upper abdominal or stomach pain;change in sense of smell or taste;or",,,,,,,,
71,71,ohm Allergy Relief,,,,,,,,,,,or,,,,,,,,
72,72,Omnaris,,,,,,,,,,,"bloody nose;fever;headache;muscle aches;nasal discomfort;sore throat;stuffy or runny nose;unusual tiredness or weakness;acne or pimples;blindness;blistering, burning, crusting, dryness, or flaking of the skin;bloody mucus or unexplained nosebleeds;blurred vision;change in vision;darkening of the skin;decreased vision;diarrhea;difficulty with breathing or troubled breathing;difficulty with swallowing;dizziness;eye pain;fainting;hives;itching, scaling, severe redness, soreness, or swelling of the skin;loss of appetite;loss of consciousness;loss of vision;menstrual changes;mental depression;nausea;reddening of the skin, especially around the ears;skin rash;swelling of the eyes, eyelids, face, or inside of the nose;tearing;tightness in the chest;vomiting;weight gain around the face, neck, and trunk;wheezing;white patches inside the nose or throat;ear pain;or",,,,,,,,
73,73,Rhinocort,,,,,,,,,,,"bloody nose;body aches or pain;congestion;cough;difficulty with breathing;dryness or soreness of the throat;fever;hoarseness;noisy breathing;runny nose;shortness of breath;tender, swollen glands in the neck;tightness in the chest;trouble with swallowing;voice changes;wheezing;backache;blistering, crusting, irritation, itching, or reddening of the skin;bloody mucus;blurred vision;cracked, dry, or scaly skin;darkening of the skin;decreased vision;diarrhea;difficulty with swallowing;dizziness;eye pain;facial hair growth in females;fainting;fast, irregular, pounding, or racing heartbeat or pulse;full or round face, neck, or trunk;headache;hives or welts;increased thirst or urination;irritability;itching;lack or slowing of normal growth in children;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of sexual desire or ability;menstrual irregularities;mental depression;muscle wasting;nausea or vomiting;nosebleeds;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;swelling;tearing;unusual tiredness or weakness;burning, itching, swollen, or sore throat;loss of sense of smell;or",,,,,,,,
74,74,Solu-Medrol,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
75,75,Tavist ND,,,,,,,,,,,or,,,,,,,,
76,76,Vicks QlearQuil All Day & All Night 24 Hour Allergy Relief,,,,,,,,,,,,,,,,,,,
77,77,Wal-itin,,,,,,,,,,,or,,,,,,,,
78,78,Zyrtec-D 12 Hour,,,,,,,,,,,"changes in mood, irrational behavior, depersonalization hallucinations;convulsions (seizures);extreme sleepiness or unusual drowsiness;fast, slow, pounding, or irregular heartbeat or pulse;feeling anxious;giddiness;headache;irritability;muscle weakness or tenderness;nausea;restlessness;shallow, irregular, fast, or slow breathing;sleeplessness or trouble in sleeping;abdominal and/or chest pain;thirst;breathing, troubled;back, leg, or stomach pain;blurred vision;bloody, cloudy, or dark urine, sudden decrease in amount of urine;black, tarry stools, diarrhea, light-colored stools;confusion;dizziness, feeling faint, or lightheaded;fever or chills;increased blood pressure;rapid weight gain;skin rash or hives;swelling of face, mouth, throat, fingers, glands, feet, and/or lower legs;stillbirth;twitching, twisting, or uncontrolled repetitive movements of the face;sudden sweating;vomiting blood, bleeding gums, nosebleeds, unusual bleeding or bruising;pale or yellow eyes or skin;unusual tiredness or weakness;sleepiness or unusual drowsiness, extreme tiredness;dry mouth;weakness;dizziness;sore throat",,,,,,,,
