,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
22,22,Capzasin-HP,,,,,,,,,,,"burning, itching, dryness, pain, redness, swelling, or soreness at the application site;cough;cough-producing mucus;difficulty with breathing;shortness of breath or troubled breathing;sore throat;stuffy or runny nose;tightness in the chest or wheezing;blurred vision;dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;bloating or swelling of the face, arms, hands, lower legs, or feet;increased sensitivity to pain;increased sensitivity to touch;rapid weight gain;tingling in the hands and feet;unsteadiness or awkwardness;unusual weight gain or loss;weakness in the arms, hands, legs, or feet;fever;muscle aches;nausea;pain or tenderness around the eyes and cheekbones;unusual tiredness or weakness;vomiting;abnormal skin color;change in taste;loss of taste",,,,,,,,
23,23,Capzasin-P,,,,,,,,,,,"burning, itching, dryness, pain, redness, swelling, or soreness at the application site;cough;cough-producing mucus;difficulty with breathing;shortness of breath or troubled breathing;sore throat;stuffy or runny nose;tightness in the chest or wheezing;blurred vision;dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;bloating or swelling of the face, arms, hands, lower legs, or feet;increased sensitivity to pain;increased sensitivity to touch;rapid weight gain;tingling in the hands and feet;unsteadiness or awkwardness;unusual weight gain or loss;weakness in the arms, hands, legs, or feet;fever;muscle aches;nausea;pain or tenderness around the eyes and cheekbones;unusual tiredness or weakness;vomiting;abnormal skin color;change in taste;loss of taste",,,,,,,,
24,24,Icy Hot PM Patch,,,,,,,,,,,"burning, itching, dryness, pain, redness, swelling, or soreness at the application site;cough;cough-producing mucus;difficulty with breathing;shortness of breath or troubled breathing;sore throat;stuffy or runny nose;tightness in the chest or wheezing;blurred vision;dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;bloating or swelling of the face, arms, hands, lower legs, or feet;increased sensitivity to pain;increased sensitivity to touch;rapid weight gain;tingling in the hands and feet;unsteadiness or awkwardness;unusual weight gain or loss;weakness in the arms, hands, legs, or feet;fever;muscle aches;nausea;pain or tenderness around the eyes and cheekbones;unusual tiredness or weakness;vomiting;abnormal skin color;change in taste;loss of taste",,,,,,,,
25,25,Irenka,,,,,,,,,,,"abdominal or stomach pain;area rash;blindness;blistering, peeling, or loosening of the skin;blurred vision;change in consciousness;chills;clay-colored stools;cold sweats;confusion;convulsions;dark urine;decreased urine output;decreased vision;difficulty swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;eye pain;fainting;fast or irregular heartbeat;general tiredness or weakness;hives or welts, itching, or skin rash;hives, itching, puffiness, or swelling of the eyelids or around the eyes, face, lips, or tongue;increased thirst;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of consciousness;red skin lesions, often with a purple center;red, irritated eyes;redness of the skin;sores, ulcers, or white spots in the mouth or on the lips;swelling of the face, ankles, or hands;tearing;tightness in the chest;unpleasant breath odor;upper right stomach pain;vomiting of blood;yellow eyes and skin;agitation;diarrhea;fever;loss of bladder control;muscle spasm or jerking of all extremities;overactive reflexes;poor coordination;restlessness;shivering;sleepiness or unusual drowsiness;sudden loss of consciousness;sweating;talking or acting with excitement you cannot control;trembling or shaking;twitching;unusual tiredness or weakness;vomiting;body aches or pain;cough;difficulty having a bowel movement (stool);dry mouth;ear congestion;frequent urination;headache;lack or loss of strength;loss of appetite;loss of voice;muscle aches;nausea;sleepiness or unusual drowsiness;sneezing;sore throat;stuffy or runny nose;sweating increased;trouble sleeping;weight loss;abnormal orgasm;acid or sour stomach;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;change or problem with discharge of semen;decreased interest in sexual intercourse;difficulty with moving;feeling of warmth or redness of the face, neck, arms, and occasionally, upper chest;heartburn;inability to have or keep an erection;indigestion;joint pain;longer than usual time to ejaculation of semen;loose stools;loss in sexual ability, desire, drive, or performance;loss of taste;muscle aching or cramping;muscle pains or stiffness;shakiness in the legs, arms, hands, or feet;stomach discomfort or upset;sudden sweating;swollen joints;trembling or shaking of the hands or feet;or",,,,,,,,
26,26,mexiletine,,,,,,,,,,,chest pain;fast or irregular heartbeat;shortness of breath;convulsions (seizures);fever or chills;unusual bleeding or bruising;dizziness or lightheadedness;heartburn;nausea and vomiting;nervousness;trembling or shaking of the hands;unsteadiness or difficulty in walking;blurred vision;confusion;constipation or diarrhea;headache;numbness or tingling of fingers and toes;ringing in the ears;skin rash;slurred speech;trouble in sleeping;unusual tiredness or weakness;or,,,,,,,,
27,27,Menthac Arthritis Cream with Capsaicin,,,,,,,,,,,"burning, itching, dryness, pain, redness, swelling, or soreness at the application site;cough;cough-producing mucus;difficulty with breathing;shortness of breath or troubled breathing;sore throat;stuffy or runny nose;tightness in the chest or wheezing;blurred vision;dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;bloating or swelling of the face, arms, hands, lower legs, or feet;increased sensitivity to pain;increased sensitivity to touch;rapid weight gain;tingling in the hands and feet;unsteadiness or awkwardness;unusual weight gain or loss;weakness in the arms, hands, legs, or feet;fever;muscle aches;nausea;pain or tenderness around the eyes and cheekbones;unusual tiredness or weakness;vomiting;abnormal skin color;change in taste;loss of taste",,,,,,,,
28,28,Salonpas Gel-Patch,,,,,,,,,,,"burning, itching, dryness, pain, redness, swelling, or soreness at the application site;cough;cough-producing mucus;difficulty with breathing;shortness of breath or troubled breathing;sore throat;stuffy or runny nose;tightness in the chest or wheezing;blurred vision;dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;bloating or swelling of the face, arms, hands, lower legs, or feet;increased sensitivity to pain;increased sensitivity to touch;rapid weight gain;tingling in the hands and feet;unsteadiness or awkwardness;unusual weight gain or loss;weakness in the arms, hands, legs, or feet;fever;muscle aches;nausea;pain or tenderness around the eyes and cheekbones;unusual tiredness or weakness;vomiting;abnormal skin color;change in taste;loss of taste",,,,,,,,
29,29,Sloan's Liniment,,,,,,,,,,,"burning, itching, dryness, pain, redness, swelling, or soreness at the application site;cough;cough-producing mucus;difficulty with breathing;shortness of breath or troubled breathing;sore throat;stuffy or runny nose;tightness in the chest or wheezing;blurred vision;dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;bloating or swelling of the face, arms, hands, lower legs, or feet;increased sensitivity to pain;increased sensitivity to touch;rapid weight gain;tingling in the hands and feet;unsteadiness or awkwardness;unusual weight gain or loss;weakness in the arms, hands, legs, or feet;fever;muscle aches;nausea;pain or tenderness around the eyes and cheekbones;unusual tiredness or weakness;vomiting;abnormal skin color;change in taste;loss of taste",,,,,,,,
30,30,Trixaicin,,,,,,,,,,,"burning, itching, dryness, pain, redness, swelling, or soreness at the application site;cough;cough-producing mucus;difficulty with breathing;shortness of breath or troubled breathing;sore throat;stuffy or runny nose;tightness in the chest or wheezing;blurred vision;dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;bloating or swelling of the face, arms, hands, lower legs, or feet;increased sensitivity to pain;increased sensitivity to touch;rapid weight gain;tingling in the hands and feet;unsteadiness or awkwardness;unusual weight gain or loss;weakness in the arms, hands, legs, or feet;fever;muscle aches;nausea;pain or tenderness around the eyes and cheekbones;unusual tiredness or weakness;vomiting;abnormal skin color;change in taste;loss of taste",,,,,,,,
31,31,Trixaicin HP,,,,,,,,,,,"burning, itching, dryness, pain, redness, swelling, or soreness at the application site;cough;cough-producing mucus;difficulty with breathing;shortness of breath or troubled breathing;sore throat;stuffy or runny nose;tightness in the chest or wheezing;blurred vision;dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;bloating or swelling of the face, arms, hands, lower legs, or feet;increased sensitivity to pain;increased sensitivity to touch;rapid weight gain;tingling in the hands and feet;unsteadiness or awkwardness;unusual weight gain or loss;weakness in the arms, hands, legs, or feet;fever;muscle aches;nausea;pain or tenderness around the eyes and cheekbones;unusual tiredness or weakness;vomiting;abnormal skin color;change in taste;loss of taste",,,,,,,,
32,32,Zostrix-HP,,,,,,,,,,,"burning, itching, dryness, pain, redness, swelling, or soreness at the application site;cough;cough-producing mucus;difficulty with breathing;shortness of breath or troubled breathing;sore throat;stuffy or runny nose;tightness in the chest or wheezing;blurred vision;dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;bloating or swelling of the face, arms, hands, lower legs, or feet;increased sensitivity to pain;increased sensitivity to touch;rapid weight gain;tingling in the hands and feet;unsteadiness or awkwardness;unusual weight gain or loss;weakness in the arms, hands, legs, or feet;fever;muscle aches;nausea;pain or tenderness around the eyes and cheekbones;unusual tiredness or weakness;vomiting;abnormal skin color;change in taste;loss of taste",,,,,,,,
33,33,Zostrix Foot Pain,,,,,,,,,,,"burning, itching, dryness, pain, redness, swelling, or soreness at the application site;cough;cough-producing mucus;difficulty with breathing;shortness of breath or troubled breathing;sore throat;stuffy or runny nose;tightness in the chest or wheezing;blurred vision;dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;bloating or swelling of the face, arms, hands, lower legs, or feet;increased sensitivity to pain;increased sensitivity to touch;rapid weight gain;tingling in the hands and feet;unsteadiness or awkwardness;unusual weight gain or loss;weakness in the arms, hands, legs, or feet;fever;muscle aches;nausea;pain or tenderness around the eyes and cheekbones;unusual tiredness or weakness;vomiting;abnormal skin color;change in taste;loss of taste",,,,,,,,
34,34,Capzasin Back and Body,,,,,,,,,,,"burning, itching, dryness, pain, redness, swelling, or soreness at the application site;cough;cough-producing mucus;difficulty with breathing;shortness of breath or troubled breathing;sore throat;stuffy or runny nose;tightness in the chest or wheezing;blurred vision;dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;bloating or swelling of the face, arms, hands, lower legs, or feet;increased sensitivity to pain;increased sensitivity to touch;rapid weight gain;tingling in the hands and feet;unsteadiness or awkwardness;unusual weight gain or loss;weakness in the arms, hands, legs, or feet;fever;muscle aches;nausea;pain or tenderness around the eyes and cheekbones;unusual tiredness or weakness;vomiting;abnormal skin color;change in taste;loss of taste",,,,,,,,
35,35,Castiva Warming,,,,,,,,,,,"burning, itching, dryness, pain, redness, swelling, or soreness at the application site;cough;cough-producing mucus;difficulty with breathing;shortness of breath or troubled breathing;sore throat;stuffy or runny nose;tightness in the chest or wheezing;blurred vision;dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;bloating or swelling of the face, arms, hands, lower legs, or feet;increased sensitivity to pain;increased sensitivity to touch;rapid weight gain;tingling in the hands and feet;unsteadiness or awkwardness;unusual weight gain or loss;weakness in the arms, hands, legs, or feet;fever;muscle aches;nausea;pain or tenderness around the eyes and cheekbones;unusual tiredness or weakness;vomiting;abnormal skin color;change in taste;loss of taste",,,,,,,,
36,36,GNP Capsaicin,,,,,,,,,,,"burning, itching, dryness, pain, redness, swelling, or soreness at the application site;cough;cough-producing mucus;difficulty with breathing;shortness of breath or troubled breathing;sore throat;stuffy or runny nose;tightness in the chest or wheezing;blurred vision;dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;bloating or swelling of the face, arms, hands, lower legs, or feet;increased sensitivity to pain;increased sensitivity to touch;rapid weight gain;tingling in the hands and feet;unsteadiness or awkwardness;unusual weight gain or loss;weakness in the arms, hands, legs, or feet;fever;muscle aches;nausea;pain or tenderness around the eyes and cheekbones;unusual tiredness or weakness;vomiting;abnormal skin color;change in taste;loss of taste",,,,,,,,
37,37,Zostrix Sports,,,,,,,,,,,"burning, itching, dryness, pain, redness, swelling, or soreness at the application site;cough;cough-producing mucus;difficulty with breathing;shortness of breath or troubled breathing;sore throat;stuffy or runny nose;tightness in the chest or wheezing;blurred vision;dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;bloating or swelling of the face, arms, hands, lower legs, or feet;increased sensitivity to pain;increased sensitivity to touch;rapid weight gain;tingling in the hands and feet;unsteadiness or awkwardness;unusual weight gain or loss;weakness in the arms, hands, legs, or feet;fever;muscle aches;nausea;pain or tenderness around the eyes and cheekbones;unusual tiredness or weakness;vomiting;abnormal skin color;change in taste;loss of taste",,,,,,,,
38,38,,,,,,,,,,,,,,,,,,,,
