,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
22,22,Microzide,,,,,,,,,,,"abdominal or stomach pain;back, leg, or stomach pains;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;bloody urine;blue lips and fingernails;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;chills;clay-colored stools;cloudy urine;cold sweats;confusion;constipation;cough or hoarseness;coughing that sometimes produces a pink frothy sputum;coughing up blood;cracks in the skin;darkened urine;decrease in urine output or decrease in urine-concentrating ability;decreased frequency or amount of urine;diarrhea;difficult, fast, or noisy breathing, sometimes with wheezing;difficulty with breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position;dry mouth;fast or irregular heartbeat;fever;flushed, dry skin;fruit-like breath odor;general body swelling;general feeling of discomfort or illness;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;headache;hives;increased blood pressure;increased hunger;increased sweating;increased thirst;increased urination;indigestion;itching;joint pain, stiffness, or swelling;loss of appetite;loss of heat from the body;lower back or side pain;muscle cramps or pain;nausea or vomiting;nosebleeds;numbness, tingling, pain, or weakness in the hands or feet;pain in the joints or muscles;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red, irritated eyes;red skin lesions, often with a purple center;red, swollen skin;redness, soreness, or itching skin;scaly skin;seizures;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sores, welting, or blisters;sugar in the urine;swelling of the face, fingers, legs, ankles, feet, or lower legs;swollen or painful glands;tenderness of salivary glands;thickening of bronchial secretions;tightness in the chest;trembling;troubled breathing;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight loss;vomiting of blood;weakness and heaviness of the legs;weight gain;wheezing;yellow eyes or skin;cramping;decreased interest in sexual intercourse;difficulty having a bowel movement (stool);feeling of constant movement of self or surroundings;hair loss or thinning of the hair;inability to have or keep an erection;increased sensitivity of the skin to sunlight;loss in sexual ability, desire, drive, or performance;muscle spasm;pinpoint red or purple spots on the skin;redness or other discoloration of the skin;restlessness;sensation of spinning;severe sunburn;weakness;or",,,,,,,,
23,23,estradiol,,,,,,,,,,,"vaginal yeast infection;change in vaginal discharge;clear or bloody discharge from the nipple;decrease in the amount of urine;dimpling of the breast skin;fast heartbeat;fever;hives, itching, or rash;hoarseness;inverted nipple;irritation;joint pain, stiffness, or swelling;lump in the breast or under the arm;noisy, rattling breathing;pain or feeling of pressure in the pelvis;pain, redness, or swelling in the arm or leg;persistent crusting or scaling of the nipple;redness of the skin;redness or swelling of the breast;sore on the skin of the breast that does not heal;swelling of the eyelids, face, fingers, lips, hands, feet, or lower legs;tightness in the chest;troubled breathing at rest;troubled breathing or swallowing;vaginal bleeding;abdominal or stomach pain;dizziness;drowsiness;nausea or vomiting;tenderness of the breasts;unusual tiredness or weakness;back pain;headache;itching or pain of the vagina or genital area;thick, white vaginal discharge with mild or no odor;weight gain;body aches or pain;chills;cough;diarrhea;ear congestion;loss of voice;nasal congestion;runny nose;sneezing;sore throat;feeling sad or empty;headache, severe and throbbing;irritability;lack of appetite;tiredness;trouble concentrating;trouble sleeping;welts;or",,,,,,,,
24,24,Miacalcin,,,,,,,,,,,"blurred vision;chills or fever;cough;difficulty with breathing;difficulty with swallowing;dizziness;frequent urination;headache;joint pain;muscle aches and pains;muscle cramps in the hands, arms, feet, legs, or face;nausea or vomiting;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;skin rash or itching;slow or fast heartbeat;sweating;swelling of the hands, ankles, feet, or lower legs;tightness in the chest;tingling of the hands or feet;trembling or shaking of the legs, arms, hands or feet;trouble sleeping;unusual tiredness or weakness;unusual weight gain or loss;red streaks on the skin;swelling, tenderness, or pain at the injection site;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;abdominal or stomach pain;changes in vision;diarrhea;pain in the eyes;poor appetite;waking to urinate at night",,,,,,,,
25,25,alendronate / cholecalciferol,,,,,,,,,,,"chest pain, discomfort, or burning;difficulty with swallowing;heartburn;muscle or bone pain;pain with swallowing;vomiting blood;abdominal or stomach cramps;blistering, peeling, or loosening of the skin;bloating or swelling of the face, arms, hands, lower legs, or feet;chills;confusion;convulsions;cough;diarrhea;difficulty with breathing;fever;irregular heartbeats;itching;joint pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;mood or mental changes;muscle cramps in the hands, arms, feet, legs, or face;numbness and tingling around the mouth, fingertips, or feet;rapid weight gain;red skin lesions, often with a purple center;red, irritated eyes;shortness of breath;sore throat;sores, ulcers, or white spots in the mouth or on the lips;swelling of the neck;tremor;unusual tiredness or weakness;unusual weight gain or loss;vomiting;burning upper abdominal or stomach pain;difficulty with moving;heavy jaw feeling;loosening of a tooth;loss of appetite;muscle aching or cramping;muscle pains or stiffness;pain or burning in the throat;pain, swelling, or numbness in the mouth or jaw;severe bone, joint, or muscle pain;stomach bloating, burning, cramping, or pain;swollen joints;weight loss;acid or sour stomach;belching;constipation;excess air or gas in the stomach or intestines;full feeling;headache;indigestion;passing gas;pressure in the stomach;stomach discomfort, upset, or pain;swelling of the abdominal or stomach area;blurred vision or other change in vision;decreased vision;eye pain;eye redness;eye tenderness;flushing or redness of the skin;increased tearing;rash;redness of the eye;sensitivity of the eye to light;severe eye pain;tearing;unusually warm skin;dizziness or lightheadedness;feeling of constant movement of self or surroundings;general feeling of discomfort or illness;hair loss;hives or welts;lack or loss of strength;sensation of spinning;thinning of the hair",,,,,,,,
26,26,Aquazide H,,,,,,,,,,,"abdominal or stomach pain;back, leg, or stomach pains;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;bloody urine;blue lips and fingernails;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;chills;clay-colored stools;cloudy urine;cold sweats;confusion;constipation;cough or hoarseness;coughing that sometimes produces a pink frothy sputum;coughing up blood;cracks in the skin;darkened urine;decrease in urine output or decrease in urine-concentrating ability;decreased frequency or amount of urine;diarrhea;difficult, fast, or noisy breathing, sometimes with wheezing;difficulty with breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position;dry mouth;fast or irregular heartbeat;fever;flushed, dry skin;fruit-like breath odor;general body swelling;general feeling of discomfort or illness;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;headache;hives;increased blood pressure;increased hunger;increased sweating;increased thirst;increased urination;indigestion;itching;joint pain, stiffness, or swelling;loss of appetite;loss of heat from the body;lower back or side pain;muscle cramps or pain;nausea or vomiting;nosebleeds;numbness, tingling, pain, or weakness in the hands or feet;pain in the joints or muscles;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red, irritated eyes;red skin lesions, often with a purple center;red, swollen skin;redness, soreness, or itching skin;scaly skin;seizures;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sores, welting, or blisters;sugar in the urine;swelling of the face, fingers, legs, ankles, feet, or lower legs;swollen or painful glands;tenderness of salivary glands;thickening of bronchial secretions;tightness in the chest;trembling;troubled breathing;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight loss;vomiting of blood;weakness and heaviness of the legs;weight gain;wheezing;yellow eyes or skin;cramping;decreased interest in sexual intercourse;difficulty having a bowel movement (stool);feeling of constant movement of self or surroundings;hair loss or thinning of the hair;inability to have or keep an erection;increased sensitivity of the skin to sunlight;loss in sexual ability, desire, drive, or performance;muscle spasm;pinpoint red or purple spots on the skin;redness or other discoloration of the skin;restlessness;sensation of spinning;severe sunburn;weakness;or",,,,,,,,
27,27,Calcium Oyster Shell,,,,,,,,,,,,,,,,,,,
28,28,denosumab,,,,,,,,,,,"back pain;blistering, crusting, irritation, itching, or reddening of the skin;bloody or cloudy urine;cracked, dry, or scaly skin;difficult, burning, or painful urination;frequent urge to urinate;muscle or bone pain;pain in the arms or legs;rash;skin rash, encrusted, scaly, and oozing;swelling;abdominal or stomach cramps;arm or jaw pain;bloating or swelling of the face, arms, hands, lower legs, or feet;body aches or pain;chest pain or discomfort;chest tightness or heaviness;confusion;congestion;convulsions;cough;difficulty with breathing;difficulty with moving;dryness or soreness of the throat;ear congestion;fast or irregular heartbeat;fever or chills;headache;hoarseness;joint pain;loss of voice;muscle cramps in the hands, arms, feet, legs, or face;muscle stiffness;numbness and tingling around the mouth, fingertips, hands, or feet;pain in the lower back, bottom, or hips;pain in the upper leg;painful blisters on the trunk of the body;pale skin;rapid weight gain;runny or stuffy nose;sneezing;swollen joints;tender, swollen glands in the neck;tremor;trouble swallowing;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;voice changes;abdominal or stomach discomfort;blood in the stool;change in bowel habits;clear or bloody discharge from the nipple;constipation;darkened urine;difficulty with swallowing or eating;dimpling of the breast skin;indigestion;inverted nipple;itching, pain, redness, swelling, tenderness, or warmth on the skin;loss of appetite;lower back or side pain;lump in the breast or under the arm;lump or swelling in the abdomen or stomach;nausea;pains in the stomach, side, or abdomen, possibly radiating to the back;persistent crusting or scaling of the nipple;raised, firm, and bright red patches of the skin on the arm or leg;redness or swelling of the breast;sore on the skin of the breast that does not heal;unexplained weight loss;vomiting;yellow eyes or skin;heavy feeling in the jaw;loose teeth;pain, swelling, or numbness in the mouth or jaw;dizziness or lightheadedness;excess air or gas in the stomach or intestines;feeling of constant movement of self or surroundings;full feeling;heartburn;lack or loss of strength;passing gas;redness, pain, itching, burning, swelling, or a lump under your skin where the shot was given;sensation of spinning;trouble sleeping;upper abdominal or stomach pain",,,,,,,,
29,29,Esidrix,,,,,,,,,,,"abdominal or stomach pain;back, leg, or stomach pains;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;bloody urine;blue lips and fingernails;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;chills;clay-colored stools;cloudy urine;cold sweats;confusion;constipation;cough or hoarseness;coughing that sometimes produces a pink frothy sputum;coughing up blood;cracks in the skin;darkened urine;decrease in urine output or decrease in urine-concentrating ability;decreased frequency or amount of urine;diarrhea;difficult, fast, or noisy breathing, sometimes with wheezing;difficulty with breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position;dry mouth;fast or irregular heartbeat;fever;flushed, dry skin;fruit-like breath odor;general body swelling;general feeling of discomfort or illness;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;headache;hives;increased blood pressure;increased hunger;increased sweating;increased thirst;increased urination;indigestion;itching;joint pain, stiffness, or swelling;loss of appetite;loss of heat from the body;lower back or side pain;muscle cramps or pain;nausea or vomiting;nosebleeds;numbness, tingling, pain, or weakness in the hands or feet;pain in the joints or muscles;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red, irritated eyes;red skin lesions, often with a purple center;red, swollen skin;redness, soreness, or itching skin;scaly skin;seizures;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sores, welting, or blisters;sugar in the urine;swelling of the face, fingers, legs, ankles, feet, or lower legs;swollen or painful glands;tenderness of salivary glands;thickening of bronchial secretions;tightness in the chest;trembling;troubled breathing;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight loss;vomiting of blood;weakness and heaviness of the legs;weight gain;wheezing;yellow eyes or skin;cramping;decreased interest in sexual intercourse;difficulty having a bowel movement (stool);feeling of constant movement of self or surroundings;hair loss or thinning of the hair;inability to have or keep an erection;increased sensitivity of the skin to sunlight;loss in sexual ability, desire, drive, or performance;muscle spasm;pinpoint red or purple spots on the skin;redness or other discoloration of the skin;restlessness;sensation of spinning;severe sunburn;weakness;or",,,,,,,,
30,30,raloxifene,,,,,,,,,,,"coughing blood;headache or migraine headache;loss of or change in speech, coordination, or vision;pain or numbness in chest, arm, or leg;shortness of breath (unexplained);bloody or cloudy urine;chest pain;difficult, burning, or painful urination;fever;frequent urge to urinate;infection, including body aches or pain, congestion in throat, cough, dryness or soreness of throat, runny nose, and loss of voice;leg cramping;skin rash;swelling of hands, ankles, or feet;vaginal itching;abdominal pain (severe);aching body pains;congestion in lungs;decreased vision or other changes in vision;diarrhea;difficulty in breathing;hoarseness;loss of appetite;nausea;trouble in swallowing;weakness;hot flashes, including sudden sweating and feelings of warmth (especially common during the first 6 months of treatment);increased white vaginal discharge;joint or muscle pain;mental depression;problems of stomach or intestines, including passing of gas, upset stomach, or vomiting;swollen joints;trouble in sleeping;weight gain (unexplained)",,,,,,,,
31,31,Binosto,,,,,,,,,,,"abdominal or stomach pain;difficulty with swallowing;heartburn;irritation or pain of the esophagus;muscle pain;skin rash;abdominal or stomach cramps;blistering, peeling, or loosening of the skin;bloating or swelling of the face, arms, hands, lower legs, or feet;bone, joint, or muscle pain, severe and occasionally incapacitating;chest pain;chills;confusion;convulsions;cough;diarrhea;difficulty with breathing;difficulty with moving;heartburn;heavy jaw feeling;hives or welts;irregular heartbeats;itching;joint pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loosening of a tooth;muscle aching or cramping;muscle cramps in the hands, arms, feet, legs, or face;numbness and tingling around the mouth, fingertips, or feet;pain or burning in the throat;pain, swelling, or numbness in the mouth or jaw;rapid weight gain;red skin lesions, often with a purple center;red, irritated eyes;redness of the skin;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or tongue or inside the mouth;swollen joints;tingling of the hands or feet;tremor;unusual tiredness or weakness;unusual weight gain or loss;vomiting;constipation;diarrhea;full or bloated feeling;gas;headache;nausea;blurred vision or other change in vision;dizziness or lightheadedness;eye pain;feeling of constant movement of self or surroundings;general feeling of discomfort or illness;hair loss or thinning of the hair;sensation of spinning;sensitivity of the eye to light;tearing;or",,,,,,,,
32,32,Miacalcin Nasal,,,,,,,,,,,"blurred vision;chills or fever;cough;difficulty with breathing;difficulty with swallowing;dizziness;frequent urination;headache;joint pain;muscle aches and pains;muscle cramps in the hands, arms, feet, legs, or face;nausea or vomiting;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;skin rash or itching;slow or fast heartbeat;sweating;swelling of the hands, ankles, feet, or lower legs;tightness in the chest;tingling of the hands or feet;trembling or shaking of the legs, arms, hands or feet;trouble sleeping;unusual tiredness or weakness;unusual weight gain or loss;red streaks on the skin;swelling, tenderness, or pain at the injection site;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;abdominal or stomach pain;changes in vision;diarrhea;pain in the eyes;poor appetite;waking to urinate at night",,,,,,,,
33,33,Prempro,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the urine;blurred vision;chest pain;clear or bloody discharge from the nipple;cough or hoarseness;dimpling of the breast skin;dizziness;fast, irregular, pounding, or racing heartbeat or pulse;feeling faint, dizzy, or lightheaded;feeling of warmth or heat;fever or chills;flushing or redness of the skin, especially on the face and neck;headache;inverted nipple;lower back or side pain;lump in the breast or under the arm;nervousness;pain during sexual intercourse;painful or difficult urination;persistent crusting or scaling of the nipple;pounding in the ears;redness or swelling of the breast;severe cramping of the uterus;sore on the skin of the breast that does not heal;sweating;thick, white vaginal discharge with no odor or with a mild odor;tingling of the hands or feet;unusual weight gain or loss;vaginal bleeding that is unusual and heavy;vaginal or genital itching;vaginal yeast infection;absent, missed, or irregular menstrual periods;acid or sour stomach;anxiety;backache;breast pain or tenderness;confusion;constipation;darkened urine;decreased vision or other changes in vision;difficulty with speaking;double vision;fainting;heartburn;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;loss of appetite;nausea;pain or discomfort in the arms, jaw, back, or neck;pain or feeling of pressure in the pelvis;pain, redness, or swelling in the arm or leg;painful or tender cysts in the breasts;pains in the stomach, side, or abdomen, possibly radiating to the back;slow speech;sudden shortness of breath or troubled breathing;unexpected or excess milk flow from the breasts;vomiting;yellow eyes or skin;back pain;depression;excess gas in the stomach or intestines;lack or loss of strength;blemishes on the skin;body aches or pain;congestion;depersonalization;diarrhea;difficulty with moving;dry skin;dryness of the vagina;dysphoria;euphoria;excessive muscle tone;feeling paranoid;flu-like symptoms;fullness or swelling of the breasts;hair loss or thinning of the hair;headache, severe and throbbing;leg cramps;loss of bladder control;menstrual periods that are longer or heavier;muscle pain or stiffness;pain in the joints;pain or tenderness around the eyes and cheekbones;pimples or acne;quick to react or overreact emotionally;rapidly changing moods;rash;sleeplessness;sore mouth or tongue;stuffy or runny nose;tender, swollen glands in the neck;tightness of the chest or wheezing;trouble with sleeping;trouble with swallowing;vaginal discharge that is clear or white;voice changes;white patches in the mouth or on the tongue;changes in appetite;hives or welts;inability to have or keep an erection;increased hair growth, especially on the face;increased interest in sexual intercourse;irritability;loss in sexual ability, desire, drive, or performance;loss of scalp hair;pain in the ankles or knees;painful, red lumps under the skin, mostly on the legs;patchy brown or dark brown discoloration of the skin;redness of the skin;weight changes",,,,,,,,
34,34,Vivelle-Dot,,,,,,,,,,,"vaginal yeast infection;change in vaginal discharge;clear or bloody discharge from the nipple;decrease in the amount of urine;dimpling of the breast skin;fast heartbeat;fever;hives, itching, or rash;hoarseness;inverted nipple;irritation;joint pain, stiffness, or swelling;lump in the breast or under the arm;noisy, rattling breathing;pain or feeling of pressure in the pelvis;pain, redness, or swelling in the arm or leg;persistent crusting or scaling of the nipple;redness of the skin;redness or swelling of the breast;sore on the skin of the breast that does not heal;swelling of the eyelids, face, fingers, lips, hands, feet, or lower legs;tightness in the chest;troubled breathing at rest;troubled breathing or swallowing;vaginal bleeding;abdominal or stomach pain;dizziness;drowsiness;nausea or vomiting;tenderness of the breasts;unusual tiredness or weakness;back pain;headache;itching or pain of the vagina or genital area;thick, white vaginal discharge with mild or no odor;weight gain;body aches or pain;chills;cough;diarrhea;ear congestion;loss of voice;nasal congestion;runny nose;sneezing;sore throat;feeling sad or empty;headache, severe and throbbing;irritability;lack of appetite;tiredness;trouble concentrating;trouble sleeping;welts;or",,,,,,,,
35,35,zoledronic acid,,,,,,,,,,,"agitation;black, tarry stools;blurred vision;chest pain;chills;coma;confusion;convulsions;cough;depression;difficult or labored breathing;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fever;irregular heartbeat;irritability;lack or loss of strength;lethargy;lower back or side pain;muscle pain or cramps;muscle trembling or twitching;nausea or vomiting;numbness and tingling around the mouth, fingertips, or feet;painful or difficult urination;pale skin;rapid weight gain;seizures;shaking of the hands, arms, feet, legs, or face;skin rash, cracks in the skin at the corners of the mouth, or soreness or redness around the fingernails and toenails;sore throat;sores, ulcers, or white spots on the lips or mouth;stupor;sudden sweating;swollen glands;tightness in the chest;trouble breathing with exercise;unusual bleeding or bruising;unusual tiredness or weakness;feeling of constant movement of self or surroundings;muscle cramps in the hands, arms, feet, legs, or face;muscle spasms;neck pain;pounding in the ears;rapid breathing;sensation of spinning;slow or fast heartbeat;sunken eyes;tingling of the hands or feet;tremor;blurred vision or other change in vision;decreased frequency or amount of urine;decreased vision;eye pain;eye tenderness;heavy jaw feeling;increased blood pressure;increased tearing;increased thirst;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loosening of a tooth;pain, swelling, or numbness in the mouth or jaw;redness of the eye;sensitivity of the eye to light;severe eye pain;swelling of the face, hands, fingers, lower legs, or ankles;weight gain;abdominal or stomach pain;back pain;bad, unusual, or unpleasant (after) taste;bladder pain;blistering, crusting, irritation, itching, or reddening of the skin;bloody or cloudy urine;bone pain;burning, crawling, itching, numbness, prickling, pins and needles, or tingling feelings;change in taste;constipation;cracked lips;cracked, dry, or scaly skin;diarrhea;difficulty with swallowing;discouragement;dry mouth;ear congestion;feeling sad or empty;frequent urge to urinate;hair loss or thinning hair;headache;hyperventilation;joint pain or swollen joints;loss of appetite;loss of interest or pleasure;loss of voice;muscle stiffness or difficulty with moving;nasal congestion or runny nose;pain, swelling, or redness in the joints;partial loss of feeling;seeing, hearing, or feeling things that are not there;sleepiness or unusual drowsiness;swelling or inflammation of the mouth;thirst;trouble concentrating;trouble sleeping;unusually cold, shivering;vomiting;weight loss;acid or sour stomach;belching;heartburn;indigestion;red streaks on the skin;stomach discomfort or upset;swelling, tenderness, or pain at the injection site;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;wrinkled skin;burning, dry, or itching eyes;discharge or excessive tearing;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;throbbing pain;or",,,,,,,,
36,36,Alora,,,,,,,,,,,"vaginal yeast infection;change in vaginal discharge;clear or bloody discharge from the nipple;decrease in the amount of urine;dimpling of the breast skin;fast heartbeat;fever;hives, itching, or rash;hoarseness;inverted nipple;irritation;joint pain, stiffness, or swelling;lump in the breast or under the arm;noisy, rattling breathing;pain or feeling of pressure in the pelvis;pain, redness, or swelling in the arm or leg;persistent crusting or scaling of the nipple;redness of the skin;redness or swelling of the breast;sore on the skin of the breast that does not heal;swelling of the eyelids, face, fingers, lips, hands, feet, or lower legs;tightness in the chest;troubled breathing at rest;troubled breathing or swallowing;vaginal bleeding;abdominal or stomach pain;dizziness;drowsiness;nausea or vomiting;tenderness of the breasts;unusual tiredness or weakness;back pain;headache;itching or pain of the vagina or genital area;thick, white vaginal discharge with mild or no odor;weight gain;body aches or pain;chills;cough;diarrhea;ear congestion;loss of voice;nasal congestion;runny nose;sneezing;sore throat;feeling sad or empty;headache, severe and throbbing;irritability;lack of appetite;tiredness;trouble concentrating;trouble sleeping;welts;or",,,,,,,,
37,37,Citracal Petites,,,,,,,,,,,,,,,,,,,
38,38,conjugated estrogens,,,,,,,,,,,"acid or sour stomach;backache;belching;breast pain;chest pain or discomfort;clear or bloody discharge from the nipple;confusion;difficulty with speaking;dimpling of the breast skin;double vision;full or bloated feeling or pressure in the stomach;headache;heartburn;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inverted nipple;loss of appetite;lump in the breast or under the arm;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;persistent crusting or scaling of the nipple;poor insight and judgment;problems with memory or speech;redness or swelling of the breast;slow speech;sore on the skin of the breast that does not heal;stomach discomfort, upset, or pain;sweating;swelling of the abdominal or stomach area;trouble recognizing objects;trouble thinking and planning;trouble walking;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cough producing mucus;cramps;diarrhea;dizziness;excess air or gas in the stomach or intestines;fever;general feeling of discomfort or illness;heavy bleeding;itching of the vagina or genital area;joint pain;loss of appetite;muscle aches and pains;pain during sexual intercourse;pain or tenderness around the eyes and cheekbones;passing gas;shivering;sneezing;sore throat;stuffy or runny nose;sweating;thick, white vaginal discharge with no odor or with a mild odor;tightness in the chest;trouble sleeping;unusual tiredness or weakness",,,,,,,,
39,39,Minivelle,,,,,,,,,,,"vaginal yeast infection;change in vaginal discharge;clear or bloody discharge from the nipple;decrease in the amount of urine;dimpling of the breast skin;fast heartbeat;fever;hives, itching, or rash;hoarseness;inverted nipple;irritation;joint pain, stiffness, or swelling;lump in the breast or under the arm;noisy, rattling breathing;pain or feeling of pressure in the pelvis;pain, redness, or swelling in the arm or leg;persistent crusting or scaling of the nipple;redness of the skin;redness or swelling of the breast;sore on the skin of the breast that does not heal;swelling of the eyelids, face, fingers, lips, hands, feet, or lower legs;tightness in the chest;troubled breathing at rest;troubled breathing or swallowing;vaginal bleeding;abdominal or stomach pain;dizziness;drowsiness;nausea or vomiting;tenderness of the breasts;unusual tiredness or weakness;back pain;headache;itching or pain of the vagina or genital area;thick, white vaginal discharge with mild or no odor;weight gain;body aches or pain;chills;cough;diarrhea;ear congestion;loss of voice;nasal congestion;runny nose;sneezing;sore throat;feeling sad or empty;headache, severe and throbbing;irritability;lack of appetite;tiredness;trouble concentrating;trouble sleeping;welts;or",,,,,,,,
40,40,Os-Cal Calcium+D3,,,,,,,,,,,,,,,,,,,
41,41,Oyster Shell Calcium 500,,,,,,,,,,,,,,,,,,,
42,42,Oyster Shell Calcium with Vitamin D,,,,,,,,,,,,,,,,,,,
43,43,teriparatide,,,,,,,,,,,"abdominal pain;confusion;constipation;depression;dry mouth;headache;incoherent speech;increased urination;loss of appetite;metallic taste;muscle weakness;nausea;thirst;unusual tiredness;vomiting;weight loss;arm, back, or jaw pain;chest pain or discomfort;chest tightness or heaviness;cough;difficult or labored breathing;fainting;fast or irregular heartbeat;fever or chills;nausea;shortness of breath;sneezing;sore throat;sweating;tightness in the chest;wheezing;hives or welts;itching;redness of the skin;skin rash;swelling or puffiness of the mouth and face;acid or sour stomach;belching;blurred vision;body aches or pain;congestion;diarrhea;difficulty having a bowel movement (stool);difficulty with moving;dizziness;heartburn;hoarseness;indigestion;lack or loss of strength;muscle pain or stiffness;muscle spasm;nervousness;pain in the joints;pounding in the ears;runny nose;tender, swollen glands in the neck;trouble with swallowing;voice changes;abdominal or stomach cramps;back pain;discomfort;discouragement;feeling of constant movement of self or surroundings;feeling sad or empty;indigestion;irritability;lack of appetite;leg cramps;loss of interest or pleasure;neck pain;rash;sensation of spinning;sleeplessness;swollen mouth and tongue;tiredness;tooth disorder;trouble concentrating;trouble sleeping;unpleasant taste;urge to have bowel movement;pain at the place of injection during or following the injection;tingling feeling in the hands and feet;urge for bowel movement;bruising at the injection site;flushing;minor bleeding at the injection site;unusually warm skin",,,,,,,,
44,44,Vivelle,,,,,,,,,,,"vaginal yeast infection;change in vaginal discharge;clear or bloody discharge from the nipple;decrease in the amount of urine;dimpling of the breast skin;fast heartbeat;fever;hives, itching, or rash;hoarseness;inverted nipple;irritation;joint pain, stiffness, or swelling;lump in the breast or under the arm;noisy, rattling breathing;pain or feeling of pressure in the pelvis;pain, redness, or swelling in the arm or leg;persistent crusting or scaling of the nipple;redness of the skin;redness or swelling of the breast;sore on the skin of the breast that does not heal;swelling of the eyelids, face, fingers, lips, hands, feet, or lower legs;tightness in the chest;troubled breathing at rest;troubled breathing or swallowing;vaginal bleeding;abdominal or stomach pain;dizziness;drowsiness;nausea or vomiting;tenderness of the breasts;unusual tiredness or weakness;back pain;headache;itching or pain of the vagina or genital area;thick, white vaginal discharge with mild or no odor;weight gain;body aches or pain;chills;cough;diarrhea;ear congestion;loss of voice;nasal congestion;runny nose;sneezing;sore throat;feeling sad or empty;headache, severe and throbbing;irritability;lack of appetite;tiredness;trouble concentrating;trouble sleeping;welts;or",,,,,,,,
