,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
52,52,imipramine,,,,,,,,,,,"abdominal or stomach pain;agitation;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain or discomfort;clay-colored stools;cold sweats;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;decrease in the frequency of urination;difficulty in passing urine (dribbling);dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;double vision;dry mouth;false beliefs that cannot be changed by facts;fast, pounding, or irregular heartbeat or pulse;feeling, seeing, or hearing things that are not there;feeling that others are watching you or controlling your behavior;feeling that others can hear your thoughts;fever with or without chills;flushed, dry skin;general feeling of tiredness or weakness;hearing loss;hostility;hyperventilation;inability to move the arms, legs, or facial muscles;irritability;itching or rash;lack of coordination;lethargy;loss of balance control;lower back or side pain;mood or mental changes;muscle spasm or jerking of all extremities;muscle trembling, jerking, or stiffness;nightmares;pain or discomfort in the arms, jaw, back, or neck;painful or difficult urination;pinpoint red or purple spots on the skin;rapid weight gain;redness of the face, neck, arms, and occasionally, upper chest;restlessness;seizures;shakiness and unsteady walk;slow speech;sore throat;stiffness of the limbs;stupor;sweating;swelling of the face, ankles, legs, or hands;talking, feeling, and acting with excitement;trouble sleeping;twisting movements of the body;uncontrolled movements, especially of the face, neck, and back;unusual behavior;unusual tiredness or weakness;weakness in the arms, hands, legs, or feet;yellow eyes or skin;bluish color of fingernails, lips, skin, palms, or nail beds;cold, clammy skin;decreased awareness or responsiveness;difficult or troubled breathing;disorientation;fast, weak pulse;hallucinations;irregular, fast, slow, or shallow breathing;severe sleepiness;bigger, dilated, or enlarged pupils (black part of the eye);black tongue;decreased interest or ability in sexual intercourse;difficulty having a bowel movement (stool);enlargement of the breast;hives or welts;increase in sexual ability, desire, drive, or performance;increased sensitivity of the eyes to light;increased urge to urinate during the night;peculiar taste;redness or other discoloration of the skin;severe sunburn;swelling of the testicles;swelling of the breasts or breast soreness in both females and males;swollen, painful, or tender lymph glands on the side of the face or neck;unexpected or excess milk flow from the breasts;waking to urinate at night;or",,,,,,,,
53,53,Levsinex,,,,,,,,,,,,,,,,,,,
54,54,Levsinex SR,,,,,,,,,,,,,,,,,,,
55,55,linaclotide,,,,,,,,,,,"abdominal or stomach pain;severe diarrhea;heartburn;loss of appetite;nausea;vomiting;weakness;bleeding from the rectum;bloody, black, or tarry stools;confusion;cough;decreased urination;difficulty swallowing;dizziness;dry mouth;fainting;fast heartbeat;hives or welts, itching, or skin rash or redness;increase in heart rate;itching;lightheadedness;loss of bowel control;puffiness or swelling of the eyelids or around the eyes, face, lips or tongue;rapid breathing;shortness of breath;sunken eyes;thirst;tightness in chest;unusual tiredness or weakness;wrinkled skin;body aches or pain;chills;ear congestion;excess air or gas in the stomach or intestines;fever;full or bloated feeling;headache;loss of voice;passing gas;sneezing;sore throat;stuffy or runny nose;acid or sour stomach;belching;indigestion;pain or tenderness around the eyes and cheekbones;pressure in the stomach;stomach discomfort or upset;swelling of abdominal or stomach area",,,,,,,,
56,56,methscopolamine,,,,,,,,,,,or,,,,,,,,
57,57,Oscimin,,,,,,,,,,,,,,,,,,,
58,58,Questran Light,,,,,,,,,,,"black, tarry stools;stomach pain (severe) with nausea and vomiting;constipation;loss of weight (sudden);heartburn or indigestion;nausea or vomiting;stomach pain;belching;bloating;diarrhea;dizziness;headache;or",,,,,,,,
59,59,Reguloid,,,,,,,,,,,or,,,,,,,,
60,60,Spasdel,,,,,,,,,,,,,,,,,,,
61,61,Symax FasTab,,,,,,,,,,,,,,,,,,,
62,62,Symax SL,,,,,,,,,,,,,,,,,,,
63,63,Symax SR,,,,,,,,,,,,,,,,,,,
64,64,Alkabel-SR,,,,,,,,,,,"eye pain;skin rash or hives;sore throat and fever;unusual bleeding or bruising;yellow eyes or skin;constipation;decreased sweating;dizziness;dry mouth, nose, throat, or skin;bloated feeling;blurred vision;decreased flow of breast milk;difficult urination;difficulty in swallowing;headache;increased sensitivity of eyes to sunlight;loss of memory;nausea or vomiting;unusual tiredness or weakness",,,,,,,,
65,65,B-Donna Tablets,,,,,,,,,,,"eye pain;skin rash or hives;sore throat and fever;unusual bleeding or bruising;yellow eyes or skin;constipation;decreased sweating;dizziness;dry mouth, nose, throat, or skin;bloated feeling;blurred vision;decreased flow of breast milk;difficult urination;difficulty in swallowing;headache;increased sensitivity of eyes to sunlight;loss of memory;nausea or vomiting;unusual tiredness or weakness",,,,,,,,
66,66,BD Lactinex,,,,,,,,,,,,,,,,,,,
67,67,Belladonna Tincture,,,,,,,,,,,,,,,,,,,
68,68,Bellatal,,,,,,,,,,,"eye pain;skin rash or hives;sore throat and fever;unusual bleeding or bruising;yellow eyes or skin;constipation;decreased sweating;dizziness;dry mouth, nose, throat, or skin;bloated feeling;blurred vision;decreased flow of breast milk;difficult urination;difficulty in swallowing;headache;increased sensitivity of eyes to sunlight;loss of memory;nausea or vomiting;unusual tiredness or weakness",,,,,,,,
69,69,clomipramine,,,,,,,,,,,"bladder pain;bloody or cloudy urine;blurred vision;body aches or pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;confusion;difficult, burning, or painful urination;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;excessive muscle tone;fear or nervousness;feeling sad or empty;fever;hearing changes;irritability;lower back or side pain;muscle stiffness, tension, or tightness;poor concentration;rhythmic movement of muscles;shortness of breath or troubled breathing;sneezing;tightness of the chest or wheezing;unusual tiredness or weakness;voice changes;anger that is hard to control;breast enlargement;burning while urinating;changes in vision;chills;decrease in the frequency of urination;difficulty in passing urine (dribbling);difficulty in speaking;dry mouth;fast, irregular, pounding, or racing heartbeat or pulse;headache, severe and throbbing;hyperventilation;irregular heartbeats;irritability;nausea or vomiting;numbness, tingling, pain, or weakness in the hands or feet;pain during sexual intercourse;panic attacks;paranoia;rapidly changing moods;restlessness;shaking;swelling of the face, fingers, feet, or lower legs;acid or sour stomach;blistering, crusting, irritation, itching, or reddening of the skin;change in taste;constipation;cracked, dry, or scaly skin;change in interest in sexual intercourse;diarrhea;dry skin;heartburn;hives or welts, skin rash;inability to have or keep an erection;increased interest in sexual intercourse;joint pain;pimples;redness of the face, neck, arms, and occasionally, upper chest;shakiness in the legs, arms, hands, or feet;stomach discomfort, upset, or pain;swelling;swollen joints;trembling or shaking of the hands or feet;absent, missed, or irregular menstrual periods;breast pain;sores, ulcers, or white spots on the lips or tongue or inside the mouth;or",,,,,,,,
70,70,D-Tal,,,,,,,,,,,"eye pain;skin rash or hives;sore throat and fever;unusual bleeding or bruising;yellow eyes or skin;constipation;decreased sweating;dizziness;dry mouth, nose, throat, or skin;bloated feeling;blurred vision;decreased flow of breast milk;difficult urination;difficulty in swallowing;headache;increased sensitivity of eyes to sunlight;loss of memory;nausea or vomiting;unusual tiredness or weakness",,,,,,,,
71,71,eluxadoline,,,,,,,,,,,"bloating;chills;constipation;darkened urine;fast heartbeat;fever;indigestion;loss of appetite;nausea;pains in the stomach, side, or abdomen, possibly radiating to the back;vomiting;yellow eyes or skin;body aches or pain;chills;cough;cough producing mucus;difficulty with breathing;ear congestion;excess air or gas in the stomach or intestines;fever;full feeling;headache;loss of voice;muscle aches;passing gas;pressure in the stomach;rash;sneezing;sore throat;stuffy or runny nose;swelling of abdominal or stomach area;tightness in the chest;unusual tiredness or weakness",,,,,,,,
72,72,Floranex,,,,,,,,,,,,,,,,,,,
73,73,Hydrocil,,,,,,,,,,,or,,,,,,,,
74,74,Hyosophen,,,,,,,,,,,"eye pain;skin rash or hives;sore throat and fever;unusual bleeding or bruising;yellow eyes or skin;constipation;decreased sweating;dizziness;dry mouth, nose, throat, or skin;bloated feeling;blurred vision;decreased flow of breast milk;difficult urination;difficulty in swallowing;headache;increased sensitivity of eyes to sunlight;loss of memory;nausea or vomiting;unusual tiredness or weakness",,,,,,,,
75,75,immune globulin oral,,,,,,,,,,,shortness of breath;difficulty having a bowel movement (stool);headache;increased urination;nausea;stomach cramps;itching or skin rash (mild),,,,,,,,
76,76,lactobacillus acidophilus / lactobacillus bulgaricus,,,,,,,,,,,,,,,,,,,
77,77,Laxmar,,,,,,,,,,,or,,,,,,,,
78,78,Me-PB-Hyos,,,,,,,,,,,"eye pain;skin rash or hives;sore throat and fever;unusual bleeding or bruising;yellow eyes or skin;constipation;decreased sweating;dizziness;dry mouth, nose, throat, or skin;bloated feeling;blurred vision;decreased flow of breast milk;difficult urination;difficulty in swallowing;headache;increased sensitivity of eyes to sunlight;loss of memory;nausea or vomiting;unusual tiredness or weakness",,,,,,,,
79,79,Metamucil Smooth Texture,,,,,,,,,,,or,,,,,,,,
80,80,Natural Fiber Therapy,,,,,,,,,,,or,,,,,,,,
81,81,Pamine,,,,,,,,,,,or,,,,,,,,
82,82,Pamine Forte,,,,,,,,,,,or,,,,,,,,
83,83,PB-Hyos,,,,,,,,,,,"eye pain;skin rash or hives;sore throat and fever;unusual bleeding or bruising;yellow eyes or skin;constipation;decreased sweating;dizziness;dry mouth, nose, throat, or skin;bloated feeling;blurred vision;decreased flow of breast milk;difficult urination;difficulty in swallowing;headache;increased sensitivity of eyes to sunlight;loss of memory;nausea or vomiting;unusual tiredness or weakness",,,,,,,,
84,84,Phenohytro,,,,,,,,,,,"eye pain;skin rash or hives;sore throat and fever;unusual bleeding or bruising;yellow eyes or skin;constipation;decreased sweating;dizziness;dry mouth, nose, throat, or skin;bloated feeling;blurred vision;decreased flow of breast milk;difficult urination;difficulty in swallowing;headache;increased sensitivity of eyes to sunlight;loss of memory;nausea or vomiting;unusual tiredness or weakness",,,,,,,,
85,85,Quadrapax,,,,,,,,,,,"eye pain;skin rash or hives;sore throat and fever;unusual bleeding or bruising;yellow eyes or skin;constipation;decreased sweating;dizziness;dry mouth, nose, throat, or skin;bloated feeling;blurred vision;decreased flow of breast milk;difficult urination;difficulty in swallowing;headache;increased sensitivity of eyes to sunlight;loss of memory;nausea or vomiting;unusual tiredness or weakness",,,,,,,,
86,86,RE-PB Hyos Elixir,,,,,,,,,,,"eye pain;skin rash or hives;sore throat and fever;unusual bleeding or bruising;yellow eyes or skin;constipation;decreased sweating;dizziness;dry mouth, nose, throat, or skin;bloated feeling;blurred vision;decreased flow of breast milk;difficult urination;difficulty in swallowing;headache;increased sensitivity of eyes to sunlight;loss of memory;nausea or vomiting;unusual tiredness or weakness",,,,,,,,
87,87,Se-Donna PB HYOS,,,,,,,,,,,"eye pain;skin rash or hives;sore throat and fever;unusual bleeding or bruising;yellow eyes or skin;constipation;decreased sweating;dizziness;dry mouth, nose, throat, or skin;bloated feeling;blurred vision;decreased flow of breast milk;difficult urination;difficulty in swallowing;headache;increased sensitivity of eyes to sunlight;loss of memory;nausea or vomiting;unusual tiredness or weakness",,,,,,,,
88,88,Servira,,,,,,,,,,,"eye pain;skin rash or hives;sore throat and fever;unusual bleeding or bruising;yellow eyes or skin;constipation;decreased sweating;dizziness;dry mouth, nose, throat, or skin;bloated feeling;blurred vision;decreased flow of breast milk;difficult urination;difficulty in swallowing;headache;increased sensitivity of eyes to sunlight;loss of memory;nausea or vomiting;unusual tiredness or weakness",,,,,,,,
89,89,trimipramine,,,,,,,,,,,"abdominal or stomach pain;agitation;black, tarry stools;bleeding or bruising;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain or discomfort;clay-colored stools;cold sweats;confusion about identity, place, and time;continuing ringing, buzzing, or other unexplained noise in the ears;convulsions;cool, pale skin;cough or hoarseness;dark urine;decrease in the frequency of urination;decreased urine output or volume;depression;difficulty in passing urine (dribbling);difficulty with speaking;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;double vision;drooling;dry mouth;false beliefs that cannot be changed by facts;fast, pounding, or irregular heartbeat or pulse;feeling of warmth;feeling that others are watching you or controlling your behavior;feeling that others can hear your thoughts;feeling, seeing, or hearing things that are not there;fever with or without chills;flushed, dry skin;fruit-like breath odor;general feeling of tiredness or weakness;headache;hearing loss;hostility;hyperventilation;inability to move the arms, legs, or facial muscles;inability to speak;increased hunger;increased need to urinate;increased thirst;increased urination;irritability;itching or rash;lack of coordination;lethargy;loss of appetite;loss of balance control;lower back or side pain;mood or mental changes;muscle spasm or jerking of all extremities;muscle trembling or stiffness;muscle twitching;nausea;nightmares;pain or discomfort in the arms, jaw, back, or neck;painful or difficult urination;passing urine more often;pinpoint red or purple spots on the skin;pounding in the ears;rapid weight gain;redness of the face, neck, arms, and occasionally, upper chest;restlessness;shakiness and unsteady walk;shuffling walk;slow speech;slurred speech;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stiffness of the limbs;sudden loss of consciousness;sweating;swelling of the face, ankles, legs, or hands;swollen glands;talking, feeling, and acting with excitement;trouble in holding or releasing urine;trouble sleeping;twisting movements of the body;uncontrolled movements, especially of the face, neck, and back;unpleasant breath odor;unsteadiness, awkwardness, trembling, or other problems with muscle control or coordination;unusual behavior;unusual tiredness or weakness;vomiting of blood;weakness in the arms, hands, legs, or feet;weight gain or loss;yellow eyes or skin;abdominal or stomach cramps;bigger, dilated, or enlarged pupils (black part of the eye);black tongue;bloating;decreased interest in sexual intercourse;diarrhea;difficulty having a bowel movement (stool);disturbance of accommodation;enlargement of the breast;hair loss or thinning of the hair;heartburn;hives or welts;inability to have or keep an erection;increase in sexual ability, desire, drive, or performance;increased sensitivity of the eyes to light;increased sensitivity of the skin to sunlight;loss in sexual ability, desire, drive, or performance;pain or discomfort in the chest, upper stomach, or throat;peculiar taste;redness or other discoloration of the skin;severe sunburn;small red or purple spots on the skin;swelling of the breasts or breast soreness in both women and men;swelling of the testicles;swelling or inflammation of the mouth;swollen, painful, or tender lymph glands in the neck;unexpected milk flow from the breasts;or",,,,,,,,
90,90,Vitetal,,,,,,,,,,,"eye pain;skin rash or hives;sore throat and fever;unusual bleeding or bruising;yellow eyes or skin;constipation;decreased sweating;dizziness;dry mouth, nose, throat, or skin;bloated feeling;blurred vision;decreased flow of breast milk;difficult urination;difficulty in swallowing;headache;increased sensitivity of eyes to sunlight;loss of memory;nausea or vomiting;unusual tiredness or weakness",,,,,,,,
91,91,,,,,,,,,,,,,,,,,,,,
