,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
24,24,Pilocar,,,,,,,,,,,"increased sweating;muscle tremors;nausea, vomiting, or diarrhea;troubled breathing or wheezing;watering of mouth;eye pain;blurred vision or change in near or far vision;decrease in night vision;eye irritation;headache or browache;or",,,,,,,,
25,25,levobunolol,,,,,,,,,,,"burning or stinging in eye;drainage from the eye;redness, swelling, and/or itching of eye and eyelid;blurred vision;chest pain or discomfort;confusion;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;shortness of breath;slow or irregular heartbeat;sweating;unusual tiredness or weakness;eye pain;headache;hives or welts;itching skin;redness of skin;shakiness and unsteady walk;skin rash;tearing;unsteadiness, trembling, or other problems with muscle control or coordination;unusual drowsiness, dullness, or feeling of sluggishness;blistering, peeling, loosening of skin;blue lips, fingernails, or skin;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cough;decreased urine output;diarrhea;difficult or labored breathing;difficulty in chewing, swallowing, or talking;dilated neck veins;disturbed color perception;double vision;drooping eyelids;extreme fatigue;fast, pounding, or racing heartbeat or pulse;fever;halos around lights;hoarseness;inability to speak;irregular, fast or slow, or shallow breathing;irritation;joint pain, stiffness, or swelling;muscle pain;muscle weakness;night blindness;no blood pressure or pulse;noisy breathing;overbright appearance of lights;red skin lesions, often with a purple center;seeing double;seizures;severe numbness, especially on one side of the face or body;severe or sudden headache;severe tiredness;slurred speech;sore throat;sores, ulcers, or white spots in mouth or on lips;stopping of heart;swelling of eyelids, face, lips, hands, fingers, feet, or lower legs;temporary blindness;tightness in chest;troubled breathing;tunnel vision;unconsciousness;weakness in arm and/or leg on one side of the body, sudden and severe;weight gain;wheezing;decreased interest in sexual intercourse;discouragement;feeling sad or empty;inability to have or keep an erection;irritability;lack of appetite;lack or loss of strength;loss in sexual ability, desire, drive, or performance;loss of interest or pleasure;nausea;stuffy nose;tiredness;trouble concentrating;trouble sleeping;or",,,,,,,,
26,26,Timoptic-XE,,,,,,,,,,,"blurred vision;burning or stinging in eye;arm, back, or jaw pain;blisters, hives, welts, or itching;blue lips, fingernails, or skin;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in vision;chest pain or discomfort;chest tightness or heaviness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in ears;coughing that sometimes produces a pink frothy sputum;depression;difficult, fast, noisy breathing, sometimes with wheezing;difficulty in chewing, swallowing, or talking;dilated neck veins;discharge, excessive tearing;disturbed color perception;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;double vision;drooping eyelids;dry or itching eyes;extreme fatigue;false sense of well-being;fast, slow, irregular, pounding, or racing heartbeat or pulse;fear, nervousness;feeling of having something in the eye;fever and chills;flashes of light, floaters in vision;general feeling of discomfort or illness;hair loss;halos around lights;headaches;inability to speak;increased sweating;irregular, fast or slow, or shallow breathing;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness, dizziness, or fainting;loss of vision;memory loss;mood swings;muscle or joint pain;muscle weakness;nausea;night blindness;no blood pressure or pulse;overbright appearance of lights;pain, tension, and weakness upon walking that subsides during periods of rest;pale skin;paleness or cold feeling in fingertips, toes, hands, and feet;personality changes;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of skin;redness, pain, swelling or irritation of eye, eyelid, or inner lining of eyelid;seeing double;seeing, hearing, or feeling things that are not there;seizures;severe numbness, especially on one side of the face or body;severe or sudden headache;severe tiredness;shortness of breath or troubled breathing;skin irritation or rash, including rash that looks like psoriasis;slurred speech;sore throat;stopping of heart;sweating;swelling of face, fingers, feet, lower legs, and ankles;swollen glands;temporary blindness;tingling or pain in fingers or toes when exposed to cold;tunnel vision;unconsciousness;unusual tiredness or weakness;weakness in arm and/or leg on one side of the body, sudden and severe;weight gain;wheezing;acid or sour stomach;belching;body aches or pain;diarrhea;dry mouth;ear congestion;hearing loss;heartburn;indigestion;lack or loss of strength;loss of appetite;loss of voice;nightmares;runny nose;sleepiness or unusual drowsiness;sleeplessness;sneezing;stomach discomfort, upset, or pain;stuffy nose;trouble sleeping;unable to sleep;weight loss;or",,,,,,,,
27,27,brinzolamide,,,,,,,,,,,"blurred vision;discharge from the eye;dry eyes;redness, soreness, irritation, or pain of the eye or eyelid;skin rash;chest pain;cough;crusting in the corner of the eye;difficulty with swallowing;dizziness;double vision;excessive muscle tone;eye redness, irritation, or pain;fast heartbeat;hives;itching, swelling, or other signs of eye or eyelid irritation;kidney pain;muscle stiffness;muscle tension or tightness;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seeing double;shortness of breath;sore throat;tightness in the chest;unusual tiredness or weakness;wheezing;abdominal or stomach pain;blistering, peeling, or loosening of the skin;chills;clay-colored stools;dark urine;diarrhea;fever with or without chills;general feeling of tiredness or weakness;headache;hoarseness;joint or muscle pain;loss of appetite;lower back or side pain;nausea;painful or difficult urination;red or irritated eyes;red skin lesions, often with a purple center;sores, ulcers, or white spots on the lips or in the mouth;swollen or painful glands;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;yellow eyes or skin;confusion;irregular heartbeat;muscle cramps or pain;numbness, tingling, pain, or weakness in the hands or feet;seizures;trembling;weakness and heaviness of the legs;bitter, sour, or other unusual taste;burning, stinging, or discomfort when medicine is applied;dry eyes;feeling of something in the eye;runny nose;sneezing;stuffy nose;acid or sour stomach;belching;body aches or pain;congestion;difficult or labored breathing;dry mouth;hair loss;heartburn;hives or welts;indigestion;stomach discomfort, upset, or pain;tender, swollen glands in the neck;thinning of the hair;voice changes;or",,,,,,,,
28,28,Isopto Carpine,,,,,,,,,,,"increased sweating;muscle tremors;nausea, vomiting, or diarrhea;troubled breathing or wheezing;watering of mouth;eye pain;blurred vision or change in near or far vision;decrease in night vision;eye irritation;headache or browache;or",,,,,,,,
29,29,betaxolol,,,,,,,,,,,"chest pain or discomfort;lightheadedness, dizziness, or fainting;shortness of breath;slow or irregular heartbeat;unusual tiredness;cold arms, legs, hands, or feet;difficult or labored breathing;fast, pounding, or racing heartbeat or pulse;swelling of face, fingers, feet, or lower legs;tightness in the chest;wheezing;anxiety;blurred vision;chills;cold sweats;coma;confusion;convulsions (seizures);cool, pale skin;decreased urine output;depression;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;extreme fatigue;headache;increased hunger;irregular breathing;loss of consciousness;nervousness;nightmares;noisy breathing;shakiness;slurred speech;sweating;troubled breathing;weight gain;unusual tiredness or weakness;joint pain;nausea;acid or sour stomach;belching;body aches or pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;congestion;decreased interest in sexual intercourse;diarrhea;difficulty in moving;dryness or soreness of throat;fever;heartburn;hoarseness;inability to have or keep an erection;indigestion;loss in sexual ability, desire, drive, or performance;muscle pain or stiffness;rash;runny nose;sleeplessness;sneezing;stomach discomfort, upset, or pain;stuffy nose;tender, swollen glands in neck;trouble in swallowing;trouble sleeping;unable to sleep;unusual drowsiness, dullness, or feeling of sluggishness;unusual or strange dreams;voice changes;discouragement;feeling sad or empty;irritability;lack of appetite;loss of interest or pleasure;tiredness;trouble concentrating;or",,,,,,,,
30,30,Timoptic Ocudose,,,,,,,,,,,"blurred vision;burning or stinging in eye;arm, back, or jaw pain;blisters, hives, welts, or itching;blue lips, fingernails, or skin;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in vision;chest pain or discomfort;chest tightness or heaviness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in ears;coughing that sometimes produces a pink frothy sputum;depression;difficult, fast, noisy breathing, sometimes with wheezing;difficulty in chewing, swallowing, or talking;dilated neck veins;discharge, excessive tearing;disturbed color perception;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;double vision;drooping eyelids;dry or itching eyes;extreme fatigue;false sense of well-being;fast, slow, irregular, pounding, or racing heartbeat or pulse;fear, nervousness;feeling of having something in the eye;fever and chills;flashes of light, floaters in vision;general feeling of discomfort or illness;hair loss;halos around lights;headaches;inability to speak;increased sweating;irregular, fast or slow, or shallow breathing;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness, dizziness, or fainting;loss of vision;memory loss;mood swings;muscle or joint pain;muscle weakness;nausea;night blindness;no blood pressure or pulse;overbright appearance of lights;pain, tension, and weakness upon walking that subsides during periods of rest;pale skin;paleness or cold feeling in fingertips, toes, hands, and feet;personality changes;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of skin;redness, pain, swelling or irritation of eye, eyelid, or inner lining of eyelid;seeing double;seeing, hearing, or feeling things that are not there;seizures;severe numbness, especially on one side of the face or body;severe or sudden headache;severe tiredness;shortness of breath or troubled breathing;skin irritation or rash, including rash that looks like psoriasis;slurred speech;sore throat;stopping of heart;sweating;swelling of face, fingers, feet, lower legs, and ankles;swollen glands;temporary blindness;tingling or pain in fingers or toes when exposed to cold;tunnel vision;unconsciousness;unusual tiredness or weakness;weakness in arm and/or leg on one side of the body, sudden and severe;weight gain;wheezing;acid or sour stomach;belching;body aches or pain;diarrhea;dry mouth;ear congestion;hearing loss;heartburn;indigestion;lack or loss of strength;loss of appetite;loss of voice;nightmares;runny nose;sleepiness or unusual drowsiness;sleeplessness;sneezing;stomach discomfort, upset, or pain;stuffy nose;trouble sleeping;unable to sleep;weight loss;or",,,,,,,,
31,31,tafluprost,,,,,,,,,,,"blurred vision;burning, dry, or itching eyes;decreased vision;eye discharge or excessive tearing;eye pain;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;headache;stinging or irritation of the eye;cough;darker color of the eyelashes;dry eyes;increased growth of the eyelashes;or",,,,,,,,
32,32,Betoptic S,,,,,,,,,,,"pain in the eye;blistering, peeling, or loosening of skin;blue lips, fingernails, or skin;blurred vision;change in color vision;chest pain or discomfort;chills;cough;crusting of eyelashes;decreased urine output;decreased vision;diarrhea;different size pupils of the eyes;difficulty in breathing, chewing, swallowing, or talking;difficulty seeing at night;dilated neck veins;double vision;drainage from eyes;drooping eyelids;extreme fatigue;fast, slow, or irregular heartbeat;feeling of having something in the eye;hives;increased sensitivity of eyes to sunlight;irregular, fast or slow, or shallow breathing;irritation or inflammation of eye;itching, dryness of eyes;itching skin;joint or muscle pain;lightheadedness, dizziness, or fainting;muscle weakness;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;severe tiredness;shortness of breath;skin rash;sore throat;sores, ulcers, or white spots in mouth or on lips;sweating;swelling of eyelids;swelling of face, fingers, feet, or lower legs;tearing;thickened mucous from lungs;tightness in chest;troubled breathing;unusual tiredness or weakness;weight gain;wheezing;bad, unusual, or unpleasant (after) taste;change in sense of smell;change in taste;discouragement;feeling of constant movement of self or surroundings;feeling sad or empty;hair loss;headaches;irritability;lack of appetite;loss of interest or pleasure;redness, swelling, or soreness of tongue;sensation of spinning;sleeplessness;tiredness;trouble concentrating;trouble sleeping;unable to sleep;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
33,33,Cosopt PF,,,,,,,,,,,"blurred vision;burning or stinging of the eye (when medicine is applied);feeling of something in the eye;itching of the eye;redness of the eye and lining of the eyelid;sensitivity of the eyes to light;back, abdominal, or stomach pain;change in vision;coughing, shortness of breath, troubled breathing, tightness in the chest, or wheezing;discharge from the eye;dizziness;eye or eyelid pain, swelling, discomfort, or irritation;increased blood pressure;increased frequency of urination or painful urination;itching of the eyelid;seeing flashes or sparks of light;seeing floating spots before the eyes;swelling of lining of the eyelid;tiny bumps on lining of the eyelid;blistering, peeling, or loosening of the skin;blood in the urine;blue lips, fingernails, or skin;chest pain or discomfort;chills;cough;diarrhea;difficult or troubled breathing;fainting;headache or weakness, severe and sudden;irregular, fast or slow, or shallow breathing;itching;joint or muscle pain;lightheadedness;mental depression;nausea or vomiting;pain, numbness, tingling, or burning feeling in the hands or feet;red, irritated eyes;red skin lesions, often with a purple center;shortness of breath;skin rash;slow or irregular heartbeat;sore throat;sores, ulcers, or white spots in the mouth or on the lips;sweating;unusual tiredness or weakness;confusion;muscle cramps or pain;numbness, tingling, pain, or weakness in the hands or feet;seizures;trembling;weakness and heaviness of the legs;bitter, sour, or unusual taste;cold- or flu-like symptoms;crusting or scales on eyelid;dryness of the eyes;indigestion or upset stomach;sore throat;stuffy or runny nose;tearing of the eye;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;depression;dry mouth;stuffy nose",,,,,,,,
34,34,carteolol,,,,,,,,,,,or,,,,,,,,
35,35,Miostat,,,,,,,,,,,or,,,,,,,,
36,36,Ocu-Carpine,,,,,,,,,,,"increased sweating;muscle tremors;nausea, vomiting, or diarrhea;troubled breathing or wheezing;watering of mouth;eye pain;blurred vision or change in near or far vision;decrease in night vision;eye irritation;headache or browache;or",,,,,,,,
37,37,Ocupress,,,,,,,,,,,"blurred vision;chest pain or discomfort;confusion;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;shortness of breath;slow or irregular heartbeat;sweating;unusual tiredness or weakness;blue lips, fingernails, or skin;blurred, cloudy, or yellow vision;change in color vision;confusion;cough;decreased urine output;decreased vision after sunset and before sunrise;difficult or labored breathing;difficulty seeing at night;dilated neck veins;discoloration of white part of eye;disturbed color perception;drainage from the eye;drooping upper eyelids;double vision;extreme fatigue;eye redness, irritation, pain, burning, or tearing;fast heartbeat;fever;halos around lights;hives;hoarseness;inability to speak;increase in blood flow to the whites of the eyes;increased sensitivity of eyes to sunlight;irregular, fast or slow, or shallow breathing;irritation;itching;joint pain, stiffness, or swelling;loss of vision;night blindness;noisy breathing;overbright appearance of lights;pain or tenderness around eyes and cheekbones;pounding or rapid pulse;rash;redness of skin;redness, swelling, and/or itching of eye and eyelid;seeing double;seizures;severe numbness, especially on one side of the face or body;severe or sudden headache;slurred speech;stuffy or runny nose;swelling of eyelids, face, fingers, lips, hands, feet, or lower legs;temporary blindness;tightness in chest;tiredness;troubled breathing;tunnel vision;unusual feeling in the eyes;weakness in arm and/or leg on one side of the body, sudden and severe;weight gain;wheezing;change in taste or bad, unusual, or unpleasant (after) taste;discouragement;feeling sad or empty;headache;irritability;lack of appetite;lack or loss of strength;loss of interest or pleasure;nausea;sleeplessness;trouble concentrating;trouble sleeping;unable to sleep;or",,,,,,,,
38,38,Pilopine HS,,,,,,,,,,,"increased sweating;muscle tremors;nausea, vomiting, or diarrhea;troubled breathing or wheezing;watering of mouth;eye pain;blurred vision or change in near or far vision;decrease in night vision;eye irritation;headache or browache;or",,,,,,,,
39,39,Pilostat,,,,,,,,,,,"increased sweating;muscle tremors;nausea, vomiting, or diarrhea;troubled breathing or wheezing;watering of mouth;eye pain;blurred vision or change in near or far vision;decrease in night vision;eye irritation;headache or browache;or",,,,,,,,
40,40,AK-Beta,,,,,,,,,,,"burning or stinging in eye;drainage from the eye;redness, swelling, and/or itching of eye and eyelid;blurred vision;chest pain or discomfort;confusion;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;shortness of breath;slow or irregular heartbeat;sweating;unusual tiredness or weakness;eye pain;headache;hives or welts;itching skin;redness of skin;shakiness and unsteady walk;skin rash;tearing;unsteadiness, trembling, or other problems with muscle control or coordination;unusual drowsiness, dullness, or feeling of sluggishness;blistering, peeling, loosening of skin;blue lips, fingernails, or skin;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cough;decreased urine output;diarrhea;difficult or labored breathing;difficulty in chewing, swallowing, or talking;dilated neck veins;disturbed color perception;double vision;drooping eyelids;extreme fatigue;fast, pounding, or racing heartbeat or pulse;fever;halos around lights;hoarseness;inability to speak;irregular, fast or slow, or shallow breathing;irritation;joint pain, stiffness, or swelling;muscle pain;muscle weakness;night blindness;no blood pressure or pulse;noisy breathing;overbright appearance of lights;red skin lesions, often with a purple center;seeing double;seizures;severe numbness, especially on one side of the face or body;severe or sudden headache;severe tiredness;slurred speech;sore throat;sores, ulcers, or white spots in mouth or on lips;stopping of heart;swelling of eyelids, face, lips, hands, fingers, feet, or lower legs;temporary blindness;tightness in chest;troubled breathing;tunnel vision;unconsciousness;weakness in arm and/or leg on one side of the body, sudden and severe;weight gain;wheezing;decreased interest in sexual intercourse;discouragement;feeling sad or empty;inability to have or keep an erection;irritability;lack of appetite;lack or loss of strength;loss in sexual ability, desire, drive, or performance;loss of interest or pleasure;nausea;stuffy nose;tiredness;trouble concentrating;trouble sleeping;or",,,,,,,,
41,41,brimonidine / brinzolamide,,,,,,,,,,,,,,,,,,,
42,42,carbachol,,,,,,,,,,,or,,,,,,,,
43,43,Isopto Carbachol,,,,,,,,,,,or,,,,,,,,
44,44,Izba,,,,,,,,,,,"eye pain;itching eye;redness of the eye;redness, swelling, or itching of eyelid;blurred or decreased vision;burning, dry, or itching eyes;eye color changes;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;eye discomfort;feeling of having something in the eye;acid or sour stomach (heartburn or indigestion);blood in the urine;chest pain or tightness;dry eyes;eye discharge or excessive tearing;faintness or lightheadedness when getting up from a lying or sitting position;loss of bladder control;lower back pain;muscle pain or stiffness;pain, swelling, or redness in the joints;pain or burning while urinating;pelvic pain;slow or irregular heartbeat (less than 50 beats per minute);or",,,,,,,,
45,45,metipranolol,,,,,,,,,,,"bloody nose;blurred vision;burning, dry, or itching eyes;changes in vision;chest pain or discomfort;cough producing mucus;difficult or labored breathing;difficulty in moving;difficulty seeing at night;difficulty swallowing;discharge, excessive tearing;fast, slow, irregular, pounding, or racing heartbeat or pulse;headache;hives;increased sensitivity of eyes to sunlight;itching;lightheadedness, dizziness, or fainting;muscle pain or stiffness;nausea;nervousness;pain in forehead;pain or discomfort in arms, jaw, back, or neck;pain, swelling, or redness in joints;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness, pain, swelling, or itching of the eye, eyelid, or inner lining of eyelid;shortness of breath;skin rash;sweating;tightness in chest;unusual tiredness or weakness;wheezing;vomiting;confusion;dilated neck veins;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;extreme fatigue;irregular breathing;swelling of face, fingers, feet, or lower legs;weight gain;discouragement;feeling sad or empty;irritability;lack of appetite;lack or loss of strength;loss of interest or pleasure;muscle aching or cramping;runny nose;sleepiness or unusual drowsiness;sneezing;stuffy nose;tiredness;trouble concentrating;trouble sleeping;or",,,,,,,,
46,46,OptiPranolol,,,,,,,,,,,"bloody nose;blurred vision;burning, dry, or itching eyes;changes in vision;chest pain or discomfort;cough producing mucus;difficult or labored breathing;difficulty in moving;difficulty seeing at night;difficulty swallowing;discharge, excessive tearing;fast, slow, irregular, pounding, or racing heartbeat or pulse;headache;hives;increased sensitivity of eyes to sunlight;itching;lightheadedness, dizziness, or fainting;muscle pain or stiffness;nausea;nervousness;pain in forehead;pain or discomfort in arms, jaw, back, or neck;pain, swelling, or redness in joints;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness, pain, swelling, or itching of the eye, eyelid, or inner lining of eyelid;shortness of breath;skin rash;sweating;tightness in chest;unusual tiredness or weakness;wheezing;vomiting;confusion;dilated neck veins;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;extreme fatigue;irregular breathing;swelling of face, fingers, feet, or lower legs;weight gain;discouragement;feeling sad or empty;irritability;lack of appetite;lack or loss of strength;loss of interest or pleasure;muscle aching or cramping;runny nose;sleepiness or unusual drowsiness;sneezing;stuffy nose;tiredness;trouble concentrating;trouble sleeping;or",,,,,,,,
47,47,Carbastat,,,,,,,,,,,or,,,,,,,,
48,48,Carboptic,,,,,,,,,,,or,,,,,,,,
49,49,,,,,,,,,,,,,,,,,,,,
