,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
48,48,Roymicin,,,,,,,,,,,eye irritation not present before therapy,,,,,,,,
49,49,Tobrasol,,,,,,,,,,,"itching, redness, swelling, or other sign of eye or eyelid irritation not present before use of this medicine;increased watering of the eyes;itching, redness, or swelling of the eyes or eyelids;painful irritation of the clear front part of the eye;burning or stinging of the eyes;or",,,,,,,,
50,50,AK-Tob,,,,,,,,,,,"itching, redness, swelling, or other sign of eye or eyelid irritation not present before use of this medicine;increased watering of the eyes;itching, redness, or swelling of the eyes or eyelids;painful irritation of the clear front part of the eye;burning or stinging of the eyes;or",,,,,,,,
51,51,Blephamide S.O.P.,,,,,,,,,,,,,,,,,,,
52,52,Gentacidin,,,,,,,,,,,"itching, redness, swelling, or other sign of irritation not present before use of this medicine;redness of eye, eyelid, or inner lining of eyelid;black, tarry stools; blood in urine or stools; or unusual bleeding or swelling;blurred vision, eye pain, sensitivity to light, and/or tearing;seeing, hearing, or feeling things that are not there;hallucinations;burning or stinging;or",,,,,,,,
53,53,Gentasol,,,,,,,,,,,"itching, redness, swelling, or other sign of irritation not present before use of this medicine;redness of eye, eyelid, or inner lining of eyelid;black, tarry stools; blood in urine or stools; or unusual bleeding or swelling;blurred vision, eye pain, sensitivity to light, and/or tearing;seeing, hearing, or feeling things that are not there;hallucinations;burning or stinging;or",,,,,,,,
54,54,lincomycin,,,,,,,,,,,"abdominal or stomach cramps and pain (severe);abdominal tenderness;diarrhea (watery and severe), which may also be bloody;fever;skin rash, redness, and itching;sore throat and fever;unusual bleeding and bruising;diarrhea (mild);nausea and vomiting;stomach pain;itching of rectal or genital (sex organ) areas",,,,,,,,
55,55,Neocidin,,,,,,,,,,,"itching, rash, redness, swelling, or other sign of irritation not present before use of this medicine",,,,,,,,
56,56,Ocu-Mycin,,,,,,,,,,,"itching, redness, swelling, or other sign of irritation not present before use of this medicine;redness of eye, eyelid, or inner lining of eyelid;black, tarry stools; blood in urine or stools; or unusual bleeding or swelling;blurred vision, eye pain, sensitivity to light, and/or tearing;seeing, hearing, or feeling things that are not there;hallucinations;burning or stinging;or",,,,,,,,
57,57,Ocu-Tracin,,,,,,,,,,,,,,,,,,,
58,58,Tobralcon,,,,,,,,,,,"itching, redness, swelling, or other sign of eye or eyelid irritation not present before use of this medicine;increased watering of the eyes;itching, redness, or swelling of the eyes or eyelids;painful irritation of the clear front part of the eye;burning or stinging of the eyes;or",,,,,,,,
59,59,Tomycine,,,,,,,,,,,"itching, redness, swelling, or other sign of eye or eyelid irritation not present before use of this medicine;increased watering of the eyes;itching, redness, or swelling of the eyes or eyelids;painful irritation of the clear front part of the eye;burning or stinging of the eyes;or",,,,,,,,
60,60,AK-Poly-Bac,,,,,,,,,,,,,,,,,,,
61,61,Cortomycin Eye Ointment,,,,,,,,,,,,,,,,,,,
62,62,Neo-Poly-Bac,,,,,,,,,,,,,,,,,,,
63,63,Neo-Polycin,,,,,,,,,,,"itching, rash, redness, swelling, or other sign of irritation not present before use of this medicine",,,,,,,,
64,64,Neo-Polycin HC,,,,,,,,,,,,,,,,,,,
65,65,Neocidin Ophthalmic Solution,,,,,,,,,,,"itching, rash, redness, swelling, or other sign of irritation in or around the eye not present before use of this medicine;burning or stinging sensation in the eye",,,,,,,,
66,66,Neocin,,,,,,,,,,,"itching, rash, redness, swelling, or other sign of irritation not present before use of this medicine",,,,,,,,
67,67,Neocin-PG,,,,,,,,,,,"itching, rash, redness, swelling, or other sign of irritation in or around the eye not present before use of this medicine;burning or stinging sensation in the eye",,,,,,,,
68,68,NPD Ophthalmic Ointment,,,,,,,,,,,,,,,,,,,
69,69,Ocu-Cort,,,,,,,,,,,,,,,,,,,
70,70,Ocu-Lone C,,,,,,,,,,,,,,,,,,,
71,71,Ocu-Spore-B,,,,,,,,,,,"itching, rash, redness, swelling, or other sign of irritation not present before use of this medicine",,,,,,,,
72,72,Ocu-Spore-G,,,,,,,,,,,"itching, rash, redness, swelling, or other sign of irritation in or around the eye not present before use of this medicine;burning or stinging sensation in the eye",,,,,,,,
73,73,Ocu-Trol,,,,,,,,,,,,,,,,,,,
74,74,Poly-Dex,,,,,,,,,,,,,,,,,,,
75,75,Polycin,,,,,,,,,,,,,,,,,,,
76,76,Polycin-B,,,,,,,,,,,,,,,,,,,
77,77,Pred-G,,,,,,,,,,,,,,,,,,,
78,78,Pred-G S.O.P.,,,,,,,,,,,,,,,,,,,
79,79,Triple Antibiotic HC Ophthalmic Ointment,,,,,,,,,,,,,,,,,,,
80,80,Vasocidin,,,,,,,,,,,,,,,,,,,
81,81,,,,,,,,,,,,,,,,,,,,
