,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
46,46,Phenadoz,,,,,,,,,,,"convulsions (seizures);difficult or unusually fast breathing;fast heartbeat or irregular pulse;high fever;high or low (irregular) blood pressure;increased sweating;loss of bladder control;severe muscle stiffness;unusually pale skin;unusual tiredness or weakness;abdominal or stomach pain;black, tarry stools;bleeding gums;blood in urine or stools;bloody nose;blurred vision;chest pain or discomfort;chills;clay-colored stools;confusion as to time, place, or person;cough or hoarseness;dark urine;decreased awareness or responsiveness;difficulty or troubled breathing;double vision;fast, pounding, or irregular heartbeat or pulse;fever with or without chills;fixed position of eye;headache;heavier menstrual periods;high fever;holding false beliefs that cannot be changed by fact;hyperexcitability;increased or decreased blood pressure;increased sweating;irregular, fast or slow, or shallow breathing;itching;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness, dizziness, or fainting;loss of appetite;loss of bladder control;lower back or side pain;mimicry of speech or movements;mutism;nasal stuffiness;nausea;negativism;nightmares;noisy breathing;not breathing;painful or difficult urination;pale or blue lips, fingernails, or skin;peculiar postures or movements, mannerisms or grimacing;pinpoint red spots on skin;seeing double;seeing, hearing, or feeling things that are not there;seizures;severe muscle stiffness;severe sleepiness;shortness of breath;skin rash;slow or irregular heartbeat;sore throat;sores, ulcers, or white spots on lips or in mouth;sticking out of tongue;swollen glands;tightness in chest;tremors;uncontrolled twisting movements of neck;unpleasant breath odor;unusual bleeding or bruising;unusual excitement, nervousness, or restlessness;unusual tiredness or weakness;vomiting of blood;wheezing;yellow eyes or skin;discouragement;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;dry mouth;excessive muscle tone;feeling of warmth;feeling sad or empty;irritability;lack of appetite;loss of interest or pleasure;muscle tension or tightness;overactive reflexes;pupils of eyes large and not moving or responding to light;redness of the face, neck, arms and occasionally, upper chest;shakiness and unsteady walk;sudden death;trouble concentrating;trouble sleeping;unconsciousness;unsteadiness, trembling, or other problems with muscle control or coordination;unusual paleness;blistering, crusting, irritation, itching, or reddening of skin;continuing ringing or buzzing or other unexplained noise in ears;cracked, dry, scaly skin;dizziness;drowsiness;excitation;false or unusual sense of well-being;hearing loss;hives or welts;increased sensitivity of skin to sunlight;lack of coordination;loss of strength or energy;muscle pain or weakness;redness or other discoloration of skin;relaxed and calm;sunburn;swelling;unable to sleep;vomiting;or",,,,,,,,
47,47,Allermax,,,,,,,,,,,or,,,,,,,,
48,48,Ben-Tann,,,,,,,,,,,or,,,,,,,,
49,49,Complete Allergy Relief,,,,,,,,,,,or,,,,,,,,
50,50,Dicopanol,,,,,,,,,,,or,,,,,,,,
51,51,Diphedryl,,,,,,,,,,,or,,,,,,,,
52,52,Diphenhist,,,,,,,,,,,or,,,,,,,,
53,53,Dytan,,,,,,,,,,,or,,,,,,,,
54,54,Dytuss,,,,,,,,,,,or,,,,,,,,
55,55,Scot-Tussin Allergy,,,,,,,,,,,or,,,,,,,,
56,56,Silphen Cough,,,,,,,,,,,or,,,,,,,,
57,57,Twilite,,,,,,,,,,,or,,,,,,,,
58,58,Valu-Dryl,,,,,,,,,,,or,,,,,,,,
59,59,Allegra ODT,,,,,,,,,,,"chest tightness;feeling of warmth, redness of the face, neck, arms and occasionally, upper chest;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;shortness of breath, difficult or labored breathing;vomiting;back pain;body aches or pain;chills;coughing;diarrhea;difficulty with moving;dizziness;ear congestion;earache;fever;headache;joint pain;loss of voice;muscle aching or cramping;muscle pains or stiffness;nasal congestion;nausea;pain in arms or legs;pain or tenderness around eyes or cheekbones;painful menstrual bleeding;redness or swelling in ear;ringing or buzzing in ears;runny or stuffy nose;sleepiness or unusual drowsiness;sneezing;sore throat;stomach upset;swollen joints;unusual feeling of tiredness or weakness;viral infection (such as cold and flu);nervousness;rash;sleeplessness;terrifying dreams;trouble sleeping;or",,,,,,,,
60,60,Aller-Ease,,,,,,,,,,,"chest tightness;feeling of warmth, redness of the face, neck, arms and occasionally, upper chest;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;shortness of breath, difficult or labored breathing;vomiting;back pain;body aches or pain;chills;coughing;diarrhea;difficulty with moving;dizziness;ear congestion;earache;fever;headache;joint pain;loss of voice;muscle aching or cramping;muscle pains or stiffness;nasal congestion;nausea;pain in arms or legs;pain or tenderness around eyes or cheekbones;painful menstrual bleeding;redness or swelling in ear;ringing or buzzing in ears;runny or stuffy nose;sleepiness or unusual drowsiness;sneezing;sore throat;stomach upset;swollen joints;unusual feeling of tiredness or weakness;viral infection (such as cold and flu);nervousness;rash;sleeplessness;terrifying dreams;trouble sleeping;or",,,,,,,,
61,61,clemastine,,,,,,,,,,,or,,,,,,,,
62,62,Tavist,,,,,,,,,,,or,,,,,,,,
63,63,12 Hour Allergy Relief,,,,,,,,,,,or,,,,,,,,
64,64,Aller-Chlor,,,,,,,,,,,or,,,,,,,,
65,65,Allergy Relief,,,,,,,,,,,or,,,,,,,,
66,66,Allerhist-1,,,,,,,,,,,or,,,,,,,,
67,67,Apexicon,,,,,,,,,,,"blistering, burning, crusting, dryness, or flaking of the skin;irritation;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on the face or where the skin folds together (e.g. between the fingers);acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin",,,,,,,,
68,68,ApexiCon E,,,,,,,,,,,"blistering, burning, crusting, dryness, or flaking of the skin;irritation;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on the face or where the skin folds together (e.g. between the fingers);acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin",,,,,,,,
69,69,Bromax,,,,,,,,,,,or,,,,,,,,
70,70,brompheniramine,,,,,,,,,,,or,,,,,,,,
71,71,Brovex,,,,,,,,,,,or,,,,,,,,
72,72,Brovex CT,,,,,,,,,,,or,,,,,,,,
73,73,C.P.M.,,,,,,,,,,,,,,,,,,,
74,74,Chlo-Amine,,,,,,,,,,,or,,,,,,,,
75,75,Chlor-Mal,,,,,,,,,,,or,,,,,,,,
76,76,ChlorTan,,,,,,,,,,,or,,,,,,,,
77,77,Clarinex Reditabs,,,,,,,,,,,"anaphylaxis, such as, cough, difficulty swallowing, dizziness, fast heartbeat, hives, itching, puffiness or swelling of eyelids or around the eyes or face or lips or tongue, shortness of breath, skin rash, tightness in chest, unusual tiredness or weakness, wheezing;dyspnea, such as, shortness of breath, difficult or labored breathing, tightness in chest, wheezing;edema, such as, swelling;pruritus, such as, itching skin;rash;tachycardia, such as, fast, pounding, or irregular heartbeat or pulse;urticaria, such as, hives or welts, itching, redness of skin, skin rash.;headache;dizziness;dry mouth;dysmenorrhea, such as, difficult or painful menstruation;dyspepsia, such as, acid or sour stomach, belching, heartburn, indigestion, stomach discomfort , upset or pain,;fatigue, such as, unusual tiredness or weakness;myalgia, such as, joint pain, swollen joints, muscle aching or cramping, muscle pains or stiffness, difficulty in moving;pharyngitis, such as, body aches or pain, congestion, cough, dryness or soreness of throat, fever, hoarseness, runny nose, tender swollen glands in neck, trouble in swallowing, voice changes.;somnolence, such as, sleepiness or unusual drowsiness;nausea;or",,,,,,,,
78,78,Dayhist Allergy,,,,,,,,,,,or,,,,,,,,
79,79,diflorasone,,,,,,,,,,,"blistering, burning, crusting, dryness, or flaking of the skin;irritation;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on the face or where the skin folds together (e.g. between the fingers);acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin",,,,,,,,
80,80,Dimetane Extentab,,,,,,,,,,,or,,,,,,,,
81,81,Ed-Chlortan,,,,,,,,,,,or,,,,,,,,
82,82,Ed ChlorPed,,,,,,,,,,,or,,,,,,,,
83,83,Ed Chlor Ped Jr.,,,,,,,,,,,,,,,,,,,
84,84,Florone,,,,,,,,,,,"blistering, burning, crusting, dryness, or flaking of the skin;irritation;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on the face or where the skin folds together (e.g. between the fingers);acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin",,,,,,,,
85,85,J-Tan,,,,,,,,,,,or,,,,,,,,
86,86,J-Tan PD,,,,,,,,,,,or,,,,,,,,
87,87,Leader Allerhist,,,,,,,,,,,or,,,,,,,,
88,88,Lodrane 12 Hour,,,,,,,,,,,or,,,,,,,,
89,89,Lodrane 24,,,,,,,,,,,or,,,,,,,,
90,90,LoHist-12,,,,,,,,,,,or,,,,,,,,
91,91,Maxiflor,,,,,,,,,,,"blistering, burning, crusting, dryness, or flaking of the skin;irritation;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on the face or where the skin folds together (e.g. between the fingers);acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin",,,,,,,,
92,92,PediaTan,,,,,,,,,,,or,,,,,,,,
93,93,Pontocaine,,,,,,,,,,,"blurred vision;chest pain or discomfort;confusion;dizziness;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;fainting;fast or irregular heartbeat;lightheadedness or fainting;no blood pressure or pulse;no breathing;numbness;seizures;shakiness in the legs, arms, hands, or feet;shortness of breath;slow or irregular heartbeat;stopping of heart;sweating;trembling or shaking of the hands or feet;unconsciousness;unusual tiredness or weakness;continuing ringing or buzzing or other unexplained noise in the ears;fear or nervousness;hearing loss;restlessness;sleepiness",,,,,,,,
94,94,Psorcon,,,,,,,,,,,"blistering, burning, crusting, dryness, or flaking of the skin;irritation;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on the face or where the skin folds together (e.g. between the fingers);acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin",,,,,,,,
95,95,Psorcon E,,,,,,,,,,,"blistering, burning, crusting, dryness, or flaking of the skin;irritation;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on the face or where the skin folds together (e.g. between the fingers);acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin",,,,,,,,
96,96,Ricobid H,,,,,,,,,,,or,,,,,,,,
97,97,Siltane,,,,,,,,,,,or,,,,,,,,
98,98,Tavist-1,,,,,,,,,,,or,,,,,,,,
99,99,Tavist Allergy,,,,,,,,,,,or,,,,,,,,
100,100,tetracaine,,,,,,,,,,,,,,,,,,,
101,101,Topco Allergy,,,,,,,,,,,or,,,,,,,,
102,102,VaZol,,,,,,,,,,,or,,,,,,,,
103,103,Wal-finate,,,,,,,,,,,or,,,,,,,,
104,104,,,,,,,,,,,,,,,,,,,,
