,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
52,52,drospirenone / ethinyl estradiol,,,,,,,,,,,"breast pain or tenderness;headache, severe and throbbing;heavy non-menstrual vaginal bleeding;irregular menstrual periods;nausea;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;longer or heavier menstrual periods;unusual tiredness or weakness;vomiting;abdominal or stomach pain;chills;clay-colored stools;dark urine;difficulty with breathing;dizziness;fever;headache;itching;loss of appetite;pain in the chest, groin, or legs, especially the calves;rash;slurred speech;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg;sudden, unexplained shortness of breath;unpleasant breath odor;unusual tiredness or weakness;vision changes;vomiting of blood;yellow eyes or skin;crying;decreased interest in sexual intercourse;delusions of persecution, mistrust, suspiciousness, and/or combativeness;false or unusual sense of well-being;inability to have or keep an erection;irritability;loss in sexual ability, desire, drive, or performance;mental depression;quick to react or overreact emotionally;rapidly changing moods;weight gain",,,,,,,,
53,53,Beyaz,,,,,,,,,,,"breast pain or tenderness;headache, severe and throbbing;heavy non-menstrual vaginal bleeding;irregular menstrual periods;nausea;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;longer or heavier menstrual periods;unusual tiredness or weakness;vomiting;abdominal or stomach pain;chills;clay-colored stools;dark urine;difficulty with breathing;dizziness;fever;headache;itching;loss of appetite;pain in the chest, groin, or legs, especially the calves;rash;slurred speech;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg;sudden, unexplained shortness of breath;unpleasant breath odor;unusual tiredness or weakness;vision changes;vomiting of blood;yellow eyes or skin;crying;decreased interest in sexual intercourse;delusions of persecution, mistrust, suspiciousness, and/or combativeness;false or unusual sense of well-being;inability to have or keep an erection;irritability;loss in sexual ability, desire, drive, or performance;mental depression;quick to react or overreact emotionally;rapidly changing moods;weight gain",,,,,,,,
54,54,Gianvi,,,,,,,,,,,"breast pain or tenderness;headache, severe and throbbing;heavy non-menstrual vaginal bleeding;irregular menstrual periods;nausea;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;longer or heavier menstrual periods;unusual tiredness or weakness;vomiting;abdominal or stomach pain;chills;clay-colored stools;dark urine;difficulty with breathing;dizziness;fever;headache;itching;loss of appetite;pain in the chest, groin, or legs, especially the calves;rash;slurred speech;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg;sudden, unexplained shortness of breath;unpleasant breath odor;unusual tiredness or weakness;vision changes;vomiting of blood;yellow eyes or skin;crying;decreased interest in sexual intercourse;delusions of persecution, mistrust, suspiciousness, and/or combativeness;false or unusual sense of well-being;inability to have or keep an erection;irritability;loss in sexual ability, desire, drive, or performance;mental depression;quick to react or overreact emotionally;rapidly changing moods;weight gain",,,,,,,,
55,55,Kariva,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness, lightheadedness, fainting;fever;hives or welts;itching skin or rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;trouble wearing contact lenses",,,,,,,,
56,56,Loryna,,,,,,,,,,,"breast pain or tenderness;headache, severe and throbbing;heavy non-menstrual vaginal bleeding;irregular menstrual periods;nausea;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;longer or heavier menstrual periods;unusual tiredness or weakness;vomiting;abdominal or stomach pain;chills;clay-colored stools;dark urine;difficulty with breathing;dizziness;fever;headache;itching;loss of appetite;pain in the chest, groin, or legs, especially the calves;rash;slurred speech;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg;sudden, unexplained shortness of breath;unpleasant breath odor;unusual tiredness or weakness;vision changes;vomiting of blood;yellow eyes or skin;crying;decreased interest in sexual intercourse;delusions of persecution, mistrust, suspiciousness, and/or combativeness;false or unusual sense of well-being;inability to have or keep an erection;irritability;loss in sexual ability, desire, drive, or performance;mental depression;quick to react or overreact emotionally;rapidly changing moods;weight gain",,,,,,,,
57,57,Orsythia,,,,,,,,,,,,,,,,,,,
58,58,ParaGard,,,,,,,,,,,,,,,,,,,
59,59,Tri-Previfem,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
60,60,Zarah,,,,,,,,,,,"breast pain or tenderness;headache, severe and throbbing;heavy non-menstrual vaginal bleeding;irregular menstrual periods;nausea;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;longer or heavier menstrual periods;unusual tiredness or weakness;vomiting;abdominal or stomach pain;chills;clay-colored stools;dark urine;difficulty with breathing;dizziness;fever;headache;itching;loss of appetite;pain in the chest, groin, or legs, especially the calves;rash;slurred speech;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg;sudden, unexplained shortness of breath;unpleasant breath odor;unusual tiredness or weakness;vision changes;vomiting of blood;yellow eyes or skin;crying;decreased interest in sexual intercourse;delusions of persecution, mistrust, suspiciousness, and/or combativeness;false or unusual sense of well-being;inability to have or keep an erection;irritability;loss in sexual ability, desire, drive, or performance;mental depression;quick to react or overreact emotionally;rapidly changing moods;weight gain",,,,,,,,
61,61,Azurette,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness, lightheadedness, fainting;fever;hives or welts;itching skin or rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;trouble wearing contact lenses",,,,,,,,
62,62,depo-subQ provera 104,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;blurred vision;breast pain or tenderness;changes in skin color;chills;clay-colored stools;cough;dark urine;decrease in amount of urine;diarrhea;difficulty swallowing;dizziness or lightheadedness;eye pain;fainting;fast heartbeat;fever;headache;hives or welts, itching, redness, swelling, or skin rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;menstrual changes;nausea;noisy, rattling breathing;pain in the chest, groin, or legs, especially the calves;pain, tenderness, or swelling of the foot or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;severe, sudden headache;shortness of breath;slurred speech;stopping of menstrual bleeding;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg;sudden, unexplained shortness of breath;swelling of the fingers, hands, feet, or lower legs;troubled breathing at rest;unexpected or excess milk flow from the breasts;unpleasant breath odor;unusual tiredness or weakness;vaginal bleeding or spotting;vision changes;vomiting of blood;weight gain;yellow eyes or skin;blemishes on the skin;discouragement;feeling sad or empty;hair loss, thinning of hair;increased hair growth, especially on the face;irritability;lack of appetite;loss of interest or pleasure;nervousness;pimples;sleepiness or unusual drowsiness;tiredness;trouble concentrating;trouble sleeping;weight changes;or",,,,,,,,
63,63,ethinyl estradiol / norelgestromin,,,,,,,,,,,"body aches or pain;chills;cough;difficulty with breathing;ear congestion;fever;headache;loss of voice;nasal congestion;runny nose;sneezing;sore throat;unusual tiredness or weakness;anxiety;changes in skin color;chest pain or discomfort;confusion;dark urine;diarrhea;dizziness;eye pain;fainting;inability to speak;itching;lack or loss of appetite;light-colored stools;lightheadedness;nausea;numbness in the hands;pain in the abdomen or stomach;pain in the chest, groin, or legs, especially the calves;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pounding in the ears;rash;seizures;slow or fast heartbeat;slurred speech;sudden headache;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg on one side of the body;sudden, unexplained shortness of breath;sweating;swelling, pain, or tenderness in the upper abdominal or stomach area;temporary blindness;unpleasant breath odor;vision changes;vomiting of blood;yellow eyes or skin;unusual vaginal bleeding in women;vomiting;burning, itching, or redness of the skin;menstrual cramps;pain, soreness, swelling, or discharge from the breast or breasts;swelling or soreness at the patch site;abdominal or stomach cramps or bloating;absent, missed, or irregular menstrual periods;bloody vaginal discharge;brown, blotchy spots on exposed skin;change in amount of vaginal discharge;change in menstrual flow;decreased amount of breast milk;discouragement;dry mouth;feeling sad or empty;increase or decrease in weight;increased hunger or thirst;increased urination;irritability;itching of the vagina or outside of the genitals;light vaginal bleeding between periods and after sexual intercourse;loss of interest or pleasure;pain during sexual intercourse;stopping of menstrual bleeding;swelling;thick, white curd-like vaginal discharge without odor or with mild odor;trouble concentrating;trouble sleeping",,,,,,,,
64,64,Junel 1.5 / 30,,,,,,,,,,,,,,,,,,,
65,65,Junel 1 / 20,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
66,66,Levlen,,,,,,,,,,,,,,,,,,,
67,67,Previfem,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
68,68,Xulane,,,,,,,,,,,"body aches or pain;chills;cough;difficulty with breathing;ear congestion;fever;headache;loss of voice;nasal congestion;runny nose;sneezing;sore throat;unusual tiredness or weakness;anxiety;changes in skin color;chest pain or discomfort;confusion;dark urine;diarrhea;dizziness;eye pain;fainting;inability to speak;itching;lack or loss of appetite;light-colored stools;lightheadedness;nausea;numbness in the hands;pain in the abdomen or stomach;pain in the chest, groin, or legs, especially the calves;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pounding in the ears;rash;seizures;slow or fast heartbeat;slurred speech;sudden headache;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg on one side of the body;sudden, unexplained shortness of breath;sweating;swelling, pain, or tenderness in the upper abdominal or stomach area;temporary blindness;unpleasant breath odor;vision changes;vomiting of blood;yellow eyes or skin;unusual vaginal bleeding in women;vomiting;burning, itching, or redness of the skin;menstrual cramps;pain, soreness, swelling, or discharge from the breast or breasts;swelling or soreness at the patch site;abdominal or stomach cramps or bloating;absent, missed, or irregular menstrual periods;bloody vaginal discharge;brown, blotchy spots on exposed skin;change in amount of vaginal discharge;change in menstrual flow;decreased amount of breast milk;discouragement;dry mouth;feeling sad or empty;increase or decrease in weight;increased hunger or thirst;increased urination;irritability;itching of the vagina or outside of the genitals;light vaginal bleeding between periods and after sexual intercourse;loss of interest or pleasure;pain during sexual intercourse;stopping of menstrual bleeding;swelling;thick, white curd-like vaginal discharge without odor or with mild odor;trouble concentrating;trouble sleeping",,,,,,,,
69,69,Amethia,,,,,,,,,,,,,,,,,,,
70,70,Amethyst,,,,,,,,,,,,,,,,,,,
71,71,Balziva,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
72,72,Demulen,,,,,,,,,,,,,,,,,,,
73,73,Desogen,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness, lightheadedness, fainting;fever;hives or welts;itching skin or rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;trouble wearing contact lenses",,,,,,,,
74,74,Femcon Fe,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
75,75,mestranol / norethindrone,,,,,,,,,,,,,,,,,,,
76,76,Nortrel 1 / 35,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
77,77,Portia,,,,,,,,,,,,,,,,,,,
78,78,Trivora,,,,,,,,,,,,,,,,,,,
79,79,Deblitane,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
80,80,Gildess Fe 1.5 / 30,,,,,,,,,,,,,,,,,,,
81,81,Jencycla,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
82,82,Lyza,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
83,83,Mircette,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness, lightheadedness, fainting;fever;hives or welts;itching skin or rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;trouble wearing contact lenses",,,,,,,,
84,84,Natazia,,,,,,,,,,,"breast pain, discomfort, or tenderness;headache, severe and throbbing;irregular menstrual periods;nausea;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;vomiting;abdominal or stomach pain;chills;clay-colored stools;dark urine;difficulty with breathing;dizziness;fever;headache;itching;loss of appetite;pain in the chest, groin, or legs, especially the calves;rash;slurred speech;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg;sudden, unexplained shortness of breath;unpleasant breath odor;unusual tiredness or weakness;vision changes;vomiting of blood;yellow eyes or skin;abdominal or stomach bloating;anxiety;blood in the stool;chest pain or discomfort;decrease in the amount of urine;fainting;hives;irritation;itching of the vagina or genitals;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy, rattling breathing;pain in the ankles or knees;pain or discomfort in the arms, jaw, back, or neck;pain, redness, or swelling in the arm or leg;painful, red lumps under the skin, mostly on the legs;pelvic pain;pounding in the ears;redness of the skin;shortness of breath;slow or fast heartbeat;stomach or pelvic discomfort, aching, or heaviness;sweating;swelling of the eyelids, face, lips, hands, lower legs, or feet;thick, white vaginal discharge with mild or no odor;tightness in the chest;troubled breathing at rest;troubled breathing or swallowing;upper right abdominal or stomach pain;weight gain;wheezing;blemishes on the skin;increased weight;pimples;patchy brown or dark brown discoloration of the skin",,,,,,,,
85,85,Ortho-Novum 7 / 7 / 7,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
86,86,Trivora-28,,,,,,,,,,,,,,,,,,,
87,87,Viorele,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness, lightheadedness, fainting;fever;hives or welts;itching skin or rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;trouble wearing contact lenses",,,,,,,,
88,88,Zovia 1 / 35,,,,,,,,,,,,,,,,,,,
89,89,Altavera,,,,,,,,,,,,,,,,,,,
90,90,Alyacen 1 / 35,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
91,91,Chateal,,,,,,,,,,,,,,,,,,,
