,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
38,38,Lidovex,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
39,39,Lidozol,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
40,40,LMX 5,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
41,41,pramoxine,,,,,,,,,,,,,,,,,,,
42,42,Senatec,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
43,43,Topicaine,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
44,44,Anu-Med,,,,,,,,,,,,,,,,,,,
45,45,Hemril-HC Uniserts,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
46,46,Preparation H Anti-Itch Cream Hydrocortisone 1%,,,,,,,,,,,,,,,,,,,
47,47,Tucks Hemorrhoidal Ointment,,,,,,,,,,,,,,,,,,,
48,48,Tucks Topical Starch Hemorrhoidal Suppositories,,,,,,,,,,,,,,,,,,,
49,49,Americaine,,,,,,,,,,,"headache;high fever;nausea;vomiting;worsening of pain, redness, swelling, or irritation in or around the mouth;or",,,,,,,,
50,50,Anumed-HC,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
51,51,glycerin / witch hazel,,,,,,,,,,,,,,,,,,,
52,52,Hemmorex-HC,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
53,53,Hemorrhoidal HC,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
54,54,Hemril-30,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
55,55,pramoxine / zinc oxide,,,,,,,,,,,,,,,,,,,
56,56,Procto-Med HC,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
57,57,Procto-Pak 1%,,,,,,,,,,,,,,,,,,,
58,58,ProctoCare-HC,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
59,59,Rectacort-HC,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
60,60,Rectasol-HC,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
61,61,Tronolane Anesthetic for Hemorrhoids,,,,,,,,,,,,,,,,,,,
62,62,Tucks Hydrocortisone Anti-Itch Ointment,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
63,63,benzocaine,,,,,,,,,,,,,,,,,,,
64,64,Formulation R,,,,,,,,,,,,,,,,,,,
65,65,Hemorrhoidal,,,,,,,,,,,,,,,,,,,
66,66,Hemorrhoidal Cooling Gel,,,,,,,,,,,,,,,,,,,
67,67,Prep-Hem,,,,,,,,,,,,,,,,,,,
68,68,Analpram Advanced,,,,,,,,,,,,,,,,,,,
69,69,Analpram E,,,,,,,,,,,,,,,,,,,
70,70,Hemorid,,,,,,,,,,,,,,,,,,,
71,71,Lidocort,,,,,,,,,,,burning or stinging sensation of the skin;paleness or redness of the skin;swelling of the skin,,,,,,,,
72,72,Medicone Hemorrhoidal,,,,,,,,,,,,,,,,,,,
73,73,Peranex HC,,,,,,,,,,,burning or stinging sensation of the skin;paleness or redness of the skin;swelling of the skin,,,,,,,,
74,74,phenylephrine / pramoxine,,,,,,,,,,,,,,,,,,,
75,75,starch,,,,,,,,,,,,,,,,,,,
76,76,Zypram,,,,,,,,,,,,,,,,,,,
77,77,Ana-Lex,,,,,,,,,,,burning or stinging sensation of the skin;paleness or redness of the skin;swelling of the skin,,,,,,,,
78,78,Anest Hemor,,,,,,,,,,,,,,,,,,,
79,79,diosmiplex / hydrocortisone / pramoxine,,,,,,,,,,,,,,,,,,,
80,80,Fleet Pain Relief Pad,,,,,,,,,,,,,,,,,,,
81,81,Hygenic Cleansing Pad,,,,,,,,,,,,,,,,,,,
82,82,LidaMantle HC,,,,,,,,,,,burning or stinging sensation of the skin;paleness or redness of the skin;swelling of the skin,,,,,,,,
83,83,LidaMantle HC Relief,,,,,,,,,,,burning or stinging sensation of the skin;paleness or redness of the skin;swelling of the skin,,,,,,,,
84,84,Medi-Pad,,,,,,,,,,,,,,,,,,,
85,85,Medicone,,,,,,,,,,,"headache;high fever;nausea;vomiting;worsening of pain, redness, swelling, or irritation in or around the mouth;or",,,,,,,,
86,86,Prax Wipe,,,,,,,,,,,,,,,,,,,
87,87,Procort,,,,,,,,,,,,,,,,,,,
88,88,Proctozone-P,,,,,,,,,,,,,,,,,,,
89,89,Rectacreme HC,,,,,,,,,,,burning or stinging sensation of the skin;paleness or redness of the skin;swelling of the skin,,,,,,,,
90,90,RectaGel HC,,,,,,,,,,,burning or stinging sensation of the skin;paleness or redness of the skin;swelling of the skin,,,,,,,,
91,91,Sani-pads with Aloe,,,,,,,,,,,,,,,,,,,
92,92,Tronolane,,,,,,,,,,,,,,,,,,,
93,93,Xyralid RC,,,,,,,,,,,,,,,,,,,
94,94,,,,,,,,,,,,,,,,,,,,
