,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
26,26,Ocudox,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
27,27,Oraxyl,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
28,28,Rosadan,,,,,,,,,,,"itching in the vagina;pain during sexual intercourse;thick, white vaginal discharge with no odor or with a mild odor;abdominal or stomach cramping or pain;burning on urination or need to urinate more often;burning or irritation of penis of sexual partner;itching, stinging, or redness of the genital area;diarrhea;dizziness or lightheadedness;dryness of the mouth;feeling of a furry tongue;headache;loss of appetite;metallic taste or other change in taste sensation;nausea;vomiting;any vaginal or genital irritation or itching;pain during sexual intercourse;thick, white vaginal discharge not present before treatment, with no odor or with a mild odor;or",,,,,,,,
29,29,Uracil,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
30,30,Claravis,,,,,,,,,,,"bone or joint pain;burning, redness, itching, or other signs of eye inflammation;difficulty with moving;nosebleeds;scaling, redness, burning, pain, or other signs of inflammation of the lips;skin infection or rash;abdominal or stomach pain (severe);attempts at suicide or thoughts of suicide (usually stops after medicine is stopped);back pain;bleeding or inflammation of the gums;blurred vision or other changes in vision;changes in behavior;decreased vision after sunset or before sunrise (sudden or may continue after medicine is stopped);diarrhea (severe);headache (severe or continuing);mental depression;nausea and vomiting;pain or tenderness of the eyes;pain, tenderness, or stiffness in the muscles (long-term treatment);rectal bleeding;yellow eyes or skin;black, tarry stools;bloating;bloody cough;bloody or cloudy urine;bone pain, tenderness, or aching;burning or stinging of the skin;chest pain;confusion;constipation;convulsions;cough or hoarseness;dark-colored urine;decrease in height;difficulty breathing;difficulty speaking;difficulty swallowing;discharge from the eyes;dizziness;double vision;ear pain;excessive tearing;fainting;fast, irregular, pounding, or racing heartbeat or pulse;fever with or without chills;fractures and/or delayed healing;heartburn;high blood pressure;hives or skin rash;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inflamed tissue from infection;irregular yellow patch or lump on the skin;irritation;joint pain, redness, stiffness, or swelling;lack or slowing of normal growth in children;loosening of the fingernails;loss of appetite;loss of bladder control;loss or change in hearing;muscle cramps, spasms, or weakness;pain in the ribs, arms, or legs;pain or burning in the throat;pain or tenderness around the eyes and cheekbones;painful cold sores or blisters on the lips, nose, eyes, or genitals;painful or difficult urination;pains in the chest, groin, or legs, especially calves of the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;redness or soreness around the fingernails;redness, soreness, or itching skin;sensitivity of the eyes to sunlight;sneezing;sores, ulcers, or white spots on the lips or tongue or inside the mouth;stuffy or runny nose;sudden loss of consciousness;sudden loss of coordination;sudden onset of severe acne on the chest and trunk;sudden onset of slurred speech;swelling of the eyelids, face, lips, hands, lower legs, or feet;swollen, painful or tender lymph glands in the neck, armpit, or groin;tightness in the chest;unusual bleeding or bruising;unusual weight gain or loss;use of extreme physical or emotional force;watery or bloody diarrhea;crusting of the skin;difficulty in wearing contact lenses (may continue after medicine is stopped);dryness of the eyes (may continue after treatment is stopped);dryness of the mouth or nose;dryness or itching of the skin;headache (mild);increased sensitivity of the skin to sunlight;peeling of the skin on palms of the hands or soles of the feet;stomach upset;thinning of the hair (may continue after treatment is stopped);abnormal menstruation;burning, crawling, itching, numbness, prickling, pins and needles, or tingling feeling;changes in fingernails or toenails;continuing ringing or buzzing, or other unexplained noise in the ears;dandruff;darkening of the skin;flushing;hair abnormalities;hair loss;increased hair growth, especially on the face;lightening of normal skin color;lightening of treated areas of dark skin;nervousness;oily skin;redness of the face;severe sunburn;skin rash, encrusted, scaly and oozing;stomach burning;sweating;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;unusually warm skin of the face;voice changes;or",,,,,,,,
31,31,Lotemax,,,,,,,,,,,"blurred vision or other change in vision;redness or swelling of the eye;sensitivity of the eyes to light;swelling of the membrane covering the white part of the eye;discharge from the eye;eye discomfort, irritation, or pain;redness of the eyelid or inner lining of the eyelid;tiny bumps on the inner lining of the eyelid;blindness;delayed wound healing;loss of vision;nausea or vomiting;burning when medicine is applied;dry eyes;feeling of something in the eye;headache;itching;runny nose;sore throat;tearing or watery eye",,,,,,,,
32,32,Rosaclear,,,,,,,,,,,"itching in the vagina;pain during sexual intercourse;thick, white vaginal discharge with no odor or with a mild odor;abdominal or stomach cramping or pain;burning on urination or need to urinate more often;burning or irritation of penis of sexual partner;itching, stinging, or redness of the genital area;diarrhea;dizziness or lightheadedness;dryness of the mouth;feeling of a furry tongue;headache;loss of appetite;metallic taste or other change in taste sensation;nausea;vomiting;any vaginal or genital irritation or itching;pain during sexual intercourse;thick, white vaginal discharge not present before treatment, with no odor or with a mild odor;or",,,,,,,,
33,33,Vitazol,,,,,,,,,,,"itching in the vagina;pain during sexual intercourse;thick, white vaginal discharge with no odor or with a mild odor;abdominal or stomach cramping or pain;burning on urination or need to urinate more often;burning or irritation of penis of sexual partner;itching, stinging, or redness of the genital area;diarrhea;dizziness or lightheadedness;dryness of the mouth;feeling of a furry tongue;headache;loss of appetite;metallic taste or other change in taste sensation;nausea;vomiting;any vaginal or genital irritation or itching;pain during sexual intercourse;thick, white vaginal discharge not present before treatment, with no odor or with a mild odor;or",,,,,,,,
34,34,Amnesteem,,,,,,,,,,,"bone or joint pain;burning, redness, itching, or other signs of eye inflammation;difficulty with moving;nosebleeds;scaling, redness, burning, pain, or other signs of inflammation of the lips;skin infection or rash;abdominal or stomach pain (severe);attempts at suicide or thoughts of suicide (usually stops after medicine is stopped);back pain;bleeding or inflammation of the gums;blurred vision or other changes in vision;changes in behavior;decreased vision after sunset or before sunrise (sudden or may continue after medicine is stopped);diarrhea (severe);headache (severe or continuing);mental depression;nausea and vomiting;pain or tenderness of the eyes;pain, tenderness, or stiffness in the muscles (long-term treatment);rectal bleeding;yellow eyes or skin;black, tarry stools;bloating;bloody cough;bloody or cloudy urine;bone pain, tenderness, or aching;burning or stinging of the skin;chest pain;confusion;constipation;convulsions;cough or hoarseness;dark-colored urine;decrease in height;difficulty breathing;difficulty speaking;difficulty swallowing;discharge from the eyes;dizziness;double vision;ear pain;excessive tearing;fainting;fast, irregular, pounding, or racing heartbeat or pulse;fever with or without chills;fractures and/or delayed healing;heartburn;high blood pressure;hives or skin rash;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inflamed tissue from infection;irregular yellow patch or lump on the skin;irritation;joint pain, redness, stiffness, or swelling;lack or slowing of normal growth in children;loosening of the fingernails;loss of appetite;loss of bladder control;loss or change in hearing;muscle cramps, spasms, or weakness;pain in the ribs, arms, or legs;pain or burning in the throat;pain or tenderness around the eyes and cheekbones;painful cold sores or blisters on the lips, nose, eyes, or genitals;painful or difficult urination;pains in the chest, groin, or legs, especially calves of the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;redness or soreness around the fingernails;redness, soreness, or itching skin;sensitivity of the eyes to sunlight;sneezing;sores, ulcers, or white spots on the lips or tongue or inside the mouth;stuffy or runny nose;sudden loss of consciousness;sudden loss of coordination;sudden onset of severe acne on the chest and trunk;sudden onset of slurred speech;swelling of the eyelids, face, lips, hands, lower legs, or feet;swollen, painful or tender lymph glands in the neck, armpit, or groin;tightness in the chest;unusual bleeding or bruising;unusual weight gain or loss;use of extreme physical or emotional force;watery or bloody diarrhea;crusting of the skin;difficulty in wearing contact lenses (may continue after medicine is stopped);dryness of the eyes (may continue after treatment is stopped);dryness of the mouth or nose;dryness or itching of the skin;headache (mild);increased sensitivity of the skin to sunlight;peeling of the skin on palms of the hands or soles of the feet;stomach upset;thinning of the hair (may continue after treatment is stopped);abnormal menstruation;burning, crawling, itching, numbness, prickling, pins and needles, or tingling feeling;changes in fingernails or toenails;continuing ringing or buzzing, or other unexplained noise in the ears;dandruff;darkening of the skin;flushing;hair abnormalities;hair loss;increased hair growth, especially on the face;lightening of normal skin color;lightening of treated areas of dark skin;nervousness;oily skin;redness of the face;severe sunburn;skin rash, encrusted, scaly and oozing;stomach burning;sweating;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;unusually warm skin of the face;voice changes;or",,,,,,,,
35,35,brimonidine,,,,,,,,,,,"flushing or redness of the skin;unusually warm skin;blemishes on the skin;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;pimples;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;fever;headache;muscle aches;sore throat;stuffy or runny nose;unusual tiredness or weakness;or",,,,,,,,
36,36,Dynacin,,,,,,,,,,,"black, tarry stools;blistering, peeling, or loosening of the skin;blood in the urine or stools;blurred or double vision;bulging soft spot on the head of an infant;chest pain, possibly moving to the left arm, neck, or shoulder;confusion;diarrhea;dizziness or lightheadedness;eye pain;fast heartbeat;general feeling of discomfort or illness;general tiredness and weakness;hives, itching, or skin rash;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea or vomiting;red skin lesions, often with a purple center;severe headache;severe stomach pain;sores, ulcers, or white spots on the lips or in the mouth;troubled breathing;unusual bleeding or bruising;upper right abdominal or stomach pain;yellow eyes and skin;continuing ringing or buzzing or other unexplained noise in the ears;difficulty with moving;hearing loss;hives or welts;muscle stiffness;redness of the skin;sleepiness or unusual drowsiness;bloating;discoloration of the tooth;increased sensitivity of the skin to sunlight;indigestion;severe sunburn;or",,,,,,,,
37,37,Myorisan,,,,,,,,,,,"bone or joint pain;burning, redness, itching, or other signs of eye inflammation;difficulty with moving;nosebleeds;scaling, redness, burning, pain, or other signs of inflammation of the lips;skin infection or rash;abdominal or stomach pain (severe);attempts at suicide or thoughts of suicide (usually stops after medicine is stopped);back pain;bleeding or inflammation of the gums;blurred vision or other changes in vision;changes in behavior;decreased vision after sunset or before sunrise (sudden or may continue after medicine is stopped);diarrhea (severe);headache (severe or continuing);mental depression;nausea and vomiting;pain or tenderness of the eyes;pain, tenderness, or stiffness in the muscles (long-term treatment);rectal bleeding;yellow eyes or skin;black, tarry stools;bloating;bloody cough;bloody or cloudy urine;bone pain, tenderness, or aching;burning or stinging of the skin;chest pain;confusion;constipation;convulsions;cough or hoarseness;dark-colored urine;decrease in height;difficulty breathing;difficulty speaking;difficulty swallowing;discharge from the eyes;dizziness;double vision;ear pain;excessive tearing;fainting;fast, irregular, pounding, or racing heartbeat or pulse;fever with or without chills;fractures and/or delayed healing;heartburn;high blood pressure;hives or skin rash;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inflamed tissue from infection;irregular yellow patch or lump on the skin;irritation;joint pain, redness, stiffness, or swelling;lack or slowing of normal growth in children;loosening of the fingernails;loss of appetite;loss of bladder control;loss or change in hearing;muscle cramps, spasms, or weakness;pain in the ribs, arms, or legs;pain or burning in the throat;pain or tenderness around the eyes and cheekbones;painful cold sores or blisters on the lips, nose, eyes, or genitals;painful or difficult urination;pains in the chest, groin, or legs, especially calves of the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;redness or soreness around the fingernails;redness, soreness, or itching skin;sensitivity of the eyes to sunlight;sneezing;sores, ulcers, or white spots on the lips or tongue or inside the mouth;stuffy or runny nose;sudden loss of consciousness;sudden loss of coordination;sudden onset of severe acne on the chest and trunk;sudden onset of slurred speech;swelling of the eyelids, face, lips, hands, lower legs, or feet;swollen, painful or tender lymph glands in the neck, armpit, or groin;tightness in the chest;unusual bleeding or bruising;unusual weight gain or loss;use of extreme physical or emotional force;watery or bloody diarrhea;crusting of the skin;difficulty in wearing contact lenses (may continue after medicine is stopped);dryness of the eyes (may continue after treatment is stopped);dryness of the mouth or nose;dryness or itching of the skin;headache (mild);increased sensitivity of the skin to sunlight;peeling of the skin on palms of the hands or soles of the feet;stomach upset;thinning of the hair (may continue after treatment is stopped);abnormal menstruation;burning, crawling, itching, numbness, prickling, pins and needles, or tingling feeling;changes in fingernails or toenails;continuing ringing or buzzing, or other unexplained noise in the ears;dandruff;darkening of the skin;flushing;hair abnormalities;hair loss;increased hair growth, especially on the face;lightening of normal skin color;lightening of treated areas of dark skin;nervousness;oily skin;redness of the face;severe sunburn;skin rash, encrusted, scaly and oozing;stomach burning;sweating;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;unusually warm skin of the face;voice changes;or",,,,,,,,
38,38,Sumadan,,,,,,,,,,,,,,,,,,,
39,39,Avar,,,,,,,,,,,,,,,,,,,
40,40,Avar Cleanser,,,,,,,,,,,,,,,,,,,
41,41,benzoyl peroxide / hydrocortisone,,,,,,,,,,,,,,,,,,,
42,42,Clarifoam EF,,,,,,,,,,,,,,,,,,,
43,43,ivermectin,,,,,,,,,,,"eye or eyelid irritation, pain, redness, or swelling;fever, itching or skin rash;joint or muscle pain;painful and tender glands in neck, armpits, or groin;rapid heartbeat;headache;swelling of the face, hands, arms, feet, or legs;diarrhea;dizziness;skin rash or itching;lightheadedness when getting up from a lying or sitting position;loss of appetite;shaking or trembling;sleepiness;or",,,,,,,,
44,44,loteprednol,,,,,,,,,,,"blurred vision or other change in vision;redness or swelling of the eye;sensitivity of the eyes to light;swelling of the membrane covering the white part of the eye;discharge from the eye;eye discomfort, irritation, or pain;redness of the eyelid or inner lining of the eyelid;tiny bumps on the inner lining of the eyelid;blindness;delayed wound healing;loss of vision;nausea or vomiting;burning when medicine is applied;dry eyes;feeling of something in the eye;headache;itching;runny nose;sore throat;tearing or watery eye",,,,,,,,
45,45,Myrac,,,,,,,,,,,"black, tarry stools;blistering, peeling, or loosening of the skin;blood in the urine or stools;blurred or double vision;bulging soft spot on the head of an infant;chest pain, possibly moving to the left arm, neck, or shoulder;confusion;diarrhea;dizziness or lightheadedness;eye pain;fast heartbeat;general feeling of discomfort or illness;general tiredness and weakness;hives, itching, or skin rash;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea or vomiting;red skin lesions, often with a purple center;severe headache;severe stomach pain;sores, ulcers, or white spots on the lips or in the mouth;troubled breathing;unusual bleeding or bruising;upper right abdominal or stomach pain;yellow eyes and skin;continuing ringing or buzzing or other unexplained noise in the ears;difficulty with moving;hearing loss;hives or welts;muscle stiffness;redness of the skin;sleepiness or unusual drowsiness;bloating;discoloration of the tooth;increased sensitivity of the skin to sunlight;indigestion;severe sunburn;or",,,,,,,,
46,46,Plexion,,,,,,,,,,,,,,,,,,,
47,47,Plexion TS,,,,,,,,,,,,,,,,,,,
48,48,Prascion RA,,,,,,,,,,,,,,,,,,,
49,49,Rosanil Cleanser,,,,,,,,,,,,,,,,,,,
50,50,sulfacetamide sodium / sulfur / urea,,,,,,,,,,,,,,,,,,,
51,51,Ximino,,,,,,,,,,,"black, tarry stools;blistering, peeling, or loosening of the skin;blood in the urine or stools;blurred or double vision;bulging soft spot on the head of an infant;chest pain, possibly moving to the left arm, neck, or shoulder;confusion;diarrhea;dizziness or lightheadedness;eye pain;fast heartbeat;general feeling of discomfort or illness;general tiredness and weakness;hives, itching, or skin rash;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea or vomiting;red skin lesions, often with a purple center;severe headache;severe stomach pain;sores, ulcers, or white spots on the lips or in the mouth;troubled breathing;unusual bleeding or bruising;upper right abdominal or stomach pain;yellow eyes and skin;continuing ringing or buzzing or other unexplained noise in the ears;difficulty with moving;hearing loss;hives or welts;muscle stiffness;redness of the skin;sleepiness or unusual drowsiness;bloating;discoloration of the tooth;increased sensitivity of the skin to sunlight;indigestion;severe sunburn;or",,,,,,,,
52,52,Avar-E,,,,,,,,,,,,,,,,,,,
53,53,Avar-E Green,,,,,,,,,,,,,,,,,,,
54,54,Avar-E LS,,,,,,,,,,,,,,,,,,,
55,55,Avar LS Cleanser,,,,,,,,,,,,,,,,,,,
56,56,Bencort,,,,,,,,,,,,,,,,,,,
57,57,BP 10-Wash,,,,,,,,,,,,,,,,,,,
58,58,Cerisa Wash,,,,,,,,,,,,,,,,,,,
59,59,Clenia Emollient Cream,,,,,,,,,,,,,,,,,,,
60,60,Garimide,,,,,,,,,,,,,,,,,,,
61,61,oxymetazoline,,,,,,,,,,,"blurred vision;fast, irregular, or pounding heartbeat;headache, dizziness, drowsiness, or lightheadedness;high blood pressure;increase in runny or stuffy nose;nervousness;trembling;trouble in sleeping;weakness;burning, dryness, or stinging inside of nose;sneezing;or",,,,,,,,
62,62,Plexion Cleansing Cloths,,,,,,,,,,,,,,,,,,,
63,63,Plexion SCT,,,,,,,,,,,,,,,,,,,
64,64,Prascion Cleanser,,,,,,,,,,,,,,,,,,,
65,65,Prascion FC Cloths,,,,,,,,,,,,,,,,,,,
66,66,Rhofade,,,,,,,,,,,,,,,,,,,
67,67,Rosac,,,,,,,,,,,,,,,,,,,
68,68,Rosaderm Cleanser,,,,,,,,,,,,,,,,,,,
69,69,Rosula,,,,,,,,,,,,,,,,,,,
70,70,Rosula Cleanser,,,,,,,,,,,,,,,,,,,
71,71,Rosula CLK,,,,,,,,,,,,,,,,,,,
72,72,Rosula Wash,,,,,,,,,,,,,,,,,,,
73,73,SE 10-5 SS,,,,,,,,,,,,,,,,,,,
74,74,Sotret,,,,,,,,,,,"bone or joint pain;burning, redness, itching, or other signs of eye inflammation;difficulty with moving;nosebleeds;scaling, redness, burning, pain, or other signs of inflammation of the lips;skin infection or rash;abdominal or stomach pain (severe);attempts at suicide or thoughts of suicide (usually stops after medicine is stopped);back pain;bleeding or inflammation of the gums;blurred vision or other changes in vision;changes in behavior;decreased vision after sunset or before sunrise (sudden or may continue after medicine is stopped);diarrhea (severe);headache (severe or continuing);mental depression;nausea and vomiting;pain or tenderness of the eyes;pain, tenderness, or stiffness in the muscles (long-term treatment);rectal bleeding;yellow eyes or skin;black, tarry stools;bloating;bloody cough;bloody or cloudy urine;bone pain, tenderness, or aching;burning or stinging of the skin;chest pain;confusion;constipation;convulsions;cough or hoarseness;dark-colored urine;decrease in height;difficulty breathing;difficulty speaking;difficulty swallowing;discharge from the eyes;dizziness;double vision;ear pain;excessive tearing;fainting;fast, irregular, pounding, or racing heartbeat or pulse;fever with or without chills;fractures and/or delayed healing;heartburn;high blood pressure;hives or skin rash;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inflamed tissue from infection;irregular yellow patch or lump on the skin;irritation;joint pain, redness, stiffness, or swelling;lack or slowing of normal growth in children;loosening of the fingernails;loss of appetite;loss of bladder control;loss or change in hearing;muscle cramps, spasms, or weakness;pain in the ribs, arms, or legs;pain or burning in the throat;pain or tenderness around the eyes and cheekbones;painful cold sores or blisters on the lips, nose, eyes, or genitals;painful or difficult urination;pains in the chest, groin, or legs, especially calves of the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;redness or soreness around the fingernails;redness, soreness, or itching skin;sensitivity of the eyes to sunlight;sneezing;sores, ulcers, or white spots on the lips or tongue or inside the mouth;stuffy or runny nose;sudden loss of consciousness;sudden loss of coordination;sudden onset of severe acne on the chest and trunk;sudden onset of slurred speech;swelling of the eyelids, face, lips, hands, lower legs, or feet;swollen, painful or tender lymph glands in the neck, armpit, or groin;tightness in the chest;unusual bleeding or bruising;unusual weight gain or loss;use of extreme physical or emotional force;watery or bloody diarrhea;crusting of the skin;difficulty in wearing contact lenses (may continue after medicine is stopped);dryness of the eyes (may continue after treatment is stopped);dryness of the mouth or nose;dryness or itching of the skin;headache (mild);increased sensitivity of the skin to sunlight;peeling of the skin on palms of the hands or soles of the feet;stomach upset;thinning of the hair (may continue after treatment is stopped);abnormal menstruation;burning, crawling, itching, numbness, prickling, pins and needles, or tingling feeling;changes in fingernails or toenails;continuing ringing or buzzing, or other unexplained noise in the ears;dandruff;darkening of the skin;flushing;hair abnormalities;hair loss;increased hair growth, especially on the face;lightening of normal skin color;lightening of treated areas of dark skin;nervousness;oily skin;redness of the face;severe sunburn;skin rash, encrusted, scaly and oozing;stomach burning;sweating;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;unusually warm skin of the face;voice changes;or",,,,,,,,
75,75,Sulfacleanse 8 / 4,,,,,,,,,,,,,,,,,,,
76,76,Sulfatol,,,,,,,,,,,,,,,,,,,
77,77,Sulfatol C,,,,,,,,,,,,,,,,,,,
78,78,Sulfatol Cleanser,,,,,,,,,,,,,,,,,,,
79,79,Sulfatol SS,,,,,,,,,,,,,,,,,,,
80,80,Sumaxin,,,,,,,,,,,,,,,,,,,
81,81,Sumaxin Cleansing Pads,,,,,,,,,,,,,,,,,,,
82,82,Sumaxin TS,,,,,,,,,,,,,,,,,,,
83,83,Suphera,,,,,,,,,,,,,,,,,,,
84,84,Topisulf,,,,,,,,,,,,,,,,,,,
85,85,Vanoxide-HC,,,,,,,,,,,,,,,,,,,
86,86,Virti-Sulf,,,,,,,,,,,,,,,,,,,
87,87,Zencia Wash,,,,,,,,,,,,,,,,,,,
88,88,Zetacet,,,,,,,,,,,,,,,,,,,
89,89,,,,,,,,,,,,,,,,,,,,
