,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
36,36,estazolam,,,,,,,,,,,"absence of or decrease in body movement;clumsiness or unsteadiness;dizziness;sleepiness or unusual drowsiness;delusions;dementia;dry mouth;headache;mood or mental changes;nausea and vomiting;tiredness;aggressive or angry;blood in the urine;bloody nose;bloody, black, or tarry stools;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;chills;convulsions;cough;crying;decrease in the amount of urine;decreased awareness or responsiveness;decreased reflexes;deep or fast breathing with dizziness;depersonalization;difficult or labored breathing;difficult urination;difficulty breathing;dryness or soreness of throat;dysphoria;fainting;false or unusual sense of well-being;fast, irregular, pounding, or racing heartbeat or pulse;fear or nervousness;feeling of warmth;fever;frequent strong or increased urge to urinate;hoarseness;increased urge to urinate during the night;irritability;lack of feeling or emotion;loss of bladder control;loss of memory;mouth sores or ulcers;muscle spasm or jerking of all extremities;noisy breathing;numbness of the feet, hands, and around mouth;paranoia;problems with memory;quick to react or overreact emotionally;rapidly changing moods;redness of the face, neck, arms, and occasionally, upper chest;restlessness;seeing, hearing, or feeling things that are not there;severe sleepiness;severe stomach pain;shakiness and unsteady walk;shakiness in the legs, arms, hands, or feet;shortness of breath;skin rash;sores, ulcers, or white spots on the lips or in the mouth;sudden loss of consciousness;swelling;swollen glands;swollen lymph nodes;tightness in the chest;trouble in swallowing;trouble sleeping;uncaring;uncontrolled eye movements;unsteadiness, trembling, or other problems with muscle control or coordination;unusual bleeding or bruising;unusual tiredness or weakness;voice changes;waking to urinate at night;wheezing;blistering, peeling, or loosening of the skin;diarrhea;fever with or without chills;general feeling of tiredness or weakness;itching;joint or muscle pain;lower back or side pain;muscle cramps;red, irritated eyes;red skin lesions, often with a purple center;sleeplessness;sweating;unable to sleep;lack or loss of strength;pain in the legs or feet;blemishes on the skin;bloated;blurred vision;burning feeling in the chest or stomach;change in color vision;change in taste bad unusual or unpleasant (after) taste;changes in vision, especially night blindness;continuing ringing or buzzing or other unexplained noise in the ears;cramping in the lower abdomen, back, or legs;decreased interest in sexual intercourse;difficulty having a bowel movement (stool);difficulty in moving;difficulty seeing at night;double vision;ear or eye pain;excess air or gas in stomach or intestines;full feeling;glare or snowy image caused by bright light;hearing loss;hives or welts;inability to have or keep an erection;increased or decreased appetite;increased sensitivity of eyes to sunlight;indigestion;loss in sexual ability, desire, drive, or performance;muscle pains or stiffness;pain in the arms, jaw, or neck;pain or tenderness around the eyes and cheekbones;pain, swelling, or redness in joints;passing gas;pimples;red, sore eyes;redness of the skin;seeing double;sneezing;stomach upset;stuffy or runny nose;swelling of the breasts;tenderness in stomach area;weight gain or loss;white or brownish vaginal discharge;increased sensitivity of skin to sunlight;redness or other discoloration of skin;severe sunburn;or",,,,,,,,
37,37,Seconal Sodium,,,,,,,,,,,or,,,,,,,,
38,38,Doral,,,,,,,,,,,"drowsiness;dizziness;anxiety;dry mouth;hyperventilation;increased muscle spasm;irregular heartbeats;irritability;nervousness;nightmares;restlessness;shaking;shortness of breath;trouble in sleeping;unusual excitement, nervousness, restlessness, or irritability;abdominal or stomach pain;changes in patterns and rhythms of speech;chills;clay-colored stools;dark urine;decrease in frequency of urination;decrease in urine volume;difficulty in passing urine (dribbling);fever;headache;inability to move eyes;increased blinking or spasms of the eyelid;itching;loss of appetite;loss of bladder control;nausea;painful urination;rash;seizures;shakiness in the legs, arms, hands, or feet;sleeplessness;slurred speech;sticking out of the tongue;trembling or shaking of the hands or feet;trouble in breathing, speaking, or swallowing;unable to sleep;uncontrolled twisting movements of the neck, trunk, arms, or legs;unpleasant breath odor;unusual facial expressions;unusual tiredness or weakness;vomiting of blood;yellow eyes or skin;change in consciousness;loss of consciousness;mood or mental changes;sleepiness or unusual drowsiness;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort, upset, or pain;decreased interest in sexual intercourse;inability to have or keep an erection;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;loss in sexual ability, desire, drive, or performance;menstrual changes;sweating;vomiting;or",,,,,,,,
39,39,secobarbital,,,,,,,,,,,or,,,,,,,,
40,40,Zolpimist,,,,,,,,,,,"clumsiness or unsteadiness;confusion;depression;difficulty with breathing;dizziness, lightheadedness, or fainting;falling;fast heartbeat;seeing, hearing, or feeling things that are not there;skin rash;swelling of the face;trouble sleeping;unusual excitement, nervousness, or irritability;wheezing;sleepiness or unusual drowsiness;abdominal or stomach pain;abnormal or decreased touch sensation;abnormal sensation of movement;appetite disorder;balance disorder;binge eating;bladder pain;bloody or cloudy urine;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in hearing;chest discomfort;chills;confusion about identity, place, and time;constipation;continuous ringing, buzzing, or other unexplained noise in the ears;daytime drowsiness;diarrhea;difficult, burning, or painful urination;difficulty with moving;difficulty with swallowing;discouragement;double vision;drugged feeling;dry mouth;earache;eye redness;false or unusual sense of well-being;feeling of unreality;feeling sad or empty;frequent bowel movements;frequent urge to urinate;headache;hearing loss;heartburn;hives or welts;itching ears;joint pain;lack of appetite;lack of feeling or emotion;lack or loss of self-control;lack or loss of strength;longer or heavier menstrual periods;loss of balance;loss of interest or pleasure;memory problems;mood swings;muscle aches, cramping, pain, or stiffness;nausea;nightmares or unusual dreams;redness of the skin;redness or soreness of the throat;sense of detachment from self or body;slowing of mental and physical activity;sneezing;stuffy or runny nose;swollen joints;tiredness;trouble concentrating;vision changes;vomiting;or",,,,,,,,
41,41,acetaminophen / diphenhydramine,,,,,,,,,,,,,,,,,,,
42,42,Compoz Nighttime Sleep Aid,,,,,,,,,,,or,,,,,,,,
43,43,Nytol,,,,,,,,,,,or,,,,,,,,
44,44,oxazepam,,,,,,,,,,,"abdominal or stomach pain;black, tarry stools;chest pain;chills;clay-colored stools;cough;dark urine;dizziness;fainting;fever with or without chills;headache;itching;light-colored stools;loss of appetite;nausea and vomiting;painful or difficult urination;rash;shakiness and unsteady walk;shakiness in the legs, arms, hands, or feet;shortness of breath;slurred speech;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stomach pain;swelling;swollen glands;unpleasant breath odor;unsteadiness, trembling, or other problems with muscle control or coordination;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood;yellow eyes or skin;being forgetful;confusion about identity, place, and time;cough or hoarseness;decreased awareness or responsiveness;false or unusual sense of well-being;fever and sore throat;general feeling of tiredness or weakness;hallucinations;loss of bladder control;loss of memory;lower back or side pain;nightmares;pale skin;problems with memory;severe sleepiness;trouble sleeping;unusual excitement, nervousness, restlessness, or irritability;blurred vision;change in consciousness;confusion;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;drowsiness;loss of consciousness;loss of strength or energy;muscle pain or weakness;sweating;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;unusual weak feeling;decreased interest in sexual intercourse;feeling of constant movement of self or surroundings;inability to have or keep an erection;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;loss in sexual ability, desire, drive, or performance;rash with flat lesions or small raised lesions on the skin;sensation of spinning;double vision;menstrual changes;seeing double;or",,,,,,,,
45,45,quazepam,,,,,,,,,,,"drowsiness;dizziness;anxiety;dry mouth;hyperventilation;increased muscle spasm;irregular heartbeats;irritability;nervousness;nightmares;restlessness;shaking;shortness of breath;trouble in sleeping;unusual excitement, nervousness, restlessness, or irritability;abdominal or stomach pain;changes in patterns and rhythms of speech;chills;clay-colored stools;dark urine;decrease in frequency of urination;decrease in urine volume;difficulty in passing urine (dribbling);fever;headache;inability to move eyes;increased blinking or spasms of the eyelid;itching;loss of appetite;loss of bladder control;nausea;painful urination;rash;seizures;shakiness in the legs, arms, hands, or feet;sleeplessness;slurred speech;sticking out of the tongue;trembling or shaking of the hands or feet;trouble in breathing, speaking, or swallowing;unable to sleep;uncontrolled twisting movements of the neck, trunk, arms, or legs;unpleasant breath odor;unusual facial expressions;unusual tiredness or weakness;vomiting of blood;yellow eyes or skin;change in consciousness;loss of consciousness;mood or mental changes;sleepiness or unusual drowsiness;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort, upset, or pain;decreased interest in sexual intercourse;inability to have or keep an erection;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;loss in sexual ability, desire, drive, or performance;menstrual changes;sweating;vomiting;or",,,,,,,,
46,46,ramelteon,,,,,,,,,,,dizziness;sleepiness or unusual drowsiness;body aches or pain;change in taste;chills;cough;difficulty in breathing;difficulty in moving;discouragement;ear congestion;fatigue;feeling sad or empty;fever;general feeling of discomfort or illness;irritability;joint pain;loss of appetite;loss of interest or pleasure;loss of taste;loss of voice;muscle aching or cramping;muscle pain or stiffness;nasal congestion;nausea;pain in joints;runny nose;shivering;sleeplessness;sneezing;sore throat;sweating;swollen joints;trouble concentrating;trouble sleeping;unable to sleep;unusual tiredness or weakness;vomiting,,,,,,,,
47,47,Sominex,,,,,,,,,,,or,,,,,,,,
48,48,Unisom SleepGels,,,,,,,,,,,or,,,,,,,,
49,49,Unisom SleepMelts,,,,,,,,,,,or,,,,,,,,
50,50,Aldex AN,,,,,,,,,,,,,,,,,,,
51,51,Aquachloral Supprettes,,,,,,,,,,,or,,,,,,,,
52,52,butabarbital,,,,,,,,,,,or,,,,,,,,
53,53,chloral hydrate,,,,,,,,,,,or,,,,,,,,
54,54,dimenhydrinate,,,,,,,,,,,or,,,,,,,,
55,55,Doxytex,,,,,,,,,,,,,,,,,,,
56,56,Ibuprofen PM,,,,,,,,,,,,,,,,,,,
57,57,Nytol QuickCaps,,,,,,,,,,,or,,,,,,,,
58,58,pentobarbital,,,,,,,,,,,or,,,,,,,,
59,59,phenobarbital,,,,,,,,,,,or,,,,,,,,
60,60,Simply Sleep,,,,,,,,,,,or,,,,,,,,
61,61,Sleepinal,,,,,,,,,,,or,,,,,,,,
62,62,suvorexant,,,,,,,,,,,"sleepiness or unusual drowsiness;unusual or abnormal dreams;changes in behavior;discouragement;fear or nervousness;feeling sad or empty;irritability;lack of appetite;loss of interest or pleasure;loss of memory;problems with memory;seeing, hearing, or feeling things that are not there;temporary inability to move or talk for up to several minutes while you are going to sleep or wake up;temporary weakness in your legs;thoughts of killing oneself;tiredness;trouble concentrating;headache;body aches or pain;chills;cough;diarrhea;difficulty with breathing;dizziness;dry mouth;ear congestion;fever;loss of voice;nasal congestion;runny nose;sneezing;sore throat;unusual tiredness or weakness",,,,,,,,
63,63,Tranquil Nighttime Sleep Aid,,,,,,,,,,,or,,,,,,,,
64,64,Twilite,,,,,,,,,,,or,,,,,,,,
65,65,Z-Sleep,,,,,,,,,,,or,,,,,,,,
66,66,ZzzQuil,,,,,,,,,,,or,,,,,,,,
67,67,Aceta-Gesic,,,,,,,,,,,,,,,,,,,
68,68,Aldex AN Chewable,,,,,,,,,,,,,,,,,,,
69,69,Aleve PM,,,,,,,,,,,,,,,,,,,
70,70,amobarbital,,,,,,,,,,,,,,,,,,,
71,71,Care One Sleep Aid,,,,,,,,,,,,,,,,,,,
72,72,diphenhydramine / magnesium salicylate,,,,,,,,,,,,,,,,,,,
73,73,diphenhydramine / naproxen,,,,,,,,,,,,,,,,,,,
74,74,Doans PM,,,,,,,,,,,,,,,,,,,
75,75,Equaline Sleep Aid,,,,,,,,,,,,,,,,,,,
76,76,Equate Sleep Aid,,,,,,,,,,,,,,,,,,,
77,77,Excedrin PM,,,,,,,,,,,,,,,,,,,
78,78,Headache Relief PM,,,,,,,,,,,,,,,,,,,
79,79,Hetlioz,,,,,,,,,,,"bladder, lower back, or side pain;bloody or cloudy urine;difficult, burning, frequent, or painful urination;body aches or pain;chills or fever;cough;ear congestion;headache;nasal congestion, runny nose, or sneezing;nightmares",,,,,,,,
80,80,Legatrin PM,,,,,,,,,,,,,,,,,,,
81,81,Mapap PM,,,,,,,,,,,,,,,,,,,
82,82,Medi-Sleep,,,,,,,,,,,,,,,,,,,
83,83,Midol PM,,,,,,,,,,,,,,,,,,,
84,84,Motrin PM,,,,,,,,,,,,,,,,,,,
85,85,Night Time Pain,,,,,,,,,,,,,,,,,,,
86,86,Nighttime Sleepaid,,,,,,,,,,,,,,,,,,,
87,87,Pain Relief PM Extra Strength,,,,,,,,,,,,,,,,,,,
88,88,Percogesic Extra Strength,,,,,,,,,,,,,,,,,,,
89,89,Sleep Aid,,,,,,,,,,,,,,,,,,,
90,90,tasimelteon,,,,,,,,,,,"bladder, lower back, or side pain;bloody or cloudy urine;difficult, burning, frequent, or painful urination;body aches or pain;chills or fever;cough;ear congestion;headache;nasal congestion, runny nose, or sneezing;nightmares",,,,,,,,
91,91,Tylenol Sore Throat Nighttime,,,,,,,,,,,,,,,,,,,
92,92,Unisom PM Pain,,,,,,,,,,,,,,,,,,,
93,93,,,,,,,,,,,,,,,,,,,,
