,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
33,33,Ortho Micronor,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
34,34,Seasonale,,,,,,,,,,,,,,,,,,,
35,35,conjugated estrogens,,,,,,,,,,,"acid or sour stomach;backache;belching;breast pain;chest pain or discomfort;clear or bloody discharge from the nipple;confusion;difficulty with speaking;dimpling of the breast skin;double vision;full or bloated feeling or pressure in the stomach;headache;heartburn;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inverted nipple;loss of appetite;lump in the breast or under the arm;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;persistent crusting or scaling of the nipple;poor insight and judgment;problems with memory or speech;redness or swelling of the breast;slow speech;sore on the skin of the breast that does not heal;stomach discomfort, upset, or pain;sweating;swelling of the abdominal or stomach area;trouble recognizing objects;trouble thinking and planning;trouble walking;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cough producing mucus;cramps;diarrhea;dizziness;excess air or gas in the stomach or intestines;fever;general feeling of discomfort or illness;heavy bleeding;itching of the vagina or genital area;joint pain;loss of appetite;muscle aches and pains;pain during sexual intercourse;pain or tenderness around the eyes and cheekbones;passing gas;shivering;sneezing;sore throat;stuffy or runny nose;sweating;thick, white vaginal discharge with no odor or with a mild odor;tightness in the chest;trouble sleeping;unusual tiredness or weakness",,,,,,,,
36,36,depo-subQ provera 104,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;blurred vision;breast pain or tenderness;changes in skin color;chills;clay-colored stools;cough;dark urine;decrease in amount of urine;diarrhea;difficulty swallowing;dizziness or lightheadedness;eye pain;fainting;fast heartbeat;fever;headache;hives or welts, itching, redness, swelling, or skin rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;menstrual changes;nausea;noisy, rattling breathing;pain in the chest, groin, or legs, especially the calves;pain, tenderness, or swelling of the foot or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;severe, sudden headache;shortness of breath;slurred speech;stopping of menstrual bleeding;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg;sudden, unexplained shortness of breath;swelling of the fingers, hands, feet, or lower legs;troubled breathing at rest;unexpected or excess milk flow from the breasts;unpleasant breath odor;unusual tiredness or weakness;vaginal bleeding or spotting;vision changes;vomiting of blood;weight gain;yellow eyes or skin;blemishes on the skin;discouragement;feeling sad or empty;hair loss, thinning of hair;increased hair growth, especially on the face;irritability;lack of appetite;loss of interest or pleasure;nervousness;pimples;sleepiness or unusual drowsiness;tiredness;trouble concentrating;trouble sleeping;weight changes;or",,,,,,,,
37,37,Jolessa,,,,,,,,,,,,,,,,,,,
38,38,Megace ES,,,,,,,,,,,,,,,,,,,
39,39,Orsythia,,,,,,,,,,,,,,,,,,,
40,40,Errin,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
41,41,Gildess Fe 1 / 20,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
42,42,Quasense,,,,,,,,,,,,,,,,,,,
43,43,Loestrin 1 / 20,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
44,44,LoSeasonique,,,,,,,,,,,,,,,,,,,
45,45,mestranol / norethindrone,,,,,,,,,,,,,,,,,,,
46,46,Microgestin 1.5 / 30,,,,,,,,,,,,,,,,,,,
47,47,Microgestin 1 / 20,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
48,48,Necon 1 / 50,,,,,,,,,,,,,,,,,,,
49,49,Nor-QD,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
50,50,Previfem,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
51,51,Zovia 1 / 35,,,,,,,,,,,,,,,,,,,
52,52,Zovia 1 / 50,,,,,,,,,,,,,,,,,,,
53,53,Deblitane,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
54,54,ethinyl estradiol / etonogestrel,,,,,,,,,,,"abdominal or stomach fullness;abdominal or stomach pain or tenderness usually after eating a meal;blurred vision;changes in skin color;chest pain or discomfort;confusion;constipation;diarrhea;dizziness;gaseous abdominal or stomach pain;headache;inability to speak;nausea;nervousness;numbness of the hands;pain or discomfort in the arms, jaw, back, or neck;pain;pains in the chest, groin, or legs, especially calves of the legs;pounding in the ears;prominent superficial veins over the affected area with tenderness and warmth;recurrent fever;seizures;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination;sudden onset of slurred speech;sudden vision changes;sudden and severe weakness in the arm or leg on one side;sweating;swelling of the foot or leg on one side of the body;temporary blindness;vomiting or vomiting of blood;yellow eyes or skin;menstrual changes;nausea;vaginal bleeding;vomiting;cough;fever;headache;itching of the vagina or genital area;pain during sexual intercourse;pain or tenderness around the eyes and cheekbones;sore throat;stuffy or runny nose;thick, white vaginal discharge with no odor or with a mild odor;tightness of the chest;weight gain;crying;depersonalization;false or unusual sense of well-being;hoarseness;mental depression;paranoia;quick to react or overreact emotionally;rapidly changing moods, mild feeling of sadness or discouragement that come and go;absent, missed, or irregular menstrual periods;bloody vaginal discharge;brown, blotchy spots on exposed skin;chills;clay-colored stools;contact lenses intolerance;dark urine;decreased amount or quality of milk;dry mouth;dry skin;fruit-like or unpleasant breath odor;increased hunger;increased thirst;increased urination;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;rash;soreness, swelling, or discharge from the breast or breasts;trouble getting pregnant;unexplained weight loss;unusual tiredness or weakness",,,,,,,,
55,55,ethinyl estradiol / norgestrel,,,,,,,,,,,,,,,,,,,
56,56,Gildess Fe 1.5 / 30,,,,,,,,,,,,,,,,,,,
57,57,Incassia,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
58,58,Jencycla,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
59,59,Levlen,,,,,,,,,,,,,,,,,,,
60,60,Lo / Ovral-28,,,,,,,,,,,,,,,,,,,
61,61,Lyza,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
62,62,Norlyda,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
63,63,Norlyroc,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
64,64,Nortrel 1 / 35,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
65,65,Ortho-Novum 1 / 35,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
66,66,Premarin Intravenous,,,,,,,,,,,"acid or sour stomach;backache;belching;breast pain;chest pain or discomfort;clear or bloody discharge from the nipple;confusion;difficulty with speaking;dimpling of the breast skin;double vision;full or bloated feeling or pressure in the stomach;headache;heartburn;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inverted nipple;loss of appetite;lump in the breast or under the arm;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;persistent crusting or scaling of the nipple;poor insight and judgment;problems with memory or speech;redness or swelling of the breast;slow speech;sore on the skin of the breast that does not heal;stomach discomfort, upset, or pain;sweating;swelling of the abdominal or stomach area;trouble recognizing objects;trouble thinking and planning;trouble walking;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cough producing mucus;cramps;diarrhea;dizziness;excess air or gas in the stomach or intestines;fever;general feeling of discomfort or illness;heavy bleeding;itching of the vagina or genital area;joint pain;loss of appetite;muscle aches and pains;pain during sexual intercourse;pain or tenderness around the eyes and cheekbones;passing gas;shivering;sneezing;sore throat;stuffy or runny nose;sweating;thick, white vaginal discharge with no odor or with a mild odor;tightness in the chest;trouble sleeping;unusual tiredness or weakness",,,,,,,,
67,67,Sharobel,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
68,68,Tri-Estarylla,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
69,69,Zovia,,,,,,,,,,,,,,,,,,,
70,70,Alyacen 1 / 35,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
71,71,Amethia Lo,,,,,,,,,,,,,,,,,,,
72,72,Aranelle,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
73,73,Balziva,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
74,74,CamreseLo,,,,,,,,,,,,,,,,,,,
