,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
23,23,cefdinir,,,,,,,,,,,"diarrhea;black, tarry stools;chest pain;chills;cough;fever;painful or difficult urination;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach cramps or tenderness;back, leg, or stomach pains;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;bloody nose;bloody or cloudy urine;bloody, black, or tarry stools;blue lips, fingernails, or skin;bruising;chest pain or discomfort;clay-colored stools;cold, clammy skin;confusion;coughing or vomiting blood;cracks in the skin;dark-colored urine;diarrhea, watery and severe, which may also be bloody;difficult or troubled breathing;difficulty with breathing or swallowing;dilated neck veins;dizziness;extreme fatigue;fast heartbeat;fast, weak pulse;feeling of discomfort;general body swelling;general tiredness and weakness;headache;heavier menstrual periods;high fever;hives;hoarseness;increased thirst;inflammation of the joints;irregular breathing;irregular heartbeat;irregular, fast or slow, or shallow breathing;itching;joint or muscle pain;light-colored stools;lightheadedness;loss of appetite;loss of consciousness;loss of heat from the body;muscle aches;muscle cramps or spasms;muscle pain or stiffness;nausea or vomiting;noisy breathing;nosebleeds;pain in the ankles or knees;pain or discomfort in the arms, jaw, back, or neck;painful, red lumps under the skin, mostly on the legs;pale skin;persistent bleeding or oozing from puncture sites, mouth, or nose;pinpoint red spots on the skin;problems with bleeding or clotting;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;scaly skin;seizures;severe stomach pain;slow or irregular breathing;sudden decrease in the amount of urine;sweating;swelling of the face, fingers, feet, or lower legs;swollen lymph glands;tightness in the chest;unpleasant breath odor;unusual weight loss;upper right abdominal or stomach pain;vomiting of blood;weight gain;wheezing;yellow eyes or skin;itching of the vagina or genital area;pain during sexual intercourse;thick, white vaginal discharge with no odor or with a mild odor;vaginal yeast infection;acid or sour stomach;belching;constipation;dry mouth;excess air or gas in the stomach or intestines;full feeling;heartburn;increase in body movements;increased clear or white vaginal discharge;indigestion;lack or loss of strength;passing gas;rash with flat lesions or small raised lesions on the skin;sleepiness or unusual drowsiness;soreness or redness around the fingernails and toenails;stomach discomfort, upset, or pain;unable to sleep;burning, dry, or itching eyes;discharge, excessive tearing;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;swelling or inflammation of the mouth;or",,,,,,,,
24,24,Cipro,,,,,,,,,,,"diarrhea;bloody or black, tarry stools;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;changes in skin color;changes in urination;chest pain or discomfort;chest tightness or heaviness;chills or fever;clumsiness or unsteadiness;confusion;continuing ringing or buzzing or other unexplained noise in the ears;coughing or spitting up blood;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;headache, severe and throbbing;hearing loss;hives or welts or skin rash;joint stiffness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;muscle pain or stiffness;nausea and vomiting;nightmares;numbness of the hands;pain in the joints;pain or discomfort in the arms, jaw, back, or neck;painful, red lumps under the skin, mostly on the legs;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the face, neck, arms, and occasionally, upper chest;seizures;severe abdominal or stomach pain, cramping, or burning;shakiness in the legs, arms, hands, or feet;swelling of the face, feet, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;thick, white vaginal discharge with no odor or with a mild odor;unsteadiness, trembling, or other problems with muscle control or coordination;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;white patches in the mouth and/or on the tongue;yellow eyes or skin;acid or sour stomach;blistering, peeling, or loosening of the skin;bluish-colored lips, fingernails, or palms;bone pain;diarrhea, watery and severe, which may also be bloody;difficulty with breathing, chewing, or talking;double vision;excessive muscle tone;feeling of discomfort;feeling, seeing, or hearing things that are not there;increased sensitivity to pain;increased sensitivity to touch;irregular or slow heart rate;mood changes;nosebleeds;rapid heart rate;red skin lesions, often with a purple center;seeing, hearing, or feeling things that are not there;sores, ulcers, or white spots on the lips or in the mouth;unusual bleeding or bruising;unusual excitement, nervousness, or restlessness;vaginal yeast infection;runny nose;sneezing;stuffy nose;or",,,,,,,,
25,25,Cipro I.V.,,,,,,,,,,,,,,,,,,,
26,26,Cipro XR,,,,,,,,,,,"diarrhea;bloody or black, tarry stools;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;changes in skin color;changes in urination;chest pain or discomfort;chest tightness or heaviness;chills or fever;clumsiness or unsteadiness;confusion;continuing ringing or buzzing or other unexplained noise in the ears;coughing or spitting up blood;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;headache, severe and throbbing;hearing loss;hives or welts or skin rash;joint stiffness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;muscle pain or stiffness;nausea and vomiting;nightmares;numbness of the hands;pain in the joints;pain or discomfort in the arms, jaw, back, or neck;painful, red lumps under the skin, mostly on the legs;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the face, neck, arms, and occasionally, upper chest;seizures;severe abdominal or stomach pain, cramping, or burning;shakiness in the legs, arms, hands, or feet;swelling of the face, feet, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;thick, white vaginal discharge with no odor or with a mild odor;unsteadiness, trembling, or other problems with muscle control or coordination;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;white patches in the mouth and/or on the tongue;yellow eyes or skin;acid or sour stomach;blistering, peeling, or loosening of the skin;bluish-colored lips, fingernails, or palms;bone pain;diarrhea, watery and severe, which may also be bloody;difficulty with breathing, chewing, or talking;double vision;excessive muscle tone;feeling of discomfort;feeling, seeing, or hearing things that are not there;increased sensitivity to pain;increased sensitivity to touch;irregular or slow heart rate;mood changes;nosebleeds;rapid heart rate;red skin lesions, often with a purple center;seeing, hearing, or feeling things that are not there;sores, ulcers, or white spots on the lips or in the mouth;unusual bleeding or bruising;unusual excitement, nervousness, or restlessness;vaginal yeast infection;runny nose;sneezing;stuffy nose;or",,,,,,,,
27,27,meropenem,,,,,,,,,,,"redness and swelling at the injection site;bluish lips or skin;chills;cold, clammy skin;confusion;dizziness;fainting;fast heartbeat;fast, weak pulse;fever;itching skin;lightheadedness;not breathing;pain at the injection site;rapid, shallow breathing;skin rash and itching;sweating;abdominal or stomach cramps and severe pain;agitation;black, bloody, or tarry stools;black, bloody vomit;bloating or swelling of the face, arms, hands, lower legs, or feet;blurred vision;burning while urinating;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;convulsions (seizures);cough;dark urine;decreased urine output;depression;diarrhea (watery and severe), which may also be bloody;difficult or painful urination;difficulty with breathing;dilated neck veins;extreme fatigue;fever with or without chills;headache;hostility;irregular breathing;irritability;lethargy;light-colored stools;loss of consciousness;muscle twitching;nausea;no blood pressure or pulse;nosebleed;pale skin;pounding in the ears;rapid weight gain;severe constipation;severe vomiting;slow, irregular heartbeat;stopping of the heart;stupor;tightness in the chest;troubled breathing with exertion;unconsciousness;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;vomiting of blood or material that looks like coffee grounds;weight gain;yellow eyes or skin;back, leg, or stomach pains;bleeding gums;blistering, peeling, or loosening of the skin;chest pain;cough or hoarseness;general body swelling;general feeling of tiredness or weakness;joint or muscle pain;large, hive-like swelling on the face, eyelids, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;lower back or side pain;red skin lesions, often with a purple center;red, irritated eyes;sore throat;sores, ulcers, or white spots in the mouth or on the lips;swollen glands;constipation;body aches or pain;cold hands and feet;cold sweats;congestion;cool pale skin;dryness or soreness of the throat;increased hunger;indigestion;nightmares;passing of gas;redness, swelling, or soreness of the tongue;runny nose;shakiness;slurred speech;sneezing;stomach pain, fullness, or discomfort;trouble swallowing;vaginal yeast infection;voice changes;acid or sour stomach;belching;excess air or gas in the stomach or intestines;full feeling;heartburn;hives or welts;redness of the skin;seeing, hearing, or feeling things that are not there;sleepiness or unusual drowsiness;trouble sleeping;white patches in the mouth, tongue, or throat;or",,,,,,,,
28,28,Proquin XR,,,,,,,,,,,"diarrhea;bloody or black, tarry stools;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;changes in skin color;changes in urination;chest pain or discomfort;chest tightness or heaviness;chills or fever;clumsiness or unsteadiness;confusion;continuing ringing or buzzing or other unexplained noise in the ears;coughing or spitting up blood;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;headache, severe and throbbing;hearing loss;hives or welts or skin rash;joint stiffness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;muscle pain or stiffness;nausea and vomiting;nightmares;numbness of the hands;pain in the joints;pain or discomfort in the arms, jaw, back, or neck;painful, red lumps under the skin, mostly on the legs;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the face, neck, arms, and occasionally, upper chest;seizures;severe abdominal or stomach pain, cramping, or burning;shakiness in the legs, arms, hands, or feet;swelling of the face, feet, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;thick, white vaginal discharge with no odor or with a mild odor;unsteadiness, trembling, or other problems with muscle control or coordination;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;white patches in the mouth and/or on the tongue;yellow eyes or skin;acid or sour stomach;blistering, peeling, or loosening of the skin;bluish-colored lips, fingernails, or palms;bone pain;diarrhea, watery and severe, which may also be bloody;difficulty with breathing, chewing, or talking;double vision;excessive muscle tone;feeling of discomfort;feeling, seeing, or hearing things that are not there;increased sensitivity to pain;increased sensitivity to touch;irregular or slow heart rate;mood changes;nosebleeds;rapid heart rate;red skin lesions, often with a purple center;seeing, hearing, or feeling things that are not there;sores, ulcers, or white spots on the lips or in the mouth;unusual bleeding or bruising;unusual excitement, nervousness, or restlessness;vaginal yeast infection;runny nose;sneezing;stuffy nose;or",,,,,,,,
29,29,Teflaro,,,,,,,,,,,"back, leg, or stomach pains;bleeding gums;chills;dark urine;difficulty with breathing;fever;general body swelling;headache;loss of appetite;nausea or vomiting;nosebleeds;pale skin;sore throat;unusual tiredness or weakness;yellowing of the eyes or skin;abdominal or stomach tenderness;black, tarry stools;blood in the urine or stools;bluish color;changes in skin color;chest pain or discomfort;confusion;convulsions;cough;decreased frequency or amount of urine;diarrhea;difficulty with swallowing;dizziness;dry mouth;fast, irregular, pounding, or racing heartbeat or pulse;general tiredness and weakness;hives or itching;increased blood pressure;increased thirst;light-colored stools;lightheadedness, dizziness, or fainting;lower back or side pain;mood changes;muscle pain or cramps;nervousness;numbness or tingling in the hands, feet, or lips;painful or difficult urination;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;severe abdominal or stomach cramps and pain;skin itching, rash, or redness;slow or irregular heartbeat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the face, throat, fingers, or lower legs;swollen glands;tenderness;tightness in the chest;troubled breathing;troubled breathing with exertion;unusual bleeding or bruising;upper right abdominal or stomach pain;watery and severe diarrhea, which may also be bloody;weakness or heaviness of the legs;weight gain;blurred vision;difficulty having a bowel movement (stool);flushed, dry skin fruit-like breath odor;increased hunger;increased urination;sweating;unexplained weight loss;welts;or",,,,,,,,
30,30,Azactam,,,,,,,,,,,chest discomfort;cough;difficulty with breathing or troubled breathing;fever;noisy breathing;shortness of breath;tightness in the chest;abdominal or stomach pain;sore throat;stuffy nose;vomiting;rash;or,,,,,,,,
31,31,ceftriaxone,,,,,,,,,,,"black, tarry stools;chest pain;chills;cough;fever;painful or difficult urination;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unusual bleeding or bruising;unusual tiredness or weakness;diarrhea;abdominal or stomach cramps or tenderness;back, leg, or stomach pains;bleeding gums;bloating;blood in the urine or stools;bloody nose;bluish color;changes in skin color;clay-colored stools;convulsions;cough or hoarseness;dark urine;diarrhea, watery and severe, which may also be bloody;difficulty with breathing;difficulty with swallowing;dizziness;fast, irregular, pounding, or racing heartbeat or pulse;feeling of discomfort;feeling of warmth;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hives;increased sweating;increased thirst;inflammation of the joints;itching;loss of appetite;lower back or side pain;muscle aches;nausea or vomiting;noisy breathing;nosebleeds;pain;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the face, neck, arms, and occasionally, upper chest;shortness of breath;skin rash;swelling of the foot or leg;swollen lymph glands;tenderness;tightness in the chest;troubled breathing with exertion;unpleasant breath odor;unusual weight loss;vomiting of blood;watery or bloody diarrhea;wheezing;yellowing of the eyes or skin;blistering, peeling, or loosening of the skin;chest pain;coughing up blood;decrease in the amount of urine;excessive muscle tone;increased menstrual flow or vaginal bleeding;muscle stiffness, tension, or tightness;nosebleeds;paralysis;prolonged bleeding from cuts;red irritated eyes;red or black, tarry stools;red or dark brown urine;red skin lesions, often with a purple center;restlessness;skin rash with a general disease;swelling;trouble sitting still;unpleasant breath odor;acid or sour stomach;belching;bloated;change in taste;dizziness;excess air or gas in the stomach or intestines;full feeling;headache;heartburn;indigestion;itching of the vagina or genital area;loss of taste;pain during sexual intercourse;passing gas;stomach discomfort, upset, or pain;thick, white vaginal discharge with no odor or with a mild odor;hives or welts;redness, swelling, or soreness of the tongue;swelling or inflammation of the mouth;or",,,,,,,,
32,32,Maxipime,,,,,,,,,,,"abdominal or stomach cramps;back, leg, or stomach pains;bleeding gums, nosebleeds;confusion;convulsions;dark urine;difficulty with breathing;fever, chills;general body swelling;headache;irregular heartbeats;loss of appetite;mood or mental changes;muscle cramps in the hands, arms, feet, legs, or face;nausea or vomiting;numbness and tingling around the mouth, fingertips, or feet;tremor;yellowing of the eyes or skin;bluish color;pain, tenderness;swelling of the foot or leg;diarrhea;inflammation or swelling;watery or bloody diarrhea;agitation;blistering, peeling, or loosening of the skin;bloody or cloudy urine;bloody, black, or tarry stools;blurred vision;change in consciousness;chest pain;cough or hoarseness;difficult or painful urination;difficulty with swallowing;dizziness;fast heartbeat;general feeling of tiredness or weakness;itching, hives;muscle twitching or jerking;paralysis;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;rhythmic movement of the muscles;seeing, hearing, or feeling things that are not there;seizures;severe sleepiness;stiff neck;sudden decrease in the amount of urine;swollen or painful glands;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;red streaks on the skin;swelling, tenderness, or pain at the injection site;itching of the vagina or genital area;pain during sexual intercourse;redness of the skin;sore mouth or tongue;thick, white vaginal discharge with no odor or with a mild odor;white patches in the mouth, tongue, or throat;or",,,,,,,,
33,33,Merrem,,,,,,,,,,,"redness and swelling at the injection site;bluish lips or skin;chills;cold, clammy skin;confusion;dizziness;fainting;fast heartbeat;fast, weak pulse;fever;itching skin;lightheadedness;not breathing;pain at the injection site;rapid, shallow breathing;skin rash and itching;sweating;abdominal or stomach cramps and severe pain;agitation;black, bloody, or tarry stools;black, bloody vomit;bloating or swelling of the face, arms, hands, lower legs, or feet;blurred vision;burning while urinating;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;convulsions (seizures);cough;dark urine;decreased urine output;depression;diarrhea (watery and severe), which may also be bloody;difficult or painful urination;difficulty with breathing;dilated neck veins;extreme fatigue;fever with or without chills;headache;hostility;irregular breathing;irritability;lethargy;light-colored stools;loss of consciousness;muscle twitching;nausea;no blood pressure or pulse;nosebleed;pale skin;pounding in the ears;rapid weight gain;severe constipation;severe vomiting;slow, irregular heartbeat;stopping of the heart;stupor;tightness in the chest;troubled breathing with exertion;unconsciousness;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;vomiting of blood or material that looks like coffee grounds;weight gain;yellow eyes or skin;back, leg, or stomach pains;bleeding gums;blistering, peeling, or loosening of the skin;chest pain;cough or hoarseness;general body swelling;general feeling of tiredness or weakness;joint or muscle pain;large, hive-like swelling on the face, eyelids, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;lower back or side pain;red skin lesions, often with a purple center;red, irritated eyes;sore throat;sores, ulcers, or white spots in the mouth or on the lips;swollen glands;constipation;body aches or pain;cold hands and feet;cold sweats;congestion;cool pale skin;dryness or soreness of the throat;increased hunger;indigestion;nightmares;passing of gas;redness, swelling, or soreness of the tongue;runny nose;shakiness;slurred speech;sneezing;stomach pain, fullness, or discomfort;trouble swallowing;vaginal yeast infection;voice changes;acid or sour stomach;belching;excess air or gas in the stomach or intestines;full feeling;heartburn;hives or welts;redness of the skin;seeing, hearing, or feeling things that are not there;sleepiness or unusual drowsiness;trouble sleeping;white patches in the mouth, tongue, or throat;or",,,,,,,,
34,34,moxifloxacin,,,,,,,,,,,"abdominal or stomach cramps;abdominal or stomach tenderness;black, tarry stools;bleeding gums;blisters;bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the urine or stools;blurred vision;bone pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;chills;clay-colored stools;cough;crying;dark urine;diarrhea, watery and severe, which may also be bloody;difficult or labored breathing;difficulty with moving;difficulty with swallowing;discouragement;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;excessive muscle tone;fainting;fast, irregular, pounding, or racing heartbeat or pulse;feeling of unreality;feeling of warmth or heat;feeling sad or empty;fever;flushed, dry skin;flushing or redness of the skin, especially on the face and neck;fruit-like breath odor;headache;hyperventilation;increased hunger;increased sensitivity of the skin to sunlight;increased thirst;increased urination;irregular heartbeat recurrent;irritability;joint pain, stiffness, or swelling;lack of coordination;loss of appetite;loss of interest or pleasure;lower back, side, or stomach pain;mood or mental changes;muscle aching or cramping;muscle pains or stiffness;muscle tension or tightness;nausea or vomiting;nervousness;noisy breathing;pain;pain in the pelvis;pain, warmth, or burning in the fingers, toes, and legs;painful or difficult urination;painful, swollen joints;pale skin;pinpoint red spots on the skin;pounding in the ears;problems with speech or speaking;problems with vision or hearing;quick to react or overreact emotionally;rapid weight gain;rapidly changing moods;redness or other discoloration of the skin;restlessness;seeing, hearing, or feeling things that are not there;seizures;sensation of the skin burning;sense of detachment from self or body;severe sunburn;shakiness in the legs, arms, hands, or feet;skin rash or itching;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sweating;swelling of the feet or lower legs;swelling or puffiness of the face;swollen glands;tightness in the chest;tingling of the hands or feet;tiredness;trouble concentrating;trouble sleeping;troubled breathing with exertion;unexplained weight loss;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;vomiting of blood;yellow eyes or skin;blistering, peeling, or loosening of the skin;burning, numbness, tingling, or painful sensations;change in the ability to see colors, especially blue or yellow;difficulty with chewing or talking;double vision;drooping eyelids;eye pain;general feeling of tiredness or weakness;hives;hoarseness;irregular or slow heart rate;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;muscle weakness;no blood pressure or pulse;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;severe headache;severe tiredness;stomach pain, continuing;stopping of heart;unconsciousness;unsteadiness or awkwardness;unusual behavior, such as disorientation to time or place, failure to recognize people, hyperactivity, or restlessness;weakness in the arms, hands, legs, or feet;acid or sour stomach;bad, unusual, or unpleasant (after) taste;belching;burning feeling in the chest or stomach;change in sense of smell;change in taste;changes in vision;continuing ringing or buzzing or other unexplained noise in the ears;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;fear or nervousness;feeling of constant movement of self or surroundings;full feeling;general feeling of discomfort or illness;hearing loss;heartburn;impaired vision;indigestion;itching of the vagina or genital area;lack or loss of strength;loss of memory;pain during sexual intercourse;passing of gas;problems with memory;redness, swelling, or soreness of the tongue;sensation of spinning;sleepiness or unusual drowsiness;sore mouth or tongue;stomach discomfort, upset, or pain;thick, white vaginal discharge with no odor or with a mild odor;white patches in the mouth or on the tongue;or",,,,,,,,
35,35,Bactroban Nasal,,,,,,,,,,,"burning, stinging, or pain on the application site;blistering, crusting, irritation, itching, or reddening of the skin;canker sores;cracked, dry, scaly skin;pain, swelling, tenderness, warmth on the skin;sores, ulcers, or white spots on the lips or tongue or inside the mouth;abdominal or stomach tenderness;cough;difficulty with swallowing;dizziness;fast heartbeat;fever;hives or welts, itching, or skin rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;severe abdominal or stomach cramps and pain;tightness in the chest;unusual tiredness or weakness;watery and severe diarrhea, which may also be bloody;headache;nausea;or",,,,,,,,
36,36,cefepime,,,,,,,,,,,"abdominal or stomach cramps;back, leg, or stomach pains;bleeding gums, nosebleeds;confusion;convulsions;dark urine;difficulty with breathing;fever, chills;general body swelling;headache;irregular heartbeats;loss of appetite;mood or mental changes;muscle cramps in the hands, arms, feet, legs, or face;nausea or vomiting;numbness and tingling around the mouth, fingertips, or feet;tremor;yellowing of the eyes or skin;bluish color;pain, tenderness;swelling of the foot or leg;diarrhea;inflammation or swelling;watery or bloody diarrhea;agitation;blistering, peeling, or loosening of the skin;bloody or cloudy urine;bloody, black, or tarry stools;blurred vision;change in consciousness;chest pain;cough or hoarseness;difficult or painful urination;difficulty with swallowing;dizziness;fast heartbeat;general feeling of tiredness or weakness;itching, hives;muscle twitching or jerking;paralysis;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;rhythmic movement of the muscles;seeing, hearing, or feeling things that are not there;seizures;severe sleepiness;stiff neck;sudden decrease in the amount of urine;swollen or painful glands;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;red streaks on the skin;swelling, tenderness, or pain at the injection site;itching of the vagina or genital area;pain during sexual intercourse;redness of the skin;sore mouth or tongue;thick, white vaginal discharge with no odor or with a mild odor;white patches in the mouth, tongue, or throat;or",,,,,,,,
37,37,daptomycin,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;fever;rapid weight gain;tingling of the hands or feet;unusual weight gain or loss;abdominal or stomach pain;agitation;black, tarry stools;bladder pain;bloody or cloudy urine;blurred vision;chest pain or discomfort;chills;coma;confusion;convulsions;cough;decreased frequency or amount of urine;decreased urine output;depression;diarrhea;difficult or labored breathing;difficult, burning, or painful urination;dilated neck veins;dizziness;dry mouth;extreme fatigue;fainting;faintness or lightheadedness when getting up suddenly from a lying or sitting position;fast heartbeat;frequent urge to urinate;headache;hostility;increased blood pressure;increased thirst;irregular breathing;irregular heartbeat;irritability;itching in the genital or other skin areas;itching, pain, redness, swelling, tenderness, or warmth on the skin;lethargy;lightheadedness;loss of appetite;lower back or side pain;mood changes;muscle pain or cramps;muscle twitching;nausea;nervousness;numbness or tingling in the hands, feet, or lips;pale skin;pounding in the ears;rapid weight gain;rapid, shallow breathing;scaling;seizures;shortness of breath;slow or fast heartbeat;sneezing;sore throat;stupor;sweating;swelling of the face, fingers, ankles, or hands;tightness in the chest;troubled breathing with exertion;unusual bleeding or bruising;usual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;weight gain;wheezing;bleeding gums;blood in the urine or stools;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;clay-colored stools;dark urine;difficulty with moving;drowsiness;eye pain;feeling of warmth;feeling unusually cold;general feeling of illness;headache;hives;hoarseness;increase in bone pain;irritation;itching;joint pain, stiffness, or swelling;loss of appetite;mood or mental changes;muscle aching or cramping;muscle spasms (tetany) or twitching;no blood pressure or pulse;pain in the joints;pinpoint red spots on the skin;rapid or irregular heartbeat;rash;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;redness, blistering, peeling, or loosening of the skin;shivering;skin rash, encrusted, scaly and oozing;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stopping of heart;swelling of the eyelids, face, lips, hands, or feet;swollen glands;swollen joints;swollen, painful, or tender lymph glands in the neck, armpit, or groin;trembling;troubled breathing or swallowing;twitching, twisting, uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;unconsciousness;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;yellow eyes or skin;abdominal or stomach cramps;abdominal or stomach tenderness;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dry cough;pain;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;unusual weight loss;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;diarrhea, mild;difficulty having a bowel movement (stool);anxiety;back pain;blurred vision;cold sweats;coma;cool, pale skin;decreased appetite;depression;flushed, dry skin;fruit-like breath odor;increased hunger;increased urination;itching of the vagina or outside genitals;lack or loss of strength;limb pain;nervousness;nightmares;pain during sexual intercourse;shakiness;skin rash;sleeplessness;slurred speech;sweating;thick, white, curd-like vaginal discharge without odor or with mild odor;trouble sleeping;unable to sleep;unexplained weight loss;acid or sour stomach;bad, unusual, or unpleasant (after) taste;belching;change in taste;continuing ringing or buzzing or other unexplained noise in the ears;excess air or gas in the stomach or intestines;feeling of constant movement of self or surroundings;full feeling;hearing loss;heartburn;indigestion;pain or discomfort in the chest, upper stomach, or throat;passing gas;pressure in the stomach;red, sore eyes;seeing, hearing, or feeling things that are not there;sensation of spinning;sore mouth or tongue;swelling of the abdominal or stomach area;swelling or inflammation of the mouth;weakness;white patches in the mouth or on the tongue;or",,,,,,,,
38,38,Fortaz,,,,,,,,,,,"abdominal or stomach cramps or tenderness;bloating;bluish color;changes in skin color;diarrhea, watery and severe, which may also be bloody;fever;increased thirst;itching of the vagina or genital area;nausea or vomiting;pain;pain during sexual intercourse;swelling at the site of injection;swelling of the foot or leg;tenderness;thick, white vaginal discharge with no odor or with a mild odor;unusual tiredness or weakness;unusual weight loss;white patches in the mouth or throat or on the tongue;white patches with diaper rash;back, leg, or stomach pains;bleeding gums;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cough;dark urine;difficulty with breathing;difficulty with swallowing;dizziness;fast heartbeat;general body swelling;headache;hives;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nosebleeds;pale skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;skin rash;sore throat;tightness in the chest;wheezing;yellowing of the eyes or skin;agitation;bloody or cloudy urine;blurred vision;change in consciousness;chest pain;clay-colored stools;confusion;coughing up blood;decreased frequency or amount of urine;diarrhea;difficult or painful urination;drowsiness;hallucinations;increased blood pressure;increased menstrual flow or vaginal bleeding;increased thirst;irritability;loss of consciousness;lower back or side pain;muscle twitching or jerking;nosebleeds;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;rhythmic movement of the muscles;seizures;sores, ulcers, or white spots on the lips or in the mouth;stiff neck;sudden decrease in the amount of urine;swelling of the face, fingers, or lower legs;swollen or painful glands;troubled breathing;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;watery or bloody diarrhea;weight gain;red streaks on the skin;swelling, tenderness, or pain at the injection site;or",,,,,,,,
