,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
45,45,Arbinoxa,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
46,46,Bromax,,,,,,,,,,,or,,,,,,,,
47,47,brompheniramine,,,,,,,,,,,or,,,,,,,,
48,48,Brovex,,,,,,,,,,,or,,,,,,,,
49,49,Brovex CT,,,,,,,,,,,or,,,,,,,,
50,50,C.P.M.,,,,,,,,,,,,,,,,,,,
51,51,Carboxine,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
52,52,Chlo-Amine,,,,,,,,,,,or,,,,,,,,
53,53,Chlor-Mal,,,,,,,,,,,or,,,,,,,,
54,54,ChlorTan,,,,,,,,,,,or,,,,,,,,
55,55,Dayhist Allergy,,,,,,,,,,,or,,,,,,,,
56,56,Dimetane Extentab,,,,,,,,,,,or,,,,,,,,
57,57,Ed-Chlortan,,,,,,,,,,,or,,,,,,,,
58,58,Ed ChlorPed,,,,,,,,,,,or,,,,,,,,
59,59,Ed Chlor Ped Jr.,,,,,,,,,,,,,,,,,,,
60,60,EpiPen JR 2-Pak,,,,,,,,,,,"abnormal or decreased touch sensation;arm, back, or jaw pain;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;blurred vision;chest pain or discomfort;chest tightness or heaviness;dizziness;fainting;fast, irregular, pounding, or racing heartbeat or pulse;fear or nervousness;headache;nausea or vomiting;paleness of the skin;pounding in the ears;restlessness;shakiness in the legs, arms, hands, or feet;slow or fast heartbeat;stroke;sweating;trembling or shaking of the hands or feet;troubled breathing;unusual tiredness or weakness;agitation;coldness of the skin;coma;confusion;decreased urine output;depression;drowsiness;hostility;irritability;lethargy;lightheadedness, dizziness, or fainting;muscle twitching;pounding, slow heartbeat;rapid weight gain;rapid, deep breathing;seizures;stomach cramps;stupor;swelling of the face, ankles, or hands;or",,,,,,,,
61,61,Histex CT,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
62,62,Histex IE,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
63,63,Histex PD,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
64,64,J-Tan,,,,,,,,,,,or,,,,,,,,
65,65,J-Tan PD,,,,,,,,,,,or,,,,,,,,
66,66,Karbinal ER,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
67,67,Leader Allerhist,,,,,,,,,,,or,,,,,,,,
68,68,Lodrane 12 Hour,,,,,,,,,,,or,,,,,,,,
69,69,Lodrane 24,,,,,,,,,,,or,,,,,,,,
70,70,LoHist-12,,,,,,,,,,,or,,,,,,,,
71,71,Palgic,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
72,72,PediaTan,,,,,,,,,,,or,,,,,,,,
73,73,Pediatex,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
74,74,Pediox,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
75,75,Ricobid H,,,,,,,,,,,or,,,,,,,,
76,76,Ryvent,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
77,77,Siltane,,,,,,,,,,,or,,,,,,,,
78,78,Tavist-1,,,,,,,,,,,or,,,,,,,,
79,79,Tavist Allergy,,,,,,,,,,,or,,,,,,,,
80,80,Topco Allergy,,,,,,,,,,,or,,,,,,,,
81,81,VaZol,,,,,,,,,,,or,,,,,,,,
82,82,Wal-finate,,,,,,,,,,,or,,,,,,,,
83,83,,,,,,,,,,,,,,,,,,,,
