,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
29,29,zolmitriptan,,,,,,,,,,,"chest pain (severe);heaviness, tightness, or pressure in the chest or neck;sensation of burning, warmth, heat, numbness, tightness, or tingling;abdominal or stomach pain (severe);changes in facial skin color;cough or hoarseness;diarrhea;fast or irregular heartbeat;fever or chills;hives, itching, or skin rash;itching;loss of appetite;lower back or side pain;nausea;painful or difficult urination;puffiness or swelling of the eyelids or around the eyes, face, or lips;tightness in the chest;trouble breathing;weakness;blurred vision;confusion;difficulty swallowing;dizziness;fainting;frequent strong or increased urge to urinate;headache;increased volume of pale, dilute urine;nervousness;pounding in the ears;severe numbness, especially on one side of the face or body;slow heartbeat;unusual tiredness or weakness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lack or loss of strength;sleepiness or unusual drowsiness;warm or cold sensation;dizziness or lightheadedness;dry mouth;feeling of constant movement of self or surroundings;sensation of spinning;anxiety;crying;depersonalization;depression;dysphoria;euphoria;hyperventilation;irritability;loss of memory;paranoia;problems with memory;quick to react or overreact emotionally;rapidly changing moods;redness of the skin;seeing, hearing, or feeling things that are not there;shaking;trouble sleeping;welts;or",,,,,,,,
30,30,metoclopramide,,,,,,,,,,,"abdominal or stomach pain or tenderness;chills;clay colored stools;convulsions (seizures);dark urine;difficulty with breathing;difficulty with speaking or swallowing;dizziness or fainting;fast or irregular heartbeat;fever;general feeling of tiredness or weakness;headache (severe or continuing);inability to move the eyes;increase in blood pressure;increased sweating;itching;lip smacking or puckering;loss of appetite;loss of balance control;loss of bladder control;mask-like face;muscle spasms of the face, neck, and back;nausea and vomiting;puffing of the cheeks;rapid or worm-like movements of the tongue;shuffling walk;skin rash;sore throat;stiffness of the arms or legs;swelling of the feet or lower legs;tic-like or twitching movements;trembling and shaking of the hands and fingers;twisting movements of the body;uncontrolled chewing movements;uncontrolled movements of the arms and legs;unusually pale skin;weakness of the arms and legs;yellow eyes or skin;confusion;drowsiness (severe);diarrhea;drowsiness;restlessness;breast tenderness and swelling;changes in menstruation;constipation;decreased interest in sexual intercourse;inability to have or keep an erection;increased flow of breast milk;increased need to urinate;loss in sexual ability, desire, drive, or performance;mental depression;passing urine more often;skin rash;trouble sleeping;unusual dryness of the mouth;unusual irritability;or",,,,,,,,
31,31,naproxen / sumatriptan,,,,,,,,,,,"burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest discomfort or pain;fast, irregular, pounding, or racing heartbeat or pulse;jaw, neck, or throat pain;acid or sour stomach;belching;dizziness;dry mouth;feeling hot;feeling of warmth;heartburn;indigestion;lack or loss of strength;muscle tightness;nausea;redness of the face, neck, arms, and occasionally, upper chest;sleepiness or unusual drowsiness;stomach discomfort, upset, or pain;sudden sweating",,,,,,,,
32,32,acetaminophen / aspirin / caffeine,,,,,,,,,,,,,,,,,,,
33,33,eletriptan,,,,,,,,,,,"chest pain or tightness;difficulty with swallowing;tightness in the throat;chest discomfort;dizziness;headache;nausea;nosebleeds;numbness or tingling in the face, arms or legs;pain or discomfort in the arms, jaw, back or neck;sweating;vision problems;vomiting;abdominal or stomach pain;agitation;bloody diarrhea;confusion;cough;diarrhea;difficulty in speaking;fainting;fast, slow, pounding, or irregular heartbeat or pulse;fever;inability to move arms, legs, or facial muscles;overactive reflexes;pain in the arms legs, or lower back, especially pain in calves or heels upon exertion;pale, bluish-colored, or cold hands or feet;paleness or cold feeling in fingertips and toes;poor coordination;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;restlessness;seizures;severe or sudden headache;shivering;skin rash, hives, or itching;slurred speech;sudden loss of coordination;sweating;talking or acting with excitement you cannot control;tingling or pain in the fingers or toes when exposed to cold;trembling or shaking;twitching;unusual tiredness or weakness;weak or absent pulses in the legs;weakness in the arm or leg on one side of the body, sudden and severe;lack or loss of strength;sleepiness or unusual drowsiness;acid or sour stomach;belching;burning, crawling, itching, numbness, prickling, pins and needles, or tingling feelings;dry mouth;heartburn;indigestion;stomach soreness or discomfort;stomach upset;or",,,,,,,,
34,34,Imitrex Nasal,,,,,,,,,,,"abdominal or stomach pain;anxiety;blurred vision;changes in patterns and rhythms of speech;chest pain or tightness;chills;confusion;dizziness;fast, slow, irregular, pounding, or racing heartbeat or pulse;headache;muscle cramps and stiffness;neck, throat, or jaw pain;nightmares;shivering;sweating;swelling of the fingers, hands, feet, or lower legs;tightness in the chest;trouble breathing;blindness;chest pain or discomfort;chest tightness or heaviness;flushing or redness of the skin, especially on the face and neck;increased blinking or spasms of the eyelid;itching, pain, redness, or swelling;lightheadedness, dizziness, or fainting;nerve pain;severe numbness, especially on one side of the face or body;severe or continuing stomach pain;trouble speaking or swallowing;twitching;unusual bleeding or bruising;vomiting of blood or material that looks like coffee grounds;weakness of the arms and legs;agitation;back, leg, or stomach pains;bleeding gums;changes in vision;muscle twitching;pinpoint red spots on the skin;poor coordination;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;restlessness;skin rash, hives, or itching;unexplained bleeding or bruising;unusually warm skin;weakness in the arm or leg on one side of the body, sudden and severe;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in color vision;change in hearing;difficulty with concentrating;drowsiness;heartburn;increased sensitivity of the eyes to sunlight;joint pain;muscle aching or cramping;muscle stiffness or tightness;swollen joints;trouble sleeping;aggressiveness;belching;change in taste;feeling halos around lights;increased sensitivity to pain;loss of appetite;numbness, pain, tingling, or weakness;stomach discomfort or upset;tingling in the hands and feet;tunnel vision;weakness;or",,,,,,,,
35,35,Sumavel DosePro,,,,,,,,,,,"abdominal or stomach pain;anxiety;blurred vision;changes in patterns and rhythms of speech;chest pain or tightness;chills;confusion;dizziness;fast, slow, irregular, pounding, or racing heartbeat or pulse;headache;muscle cramps and stiffness;neck, throat, or jaw pain;nightmares;shivering;sweating;swelling of the fingers, hands, feet, or lower legs;tightness in the chest;trouble breathing;blindness;chest pain or discomfort;chest tightness or heaviness;flushing or redness of the skin, especially on the face and neck;increased blinking or spasms of the eyelid;itching, pain, redness, or swelling;lightheadedness, dizziness, or fainting;nerve pain;severe numbness, especially on one side of the face or body;severe or continuing stomach pain;trouble speaking or swallowing;twitching;unusual bleeding or bruising;vomiting of blood or material that looks like coffee grounds;weakness of the arms and legs;agitation;back, leg, or stomach pains;bleeding gums;changes in vision;muscle twitching;pinpoint red spots on the skin;poor coordination;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;restlessness;skin rash, hives, or itching;unexplained bleeding or bruising;unusually warm skin;weakness in the arm or leg on one side of the body, sudden and severe;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in color vision;change in hearing;difficulty with concentrating;drowsiness;heartburn;increased sensitivity of the eyes to sunlight;joint pain;muscle aching or cramping;muscle stiffness or tightness;swollen joints;trouble sleeping;aggressiveness;belching;change in taste;feeling halos around lights;increased sensitivity to pain;loss of appetite;numbness, pain, tingling, or weakness;stomach discomfort or upset;tingling in the hands and feet;tunnel vision;weakness;or",,,,,,,,
36,36,Alsuma,,,,,,,,,,,"abdominal or stomach pain;anxiety;blurred vision;changes in patterns and rhythms of speech;chest pain or tightness;chills;confusion;dizziness;fast, slow, irregular, pounding, or racing heartbeat or pulse;headache;muscle cramps and stiffness;neck, throat, or jaw pain;nightmares;shivering;sweating;swelling of the fingers, hands, feet, or lower legs;tightness in the chest;trouble breathing;blindness;chest pain or discomfort;chest tightness or heaviness;flushing or redness of the skin, especially on the face and neck;increased blinking or spasms of the eyelid;itching, pain, redness, or swelling;lightheadedness, dizziness, or fainting;nerve pain;severe numbness, especially on one side of the face or body;severe or continuing stomach pain;trouble speaking or swallowing;twitching;unusual bleeding or bruising;vomiting of blood or material that looks like coffee grounds;weakness of the arms and legs;agitation;back, leg, or stomach pains;bleeding gums;changes in vision;muscle twitching;pinpoint red spots on the skin;poor coordination;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;restlessness;skin rash, hives, or itching;unexplained bleeding or bruising;unusually warm skin;weakness in the arm or leg on one side of the body, sudden and severe;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in color vision;change in hearing;difficulty with concentrating;drowsiness;heartburn;increased sensitivity of the eyes to sunlight;joint pain;muscle aching or cramping;muscle stiffness or tightness;swollen joints;trouble sleeping;aggressiveness;belching;change in taste;feeling halos around lights;increased sensitivity to pain;loss of appetite;numbness, pain, tingling, or weakness;stomach discomfort or upset;tingling in the hands and feet;tunnel vision;weakness;or",,,,,,,,
37,37,cyproheptadine,,,,,,,,,,,or,,,,,,,,
38,38,dihydroergotamine,,,,,,,,,,,"chest pain;cough, fever, sneezing, or sore throat;feeling of heaviness in chest;irregular heartbeat;itching of the skin;numbness and tingling of face, fingers, or toes;pain in arms, legs, or lower back;pain in back, chest or left arm;pale bluish-colored or cold hands or feet;shortness of breath or troubled breathing;weak or absent pulses in legs;confusion;convulsions (seizures);delirium;dizziness;headaches;nausea and/or vomiting;numbness, tingling, and/or pain in the legs or arms;shortness of breath;stomach pain;burning or tingling sensation, dryness, soreness, or pain in the nose;change in sense of taste;diarrhea;dizziness;dry mouth;fatigue;headache;increased sweating;nausea and or vomiting;muscle stiffness;runny and or stuffy nose;sudden sweatings and feelings of warmth;sensation of burning, warmth, or heat;sore throat;sleepiness;unexplained nose bleeds;unusual tiredness or weakness;anxiety;blurred vision;cold clammy skin;confusion;congestion in chest;cough;decreased appetite;depression;difficulty swallowing;dizziness or lightheadedness when getting up from a lying or sitting position;ear pain;eye pain;fever;heartburn;increased watering of eyes;increased watering of the mouth;increased yawning;muscle weakness;nervousness;pinpoint red spots on skin;pounding heartbeat;red or irritated eyes;ringing or buzzing in ears;skin rash;stomach pain;sudden fainting;swelling of face, fingers, feet, or lower legs;trembling or shaking of hands or feet;trouble in sleeping;unusual feeling of well being",,,,,,,,
39,39,frovatriptan,,,,,,,,,,,"changes in vision;chest pain;fast, irregular, pounding, or racing heartbeat or pulse;increased sweating;abdominal or stomach pain;agitation;bloody diarrhea;cold fingers or toes;confusion;cough;diarrhea;difficulty swallowing;dizziness;fainting;fever;headache, sudden, severe, and continuing;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;numbness or tingling of the fingers or toes;overactive reflexes;pain spreading to the left shoulder;paleness or cold feeling in the fingertips and toes;poor coordination;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;restlessness;shivering;skin rash, hives, or itching skin;talking or acting with excitement you cannot control;tightness in the chest, throat, neck, and jaw;tingling or pain in the fingers or toes when exposed to cold;trembling or shaking;twitching;unusual tiredness or weakness;weakness in the legs;acid or sour stomach;belching;bone pain;continuing ringing or buzzing or other unexplained noise in the ears;dry mouth;feeling of warmth;hearing loss;heartburn;hot or cold sensation;indigestion;pain or tenderness around the eyes and cheekbones;redness of the face, neck, arms, and occasionally upper chest;stomach discomfort or upset;stuffy or runny nose;trouble sleeping;seizures;or",,,,,,,,
40,40,Migergot,,,,,,,,,,,,,,,,,,,
41,41,venlafaxine,,,,,,,,,,,"high blood pressure;lack or loss of strength;severe headache;sweating;blurred vision;chest pain;fast or irregular heartbeat;mood or mental changes;ringing or buzzing in the ears;suicidal thoughts;actions that are out of control;convulsions;high fever;high or low blood pressure;irritability;itching or skin rash;lightheadedness or fainting, especially when getting up suddenly from a sitting or lying position;menstrual changes;nervousness;problems with urinating or holding urine;severe muscle stiffness;talking, feeling, and acting with excitement that you cannot control;trouble breathing;unusually pale skin;agitation;bloody, black, or tarry stools;bloody stool or urine;confusion;dark urine;decreased frequency or amount of urine;diarrhea;drowsiness;fever;general feeling of tiredness or weakness;headache;increased thirst;light-colored stools;muscle cramps, spasms, or pain;nausea or vomiting;nosebleeds;overactive reflexes;poor coordination;red or purple spots on skin;restlessness;shivering;stomach pain on upper right side;swelling of the face, lower legs, ankles, hands, or fingers;trembling or shaking that is hard to control;twitching;unusual bruising;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;yellow eyes or skin;abnormal dreams;chills;constipation;decrease in sexual desire or ability;diarrhea;drowsiness;dry mouth;heartburn;increased sweating;loss of appetite;nausea;stomach pain or gas;stuffy or runny nose;tingling, burning, or prickly sensations;trembling or shaking;trouble sleeping;unusual tiredness or weakness;vomiting;weight loss;change in taste;muscle tension;yawning;night sweats;or",,,,,,,,
42,42,Zomig-ZMT,,,,,,,,,,,"chest pain (severe);heaviness, tightness, or pressure in the chest or neck;sensation of burning, warmth, heat, numbness, tightness, or tingling;abdominal or stomach pain (severe);changes in facial skin color;cough or hoarseness;diarrhea;fast or irregular heartbeat;fever or chills;hives, itching, or skin rash;itching;loss of appetite;lower back or side pain;nausea;painful or difficult urination;puffiness or swelling of the eyelids or around the eyes, face, or lips;tightness in the chest;trouble breathing;weakness;blurred vision;confusion;difficulty swallowing;dizziness;fainting;frequent strong or increased urge to urinate;headache;increased volume of pale, dilute urine;nervousness;pounding in the ears;severe numbness, especially on one side of the face or body;slow heartbeat;unusual tiredness or weakness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lack or loss of strength;sleepiness or unusual drowsiness;warm or cold sensation;dizziness or lightheadedness;dry mouth;feeling of constant movement of self or surroundings;sensation of spinning;anxiety;crying;depersonalization;depression;dysphoria;euphoria;hyperventilation;irritability;loss of memory;paranoia;problems with memory;quick to react or overreact emotionally;rapidly changing moods;redness of the skin;seeing, hearing, or feeling things that are not there;shaking;trouble sleeping;welts;or",,,,,,,,
43,43,acetaminophen / aspirin / caffeine / salicylamide,,,,,,,,,,,,,,,,,,,
44,44,caffeine / ergotamine,,,,,,,,,,,,,,,,,,,
45,45,ergotamine,,,,,,,,,,,or,,,,,,,,
46,46,orphenadrine,,,,,,,,,,,"chest pain;chills;cough;fever;hallucinations (seeing, hearing, or feeling things that are not there);headache;shortness of breath, troubled breathing, tightness in chest, and/or wheezing;skin rash, hives, itching, or redness;sores, ulcers, or white spots on lips or in mouth;swollen and/or painful glands;unusual bruising or bleeding;unusual tiredness or weakness;abdominal or stomach pain;diarrhea;fainting;fast, pounding irregular heartbeat or pulse;glaucoma;joint or muscle pain;nausea;numbness or tingling of face, hands, or feet;redness and soreness of eyes;swelling of feet or lower legs;vomiting;blurred vision;confusion, delirium, or hallucinations;constipation;difficult urination;drowsiness;dry eyes, mouth, nose, or throat;eye pain;flushing or redness of face;troubled breathing;dizziness or lightheadedness;excitement, irritability, nervousness, or restlessness;headache;muscle weakness;unusually large pupils of eyes;anxiety;deep or fast breathing with dizziness;itching skin;mental confusion;numbness of feet, hands and around mouth;trembling or shaking of hands or feet shakiness in legs, arms, hands, or feet",,,,,,,,
47,47,Antiflex,,,,,,,,,,,"chest pain;chills;cough;fever;hallucinations (seeing, hearing, or feeling things that are not there);headache;shortness of breath, troubled breathing, tightness in chest, and/or wheezing;skin rash, hives, itching, or redness;sores, ulcers, or white spots on lips or in mouth;swollen and/or painful glands;unusual bruising or bleeding;unusual tiredness or weakness;abdominal or stomach pain;diarrhea;fainting;fast, pounding irregular heartbeat or pulse;glaucoma;joint or muscle pain;nausea;numbness or tingling of face, hands, or feet;redness and soreness of eyes;swelling of feet or lower legs;vomiting;blurred vision;confusion, delirium, or hallucinations;constipation;difficult urination;drowsiness;dry eyes, mouth, nose, or throat;eye pain;flushing or redness of face;troubled breathing;dizziness or lightheadedness;excitement, irritability, nervousness, or restlessness;headache;muscle weakness;unusually large pupils of eyes;anxiety;deep or fast breathing with dizziness;itching skin;mental confusion;numbness of feet, hands and around mouth;trembling or shaking of hands or feet shakiness in legs, arms, hands, or feet",,,,,,,,
48,48,D.H.E. 45,,,,,,,,,,,,,,,,,,,
49,49,Ergomar,,,,,,,,,,,or,,,,,,,,
50,50,Farbital,,,,,,,,,,,,,,,,,,,
51,51,Levacet,,,,,,,,,,,,,,,,,,,
52,52,memantine,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;blurred vision;dizziness;headache;nervousness;pounding in the ears;rapid weight gain;slow or fast heartbeat;tingling of the hands or feet;unusual weight gain or loss;abdominal or stomach pain;agitation;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;blood in the urine or stools;chest pain;coma;constipation;continuing vomiting;convulsions;dark-colored urine;decreased urine output;depression;fainting;fast, pounding, or irregular heartbeat or pulse;general feeling of tiredness or weakness;high fever;high or low blood pressure;hostility;increased sweating;indigestion;infection from breathing foreign substances into the lungs;itching;lethargy;light-colored stools;lip smacking or puckering;loss of consciousness;muscle twitching;no blood pressure;no breathing;no pulse;numbness or tingling in the face, arms, or legs;pain in the stomach, side, or abdomen, possibly radiating to the back;pain or swelling in the arms or legs without any injury;pain, tension, and weakness upon walking that subsides during periods of rest;pinpoint red spots on the skin;pounding, slow heartbeat;puffing of the cheeks;rapid or worm-like movements of the tongue;rapid weight gain;recurrent fainting;red irritated eyes;red skin lesions, often with a purple center;seizures;severe constipation;severe headache;severe muscle stiffness;severe vomiting;sores, ulcers, or white spots in the mouth or on the lips;stupor;sudden severe weakness;swelling of the face, ankles, or hands;total body jerking;trouble with speaking or walking;troubled breathing;twitching, twisting, or uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;uncontrolled chewing movements;unusual bleeding or bruising;unusually pale skin;vomiting;yellow eyes and skin;confusion;anxiety;back pain;bladder pain;bloody or cloudy urine;change in walking and balance;chills;clumsiness or unsteadiness;cough producing mucus;coughing;diarrhea;difficult, burning, or painful urination;difficulty with breathing;difficulty with moving;discouragement;dry mouth;fear;feeling sad or empty;fever;frequent urge to urinate;general feeling of discomfort or illness;hyperventilation;insomnia;irritability;joint pain;loss of appetite;loss of bladder control;loss of interest or pleasure;lower back or side pain;muscle pain or stiffness;nausea;nervousness;pain;pain in the joints;restlessness;seeing, hearing, or feeling things that are not there;shortness of breath;sleepiness or unusual drowsiness;sore throat;tightness in the chest;tiredness;trouble with concentrating;trouble with sleeping;unusual tiredness or weakness;vomiting;wheezing;burning feeling in the chest or stomach;burning, numbness, pain, or tingling in all fingers except smallest finger;cold sweats;cool pale skin;decreased interest in sexual intercourse;difficulty with swallowing;general feeling of discomfort or illness;heartburn;inability to have or keep an erection;increased hunger;large amounts of fat in the blood;loss in sexual ability, desire, drive, or performance;nightmares;shakiness;slurred speech;stomach cramps;stomach upset;tenderness in the stomach area;watery or bloody diarrhea",,,,,,,,
53,53,methylergonovine,,,,,,,,,,,"abdominal pain;headache;increased blood pressure;blood in the urine;change in skin color;chest pain or discomfort;difficult or labored breathing;difficulty with swallowing;dizziness;fast, pounding, or irregular heartbeat or pulse;hives;lightheadedness, dizziness, or fainting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or fast heartbeat;skin rash;sweating;vomiting;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;inability to speak;seizures;severe or sudden headache;slurred speech;temporary blindness;weakness in the arm or leg on one side of the body, sudden and severe;continuous ringing or buzzing or other unexplained noise in the ears;cramps in the legs;diarrhea;foul taste;increased sweating;nausea;stuffy nose;or",,,,,,,,
54,54,Mio-Rel,,,,,,,,,,,"chest pain;chills;cough;fever;hallucinations (seeing, hearing, or feeling things that are not there);headache;shortness of breath, troubled breathing, tightness in chest, and/or wheezing;skin rash, hives, itching, or redness;sores, ulcers, or white spots on lips or in mouth;swollen and/or painful glands;unusual bruising or bleeding;unusual tiredness or weakness;abdominal or stomach pain;diarrhea;fainting;fast, pounding irregular heartbeat or pulse;glaucoma;joint or muscle pain;nausea;numbness or tingling of face, hands, or feet;redness and soreness of eyes;swelling of feet or lower legs;vomiting;blurred vision;confusion, delirium, or hallucinations;constipation;difficult urination;drowsiness;dry eyes, mouth, nose, or throat;eye pain;flushing or redness of face;troubled breathing;dizziness or lightheadedness;excitement, irritability, nervousness, or restlessness;headache;muscle weakness;unusually large pupils of eyes;anxiety;deep or fast breathing with dizziness;itching skin;mental confusion;numbness of feet, hands and around mouth;trembling or shaking of hands or feet shakiness in legs, arms, hands, or feet",,,,,,,,
55,55,onabotulinumtoxinA,,,,,,,,,,,"difficulty with swallowing;difficulty with breathing or speaking;muscle weakness;dryness of the eyes;inability to close the eyelids completely;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;frequent urge to urinate;lower back or side pain;decreased blinking;irritation of the cornea (colored portion) of the eyes;turning outward or inward of the edge of the eyelids;swelling of the eyelids;blue or purplish bruise on the eyelids;drooping of the upper eyelids;irritation or watering of the eyes;sensitivity of the eyes to light;body aches or pain;chills;cough, fever, sneezing, or sore throat;ear congestion;headache;loss of voice;nasal congestion;neck pain;runny nose;unusual tiredness or weakness;neck pain;body aches or pain;chills;congestion;cough;diarrhea;dryness or soreness of the throat;fear;fever;general feeling of discomfort or illness;headache;heavy bleeding from the place where shot was given;itching skin;joint pain;loss of appetite;nausea;nervousness;painful or difficult urination;runny nose;shivering;sweating;tender, swollen glands in the neck;trouble sleeping;trouble swallowing;voice changes;vomiting;drooping of the upper eyelid;eye pointing upward or downward instead of straight ahead;pain in the arms;skin rash;swelling of the eyelid skin;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;blurred vision;body aches or pain;cough producing mucus;difficulty breathing;dizziness;drooping of the upper eyelid;headache;muscle aches and pains;nervousness;pounding in the ears;slow or fast heartbeat;tightness in the chest;difficulty finding the location of objects;double vision;back pain;body aches or pain;chills;cough;difficulty in breathing;ear congestion;fever;headache;loss of voice;nasal congestion;sneezing;sore throat;unusual tiredness or weakness;cough producing mucus;difficulty breathing;muscle weakness;nausea;tightness in the chest;weakness",,,,,,,,
56,56,Onzetra Xsail,,,,,,,,,,,"abdominal or stomach pain;anxiety;blurred vision;changes in patterns and rhythms of speech;chest pain or tightness;chills;confusion;dizziness;fast, slow, irregular, pounding, or racing heartbeat or pulse;headache;muscle cramps and stiffness;neck, throat, or jaw pain;nightmares;shivering;sweating;swelling of the fingers, hands, feet, or lower legs;tightness in the chest;trouble breathing;blindness;chest pain or discomfort;chest tightness or heaviness;flushing or redness of the skin, especially on the face and neck;increased blinking or spasms of the eyelid;itching, pain, redness, or swelling;lightheadedness, dizziness, or fainting;nerve pain;severe numbness, especially on one side of the face or body;severe or continuing stomach pain;trouble speaking or swallowing;twitching;unusual bleeding or bruising;vomiting of blood or material that looks like coffee grounds;weakness of the arms and legs;agitation;back, leg, or stomach pains;bleeding gums;changes in vision;muscle twitching;pinpoint red spots on the skin;poor coordination;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;restlessness;skin rash, hives, or itching;unexplained bleeding or bruising;unusually warm skin;weakness in the arm or leg on one side of the body, sudden and severe;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in color vision;change in hearing;difficulty with concentrating;drowsiness;heartburn;increased sensitivity of the eyes to sunlight;joint pain;muscle aching or cramping;muscle stiffness or tightness;swollen joints;trouble sleeping;aggressiveness;belching;change in taste;feeling halos around lights;increased sensitivity to pain;loss of appetite;numbness, pain, tingling, or weakness;stomach discomfort or upset;tingling in the hands and feet;tunnel vision;weakness;or",,,,,,,,
57,57,Orfro,,,,,,,,,,,"chest pain;chills;cough;fever;hallucinations (seeing, hearing, or feeling things that are not there);headache;shortness of breath, troubled breathing, tightness in chest, and/or wheezing;skin rash, hives, itching, or redness;sores, ulcers, or white spots on lips or in mouth;swollen and/or painful glands;unusual bruising or bleeding;unusual tiredness or weakness;abdominal or stomach pain;diarrhea;fainting;fast, pounding irregular heartbeat or pulse;glaucoma;joint or muscle pain;nausea;numbness or tingling of face, hands, or feet;redness and soreness of eyes;swelling of feet or lower legs;vomiting;blurred vision;confusion, delirium, or hallucinations;constipation;difficult urination;drowsiness;dry eyes, mouth, nose, or throat;eye pain;flushing or redness of face;troubled breathing;dizziness or lightheadedness;excitement, irritability, nervousness, or restlessness;headache;muscle weakness;unusually large pupils of eyes;anxiety;deep or fast breathing with dizziness;itching skin;mental confusion;numbness of feet, hands and around mouth;trembling or shaking of hands or feet shakiness in legs, arms, hands, or feet",,,,,,,,
58,58,Orphenate,,,,,,,,,,,"chest pain;chills;cough;fever;hallucinations (seeing, hearing, or feeling things that are not there);headache;shortness of breath, troubled breathing, tightness in chest, and/or wheezing;skin rash, hives, itching, or redness;sores, ulcers, or white spots on lips or in mouth;swollen and/or painful glands;unusual bruising or bleeding;unusual tiredness or weakness;abdominal or stomach pain;diarrhea;fainting;fast, pounding irregular heartbeat or pulse;glaucoma;joint or muscle pain;nausea;numbness or tingling of face, hands, or feet;redness and soreness of eyes;swelling of feet or lower legs;vomiting;blurred vision;confusion, delirium, or hallucinations;constipation;difficult urination;drowsiness;dry eyes, mouth, nose, or throat;eye pain;flushing or redness of face;troubled breathing;dizziness or lightheadedness;excitement, irritability, nervousness, or restlessness;headache;muscle weakness;unusually large pupils of eyes;anxiety;deep or fast breathing with dizziness;itching skin;mental confusion;numbness of feet, hands and around mouth;trembling or shaking of hands or feet shakiness in legs, arms, hands, or feet",,,,,,,,
59,59,Zecuity,,,,,,,,,,,"abdominal or stomach pain;anxiety;blurred vision;changes in patterns and rhythms of speech;chest pain or tightness;chills;confusion;dizziness;fast, slow, irregular, pounding, or racing heartbeat or pulse;headache;muscle cramps and stiffness;neck, throat, or jaw pain;nightmares;shivering;sweating;swelling of the fingers, hands, feet, or lower legs;tightness in the chest;trouble breathing;blindness;chest pain or discomfort;chest tightness or heaviness;flushing or redness of the skin, especially on the face and neck;increased blinking or spasms of the eyelid;itching, pain, redness, or swelling;lightheadedness, dizziness, or fainting;nerve pain;severe numbness, especially on one side of the face or body;severe or continuing stomach pain;trouble speaking or swallowing;twitching;unusual bleeding or bruising;vomiting of blood or material that looks like coffee grounds;weakness of the arms and legs;agitation;back, leg, or stomach pains;bleeding gums;changes in vision;muscle twitching;pinpoint red spots on the skin;poor coordination;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;restlessness;skin rash, hives, or itching;unexplained bleeding or bruising;unusually warm skin;weakness in the arm or leg on one side of the body, sudden and severe;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in color vision;change in hearing;difficulty with concentrating;drowsiness;heartburn;increased sensitivity of the eyes to sunlight;joint pain;muscle aching or cramping;muscle stiffness or tightness;swollen joints;trouble sleeping;aggressiveness;belching;change in taste;feeling halos around lights;increased sensitivity to pain;loss of appetite;numbness, pain, tingling, or weakness;stomach discomfort or upset;tingling in the hands and feet;tunnel vision;weakness;or",,,,,,,,
