,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
75,75,aspirin / citric acid / sodium bicarbonate,,,,,,,,,,,"changes in behavior;drowsiness or tiredness (severe);fast or deep breathing;any loss of hearing;bloody urine;confusion;convulsions (seizures);diarrhea (severe or continuing);difficulty in swallowing;dizziness, lightheadedness, or feeling faint (severe);drowsiness (severe);excitement or nervousness (severe);fast or deep breathing;flushing, redness, or other change in skin color;hallucinations (seeing, hearing, or feeling things that are not there);nausea or vomiting (severe or continuing);shortness of breath, troubled breathing, tightness in chest, or wheezing;stomach pain (severe or continuing);swelling of eyelids, face, or lips;unexplained fever;uncontrollable flapping movements of the hands (especially in elderly patients);vision problems;bloody or black, tarry stools;frequent urge to urinate;headache (severe or continuing);increased blood pressure;loss of appetite (continuing);mood or mental changes;muscle pain or twitching;ringing or buzzing in ears (continuing);skin rash, hives, or itching;slow breathing;swelling of face, fingers, ankles, feet, or lower legs;unpleasant taste;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;weight gain (unusual);heartburn or indigestion;increased thirst;nausea or vomiting;stomach pain (mild)",,,,,,,,
76,76,Axid AR,,,,,,,,,,,or,,,,,,,,
77,77,Bismarex,,,,,,,,,,,"anxiety;any loss of hearing;confusion;constipation (severe);diarrhea (severe or continuing);difficulty in speaking or slurred speech;dizziness or lightheadedness;drowsiness (severe);fast or deep breathing;headache (severe or continuing);increased sweating;increased thirst;mental depression;muscle spasms (especially of face, neck, and back);muscle weakness;nausea or vomiting (severe or continuing);ringing or buzzing in ears (continuing);stomach pain (severe or continuing);trembling;uncontrollable flapping movements of the hands (especially in elderly patients) or other uncontrolled body movements;vision problems;or",,,,,,,,
78,78,Bismatrol,,,,,,,,,,,"anxiety;any loss of hearing;confusion;constipation (severe);diarrhea (severe or continuing);difficulty in speaking or slurred speech;dizziness or lightheadedness;drowsiness (severe);fast or deep breathing;headache (severe or continuing);increased sweating;increased thirst;mental depression;muscle spasms (especially of face, neck, and back);muscle weakness;nausea or vomiting (severe or continuing);ringing or buzzing in ears (continuing);stomach pain (severe or continuing);trembling;uncontrollable flapping movements of the hands (especially in elderly patients) or other uncontrolled body movements;vision problems;or",,,,,,,,
79,79,Bismatrol Maximum Strength,,,,,,,,,,,"anxiety;any loss of hearing;confusion;constipation (severe);diarrhea (severe or continuing);difficulty in speaking or slurred speech;dizziness or lightheadedness;drowsiness (severe);fast or deep breathing;headache (severe or continuing);increased sweating;increased thirst;mental depression;muscle spasms (especially of face, neck, and back);muscle weakness;nausea or vomiting (severe or continuing);ringing or buzzing in ears (continuing);stomach pain (severe or continuing);trembling;uncontrollable flapping movements of the hands (especially in elderly patients) or other uncontrolled body movements;vision problems;or",,,,,,,,
80,80,calcium carbonate / magnesium carbonate,,,,,,,,,,,,,,,,,,,
81,81,calcium carbonate / magnesium hydroxide / simethicone,,,,,,,,,,,,,,,,,,,
82,82,citric acid / simethicone / sodium bicarbonate,,,,,,,,,,,,,,,,,,,
83,83,Di-Gel,,,,,,,,,,,,,,,,,,,
84,84,Digex NF,,,,,,,,,,,,,,,,,,,
85,85,Dulcolax Milk of Magnesia,,,,,,,,,,,or,,,,,,,,
86,86,E-Z-Gas II,,,,,,,,,,,,,,,,,,,
87,87,Equaline Acid Reducer,,,,,,,,,,,or,,,,,,,,
88,88,Ex-Lax Milk of Magnesia,,,,,,,,,,,or,,,,,,,,
89,89,Gaviscon Regular Strength Liquid,,,,,,,,,,,,,,,,,,,
90,90,Gaviscon Regular Strength Tablets,,,,,,,,,,,,,,,,,,,
91,91,Genaton,,,,,,,,,,,,,,,,,,,
92,92,hyoscyamine / phenyltoloxamine,,,,,,,,,,,,,,,,,,,
93,93,Kapectolin (New Formula),,,,,,,,,,,,,,,,,,,
94,94,Kola-Pectin DS,,,,,,,,,,,"anxiety;any loss of hearing;confusion;constipation (severe);diarrhea (severe or continuing);difficulty in speaking or slurred speech;dizziness or lightheadedness;drowsiness (severe);fast or deep breathing;headache (severe or continuing);increased sweating;increased thirst;mental depression;muscle spasms (especially of face, neck, and back);muscle weakness;nausea or vomiting (severe or continuing);ringing or buzzing in ears (continuing);stomach pain (severe or continuing);trembling;uncontrollable flapping movements of the hands (especially in elderly patients) or other uncontrolled body movements;vision problems;or",,,,,,,,
95,95,Leader Heartburn Relief,,,,,,,,,,,or,,,,,,,,
96,96,Maalox Advanced Regular Strength,,,,,,,,,,,,,,,,,,,
97,97,Maalox Total Relief,,,,,,,,,,,"anxiety;any loss of hearing;confusion;constipation (severe);diarrhea (severe or continuing);difficulty in speaking or slurred speech;dizziness or lightheadedness;drowsiness (severe);fast or deep breathing;headache (severe or continuing);increased sweating;increased thirst;mental depression;muscle spasms (especially of face, neck, and back);muscle weakness;nausea or vomiting (severe or continuing);ringing or buzzing in ears (continuing);stomach pain (severe or continuing);trembling;uncontrollable flapping movements of the hands (especially in elderly patients) or other uncontrolled body movements;vision problems;or",,,,,,,,
98,98,Masanti Supreme,,,,,,,,,,,,,,,,,,,
99,99,Mi-Acid,,,,,,,,,,,,,,,,,,,
100,100,Mi-Acid Double Strength,,,,,,,,,,,,,,,,,,,
101,101,Milantex,,,,,,,,,,,,,,,,,,,
102,102,Mintox,,,,,,,,,,,,,,,,,,,
103,103,Mintox Plus,,,,,,,,,,,,,,,,,,,
104,104,Mylanta Maximum Strength,,,,,,,,,,,,,,,,,,,
105,105,Mylanta Supreme,,,,,,,,,,,,,,,,,,,
106,106,Mylanta Tonight,,,,,,,,,,,,,,,,,,,
107,107,Neut,,,,,,,,,,,frequent urge to urinate;headache (continuing);loss of appetite (continuing);mood or mental changes;muscle pain or twitching;nausea or vomiting;nervousness or restlessness;slow breathing;swelling of feet or lower legs;unpleasant taste;unusual tiredness or weakness;increased thirst;stomach cramps,,,,,,,,
108,108,Peptic Relief,,,,,,,,,,,"anxiety;any loss of hearing;confusion;constipation (severe);diarrhea (severe or continuing);difficulty in speaking or slurred speech;dizziness or lightheadedness;drowsiness (severe);fast or deep breathing;headache (severe or continuing);increased sweating;increased thirst;mental depression;muscle spasms (especially of face, neck, and back);muscle weakness;nausea or vomiting (severe or continuing);ringing or buzzing in ears (continuing);stomach pain (severe or continuing);trembling;uncontrollable flapping movements of the hands (especially in elderly patients) or other uncontrolled body movements;vision problems;or",,,,,,,,
109,109,Pink Bismuth,,,,,,,,,,,"anxiety;any loss of hearing;confusion;constipation (severe);diarrhea (severe or continuing);difficulty in speaking or slurred speech;dizziness or lightheadedness;drowsiness (severe);fast or deep breathing;headache (severe or continuing);increased sweating;increased thirst;mental depression;muscle spasms (especially of face, neck, and back);muscle weakness;nausea or vomiting (severe or continuing);ringing or buzzing in ears (continuing);stomach pain (severe or continuing);trembling;uncontrollable flapping movements of the hands (especially in elderly patients) or other uncontrolled body movements;vision problems;or",,,,,,,,
110,110,Rolaids Regular Strength,,,,,,,,,,,,,,,,,,,
111,111,Rulox,,,,,,,,,,,,,,,,,,,
112,112,Tagamet HB,,,,,,,,,,,or,,,,,,,,
113,113,Tempo,,,,,,,,,,,,,,,,,,,
114,114,Tricitrasol,,,,,,,,,,,,,,,,,,,
115,115,,,,,,,,,,,,,,,,,,,,
