,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
21,21,bismuth subsalicylate,,,,,,,,,,,"anxiety;any loss of hearing;confusion;constipation (severe);diarrhea (severe or continuing);difficulty in speaking or slurred speech;dizziness or lightheadedness;drowsiness (severe);fast or deep breathing;headache (severe or continuing);increased sweating;increased thirst;mental depression;muscle spasms (especially of face, neck, and back);muscle weakness;nausea or vomiting (severe or continuing);ringing or buzzing in ears (continuing);stomach pain (severe or continuing);trembling;uncontrollable flapping movements of the hands (especially in elderly patients) or other uncontrolled body movements;vision problems;or",,,,,,,,
22,22,esomeprazole,,,,,,,,,,,"blistering, peeling, or loosening of the skin;bloating;chills;constipation;cough;darkened urine;difficulty with swallowing;dizziness;drowsiness;fast heartbeat;fever;indigestion;joint or muscle pain;loss of appetite;mood or mental changes;muscle spasms (tetany) or twitching;nausea;pains in the stomach, side, or abdomen, possibly radiating to the back;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;seizures;skin rash, hives, itching;sore throat;sores, ulcers, or white spots in the mouth or on the lips;tightness in the chest;trembling;unusual tiredness or weakness;vomiting;yellow eyes or skin;bad, unusual, or unpleasant (after) taste;change in taste;sleepiness or unusual drowsiness;acne;back pain;agitation;dry mouth;excess air or gas in the stomach or intestines;full feeling;hair loss or thinning of the hair;muscular weakness;passing gas;seeing, hearing, or feeling things that are not there;swelling of the breasts or breast soreness in both females and males;swelling or inflammation of the mouth;swollen joints;or",,,,,,,,
23,23,Omeclamox-Pak,,,,,,,,,,,"abdominal or stomach tenderness, cramps, or pain;blistering, peeling, or loosening of the skin;diarrhea;difficulty with swallowing;dizziness;fast heartbeat;fever or chills;hives or welts, itching, or skin rash;joint or muscle pain;muscle pain or weakness;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;redness of the skin;sores, ulcers, or white spots in the mouth or on the lips;swelling of the body, feet, and ankles;tightness in the chest;unusual tiredness or weakness;unusual weight gain;watery and severe diarrhea, which may also be bloody;bad, unusual, or unpleasant (after) taste;change in taste;headache",,,,,,,,
24,24,amoxicillin / clarithromycin / omeprazole,,,,,,,,,,,"abdominal or stomach tenderness, cramps, or pain;blistering, peeling, or loosening of the skin;diarrhea;difficulty with swallowing;dizziness;fast heartbeat;fever or chills;hives or welts, itching, or skin rash;joint or muscle pain;muscle pain or weakness;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;redness of the skin;sores, ulcers, or white spots in the mouth or on the lips;swelling of the body, feet, and ankles;tightness in the chest;unusual tiredness or weakness;unusual weight gain;watery and severe diarrhea, which may also be bloody;bad, unusual, or unpleasant (after) taste;change in taste;headache",,,,,,,,
25,25,Metro,,,,,,,,,,,"agitation;back pain;blindness;blurred vision;burning, numbness, tingling, or painful sensations in the hands or feet;changes in speech patterns;confusion;convulsions;decreased vision;depression;dizziness;drowsiness;eye pain;fever;hallucinations;headache;irritability;lack of coordination;nausea;seizures;shakiness and unsteady walk;slurred speech;stiff neck or back;trouble speaking;unsteadiness, trembling, or other problems with muscle control or coordination;unusual tiredness or weakness;vomiting;weakness in the arms, hands, legs, or feet;black, tarry stools;blood in the urine or stools;body aches or pain;chills;clumsiness or unsteadiness;difficulty with breathing;ear congestion;feeling of pelvic pressure;frequent or painful urination;loss of voice;nasal congestion;pinpoint red spots on the skin;runny nose;skin rash, hives, redness, or itching;sneezing;stomach and back pain (severe);unusual bleeding or bruising;vaginal irritation, discharge, or dryness not present before taking the medicine;bleeding gums;bloating;chest pain;constipation;cough;dark-colored urine;fast heartbeat;indigestion;loss of appetite;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;yellow eyes or skin;blistering, peeling, or loosening of the skin;bloody or cloudy urine;burning while urinating;continuing diarrhea;continuing stomach pain;diarrhea;feeling of warmth;increased volume of pale, dilute urine;joint or muscle pain;loss of bladder control;red skin lesions, often with a purple center;red, irritated eyes;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;abdominal or stomach cramps;dizziness or lightheadedness;feeling of constant movement of self or surroundings;heartburn;sensation of spinning;trouble sleeping;weight loss;change in taste sensation;congestion;dry mouth;pain or tenderness around the eyes and cheekbones;tender, swollen glands in the neck;trouble with swallowing;unpleasant or sharp metallic taste;voice changes;decreased interest in sexual intercourse;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;painful sexual intercourse;or",,,,,,,,
26,26,Biaxin XL,,,,,,,,,,,"cough;fever or chills;hoarseness;lower back or side pain;painful or difficult urination;abdominal or stomach tenderness;fever with or without chills;nausea and vomiting;severe abdominal or stomach cramps and pain;shortness of breath;skin rash and itching;unusual bleeding or bruising;watery and severe diarrhea, which may also be bloody;yellow eyes or skin;abdominal or stomach pain;anxiety;black, tarry stools;blistering, peeling, or loosening of the skin;blurred vision;chest pain or discomfort;clay-colored stools;confusion about identity, place, and time;cool, pale skin;dark urine;depression;difficulty with swallowing;dizziness;fainting;fast, pounding, or irregular heartbeat or pulse;feeling of unreality;feeling that others are watching you or controlling your behavior;feeling that others can hear your thoughts;feeling, seeing, or hearing things that are not there;hives;increased hunger;irregular heartbeat;joint or muscle pain;light-colored stools;loss of appetite;nightmares;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;recurrent fainting;red skin lesions, often with a purple center;red, irritated eyes;redness, swelling, or soreness of the tongue;seizures;sense of detachment from self or body;severe mood or mental changes;shakiness;slow heartbeat;slurred speech;sore throat;sores, ulcers, or white spots in the mouth or on the lips;sudden death;swollen glands;tightness in the chest;unpleasant breath odor;unusual behavior;unusual tiredness or weakness;vomiting of blood;wheezing;acid or sour stomach;belching;bloated or full feeling;change in sensation of taste;diarrhea (mild);excess air or gas in the stomach or intestines;headache;heartburn;indigestion;passing gas;stomach discomfort, upset, or pain;alterations of sense of smell;continuing ringing or buzzing or other unexplained noise in the ears;feeling of constant movement of self or surroundings;hearing loss;lightheadedness;mental depression;mood or mental changes;sensation of spinning;shakiness in the legs, arms, hands, or feet;skin eruptions;sleeplessness;sore mouth or tongue;swelling or inflammation of the mouth;taste loss;tongue discoloration;tooth discoloration;trouble sleeping;unable to sleep;weight loss;or",,,,,,,,
27,27,Flagyl IV,,,,,,,,,,,"agitation;back pain;blindness;blurred vision;burning, numbness, tingling, or painful sensations in the hands or feet;changes in speech patterns;confusion;convulsions;decreased vision;depression;dizziness;drowsiness;eye pain;fever;hallucinations;headache;irritability;lack of coordination;nausea;seizures;shakiness and unsteady walk;slurred speech;stiff neck or back;trouble speaking;unsteadiness, trembling, or other problems with muscle control or coordination;unusual tiredness or weakness;vomiting;weakness in the arms, hands, legs, or feet;black, tarry stools;blood in the urine or stools;body aches or pain;chills;clumsiness or unsteadiness;difficulty with breathing;ear congestion;feeling of pelvic pressure;frequent or painful urination;loss of voice;nasal congestion;pinpoint red spots on the skin;runny nose;skin rash, hives, redness, or itching;sneezing;stomach and back pain (severe);unusual bleeding or bruising;vaginal irritation, discharge, or dryness not present before taking the medicine;bleeding gums;bloating;chest pain;constipation;cough;dark-colored urine;fast heartbeat;indigestion;loss of appetite;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;yellow eyes or skin;blistering, peeling, or loosening of the skin;bloody or cloudy urine;burning while urinating;continuing diarrhea;continuing stomach pain;diarrhea;feeling of warmth;increased volume of pale, dilute urine;joint or muscle pain;loss of bladder control;red skin lesions, often with a purple center;red, irritated eyes;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;abdominal or stomach cramps;dizziness or lightheadedness;feeling of constant movement of self or surroundings;heartburn;sensation of spinning;trouble sleeping;weight loss;change in taste sensation;congestion;dry mouth;pain or tenderness around the eyes and cheekbones;tender, swollen glands in the neck;trouble with swallowing;unpleasant or sharp metallic taste;voice changes;decreased interest in sexual intercourse;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;painful sexual intercourse;or",,,,,,,,
28,28,Protonix IV,,,,,,,,,,,"abdominal or stomach pain;blurred vision;dry mouth;flushed, dry skin;fruit-like breath odor;increased hunger;increased thirst;increased urination;nausea;sweating;troubled breathing;unexplained weight loss;vomiting;absence of or decrease in body movements;blindness;blistering, peeling, or loosening of the skin;bloating;bloody or cloudy urine;bloody, black, or tarry stools;blurred vision;chills;clay-colored stools;constipation;continuous ringing or buzzing or other unexplained noise in the ears;cough;dark-colored urine;decreased vision;diarrhea;difficulty with speaking;difficulty with swallowing;dizziness or lightheadedness;drowsiness;fast heartbeat;feeling of constant movement of self or surroundings;fever;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;headache;hearing loss;high fever;hives, itching, or skin rash;indigestion;joint pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;mood or mental changes;muscle cramps;muscle pain or stiffness;muscle spasms (tetany) or twitching;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;seizures;sensation of spinning;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stomach pain, continuing;swelling of the feet or lower legs;swollen glands;tightness in the chest;trembling;unexplained bleeding or bruising;unpleasant breath odor;unusual tiredness or weakness;vomiting of blood;yellow eyes or skin;belching;bloated or full feeling;excess air or gas in the stomach or intestines;passing gas;trouble sleeping;increased watering of the mouth;or",,,,,,,,
29,29,Sumycin,,,,,,,,,,,"increased sensitivity of skin to sunlight (rare with minocycline);abdominal pain;bulging fontanel (soft spot on head) of infants;headache;loss of appetite;nausea and vomiting;visual changes;yellowing skin;greatly increased frequency of urination or amount of urine;increased thirst;unusual tiredness or weakness;pigmentation (darker color or discoloration) of skin and mucous membranes;cramps or burning of the stomach;diarrhea;itching of the rectal or genital (sex organ) areas;sore mouth or tongue;dizziness, light-headedness, or unsteadiness;or",,,,,,,,
30,30,Apo-Amoxi,,,,,,,,,,,"abdominal or stomach cramps or tenderness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the urine;bloody nose;chest pain;chills;clay-colored stools;cough;dark urine;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with breathing;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;general body swelling;headache;heavier menstrual periods;hives or welts;increased thirst;inflammation of the joints;itching;joint or muscle pain;loss of appetite;muscle aches;nausea or vomiting;nosebleeds;pain;pain in the lower back;pain or burning while urinating;painful or difficult urination;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red, irritated eyes;redness, soreness, or itching skin;shortness of breath;sore throat;sores, ulcers, or white spots in the mouth or on the lips;sores, welting, or blisters;sudden decrease in the amount of urine;swollen, lymph glands;tenderness;tightness in the chest;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight loss;vomiting of blood;watery or bloody diarrhea;wheezing;yellow eyes or skin;bad, unusual, or unpleasant (after) taste;change in taste;agitation;black, hairy tongue;changes in behavior;confusion;convulsions;discoloration of the tooth (brown, yellow, or gray staining);dizziness;sleeplessness;trouble with sleeping;unable to sleep;white patches in the mouth or throat or on the tongue;white patches with diaper rash;or",,,,,,,,
31,31,Flagyl 375,,,,,,,,,,,"agitation;back pain;blindness;blurred vision;burning, numbness, tingling, or painful sensations in the hands or feet;changes in speech patterns;confusion;convulsions;decreased vision;depression;dizziness;drowsiness;eye pain;fever;hallucinations;headache;irritability;lack of coordination;nausea;seizures;shakiness and unsteady walk;slurred speech;stiff neck or back;trouble speaking;unsteadiness, trembling, or other problems with muscle control or coordination;unusual tiredness or weakness;vomiting;weakness in the arms, hands, legs, or feet;black, tarry stools;blood in the urine or stools;body aches or pain;chills;clumsiness or unsteadiness;difficulty with breathing;ear congestion;feeling of pelvic pressure;frequent or painful urination;loss of voice;nasal congestion;pinpoint red spots on the skin;runny nose;skin rash, hives, redness, or itching;sneezing;stomach and back pain (severe);unusual bleeding or bruising;vaginal irritation, discharge, or dryness not present before taking the medicine;bleeding gums;bloating;chest pain;constipation;cough;dark-colored urine;fast heartbeat;indigestion;loss of appetite;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;yellow eyes or skin;blistering, peeling, or loosening of the skin;bloody or cloudy urine;burning while urinating;continuing diarrhea;continuing stomach pain;diarrhea;feeling of warmth;increased volume of pale, dilute urine;joint or muscle pain;loss of bladder control;red skin lesions, often with a purple center;red, irritated eyes;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;abdominal or stomach cramps;dizziness or lightheadedness;feeling of constant movement of self or surroundings;heartburn;sensation of spinning;trouble sleeping;weight loss;change in taste sensation;congestion;dry mouth;pain or tenderness around the eyes and cheekbones;tender, swollen glands in the neck;trouble with swallowing;unpleasant or sharp metallic taste;voice changes;decreased interest in sexual intercourse;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;painful sexual intercourse;or",,,,,,,,
32,32,Kaopectate,,,,,,,,,,,"anxiety;any loss of hearing;confusion;constipation (severe);diarrhea (severe or continuing);difficulty in speaking or slurred speech;dizziness or lightheadedness;drowsiness (severe);fast or deep breathing;headache (severe or continuing);increased sweating;increased thirst;mental depression;muscle spasms (especially of face, neck, and back);muscle weakness;nausea or vomiting (severe or continuing);ringing or buzzing in ears (continuing);stomach pain (severe or continuing);trembling;uncontrollable flapping movements of the hands (especially in elderly patients) or other uncontrolled body movements;vision problems;or",,,,,,,,
33,33,Moxilin,,,,,,,,,,,"abdominal or stomach cramps or tenderness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the urine;bloody nose;chest pain;chills;clay-colored stools;cough;dark urine;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with breathing;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;general body swelling;headache;heavier menstrual periods;hives or welts;increased thirst;inflammation of the joints;itching;joint or muscle pain;loss of appetite;muscle aches;nausea or vomiting;nosebleeds;pain;pain in the lower back;pain or burning while urinating;painful or difficult urination;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red, irritated eyes;redness, soreness, or itching skin;shortness of breath;sore throat;sores, ulcers, or white spots in the mouth or on the lips;sores, welting, or blisters;sudden decrease in the amount of urine;swollen, lymph glands;tenderness;tightness in the chest;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight loss;vomiting of blood;watery or bloody diarrhea;wheezing;yellow eyes or skin;bad, unusual, or unpleasant (after) taste;change in taste;agitation;black, hairy tongue;changes in behavior;confusion;convulsions;discoloration of the tooth (brown, yellow, or gray staining);dizziness;sleeplessness;trouble with sleeping;unable to sleep;white patches in the mouth or throat or on the tongue;white patches with diaper rash;or",,,,,,,,
34,34,Prevacid SoluTab,,,,,,,,,,,"diarrhea;skin rash or itching;abdominal or stomach pain;increased or decreased appetite;joint pain;nausea;vomiting;anxiety;cold or flu-like symptoms;constipation;increased cough;mental depression;muscle pain;rectal bleeding;unusual bleeding or bruising;abdominal or stomach tenderness;back or leg pains;bleeding gums;blistering, peeling, or loosening of the skin;bloating;bloody, black, or tarry stools;change in mental status;chest pain;chills;clay colored stools;cough or hoarseness;dark or bloody urine;difficulty with swallowing;drowsiness;fast heartbeat;fever;general body swelling;high fever;hives;indigestion;loss of appetite;lower back or side pain;mood or mental changes;muscle spasms (tetany) or twitching seizures;nosebleeds;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;seizures;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the feet or lower legs;swollen or painful glands;tightness in the chest;trembling;unusual tiredness or weakness;yellow eyes or skin;dizziness;headache;bleeding, blistering, burning, coldness, or discoloration of the skin;mild nausea;acid or sour stomach;bad, unusual or unpleasant (after) taste;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;feeling faint, dizzy, or lightheaded;feeling of heat or warmth;flushing or redness of the skin, especially on the face and neck;mild diarrhea;mild headache;mild vomiting;stomach discomfort or upset;sweating;decrease in passing urine (dribbling);decrease in the frequency of urination;decrease in urine volume;difficulty with speaking;or",,,,,,,,
35,35,Achromycin V,,,,,,,,,,,"increased sensitivity of skin to sunlight (rare with minocycline);abdominal pain;bulging fontanel (soft spot on head) of infants;headache;loss of appetite;nausea and vomiting;visual changes;yellowing skin;greatly increased frequency of urination or amount of urine;increased thirst;unusual tiredness or weakness;pigmentation (darker color or discoloration) of skin and mucous membranes;cramps or burning of the stomach;diarrhea;itching of the rectal or genital (sex organ) areas;sore mouth or tongue;dizziness, light-headedness, or unsteadiness;or",,,,,,,,
36,36,Nexium IV,,,,,,,,,,,"blistering, peeling, or loosening of the skin;bloating;chills;constipation;cough;darkened urine;difficulty with swallowing;dizziness;drowsiness;fast heartbeat;fever;indigestion;joint or muscle pain;loss of appetite;mood or mental changes;muscle spasms (tetany) or twitching;nausea;pains in the stomach, side, or abdomen, possibly radiating to the back;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;seizures;skin rash, hives, itching;sore throat;sores, ulcers, or white spots in the mouth or on the lips;tightness in the chest;trembling;unusual tiredness or weakness;vomiting;yellow eyes or skin;bad, unusual, or unpleasant (after) taste;change in taste;sleepiness or unusual drowsiness;acne;back pain;agitation;dry mouth;excess air or gas in the stomach or intestines;full feeling;hair loss or thinning of the hair;muscular weakness;passing gas;seeing, hearing, or feeling things that are not there;swelling of the breasts or breast soreness in both females and males;swelling or inflammation of the mouth;swollen joints;or",,,,,,,,
37,37,Prevacid OTC,,,,,,,,,,,"diarrhea;skin rash or itching;abdominal or stomach pain;increased or decreased appetite;joint pain;nausea;vomiting;anxiety;cold or flu-like symptoms;constipation;increased cough;mental depression;muscle pain;rectal bleeding;unusual bleeding or bruising;abdominal or stomach tenderness;back or leg pains;bleeding gums;blistering, peeling, or loosening of the skin;bloating;bloody, black, or tarry stools;change in mental status;chest pain;chills;clay colored stools;cough or hoarseness;dark or bloody urine;difficulty with swallowing;drowsiness;fast heartbeat;fever;general body swelling;high fever;hives;indigestion;loss of appetite;lower back or side pain;mood or mental changes;muscle spasms (tetany) or twitching seizures;nosebleeds;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;seizures;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the feet or lower legs;swollen or painful glands;tightness in the chest;trembling;unusual tiredness or weakness;yellow eyes or skin;dizziness;headache;bleeding, blistering, burning, coldness, or discoloration of the skin;mild nausea;acid or sour stomach;bad, unusual or unpleasant (after) taste;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;feeling faint, dizzy, or lightheaded;feeling of heat or warmth;flushing or redness of the skin, especially on the face and neck;mild diarrhea;mild headache;mild vomiting;stomach discomfort or upset;sweating;decrease in passing urine (dribbling);decrease in the frequency of urination;decrease in urine volume;difficulty with speaking;or",,,,,,,,
38,38,Bismatrol,,,,,,,,,,,"anxiety;any loss of hearing;confusion;constipation (severe);diarrhea (severe or continuing);difficulty in speaking or slurred speech;dizziness or lightheadedness;drowsiness (severe);fast or deep breathing;headache (severe or continuing);increased sweating;increased thirst;mental depression;muscle spasms (especially of face, neck, and back);muscle weakness;nausea or vomiting (severe or continuing);ringing or buzzing in ears (continuing);stomach pain (severe or continuing);trembling;uncontrollable flapping movements of the hands (especially in elderly patients) or other uncontrolled body movements;vision problems;or",,,,,,,,
39,39,Prevacid IV,,,,,,,,,,,"diarrhea;skin rash or itching;abdominal or stomach pain;increased or decreased appetite;joint pain;nausea;vomiting;anxiety;cold or flu-like symptoms;constipation;increased cough;mental depression;muscle pain;rectal bleeding;unusual bleeding or bruising;abdominal or stomach tenderness;back or leg pains;bleeding gums;blistering, peeling, or loosening of the skin;bloating;bloody, black, or tarry stools;change in mental status;chest pain;chills;clay colored stools;cough or hoarseness;dark or bloody urine;difficulty with swallowing;drowsiness;fast heartbeat;fever;general body swelling;high fever;hives;indigestion;loss of appetite;lower back or side pain;mood or mental changes;muscle spasms (tetany) or twitching seizures;nosebleeds;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;seizures;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the feet or lower legs;swollen or painful glands;tightness in the chest;trembling;unusual tiredness or weakness;yellow eyes or skin;dizziness;headache;bleeding, blistering, burning, coldness, or discoloration of the skin;mild nausea;acid or sour stomach;bad, unusual or unpleasant (after) taste;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;feeling faint, dizzy, or lightheaded;feeling of heat or warmth;flushing or redness of the skin, especially on the face and neck;mild diarrhea;mild headache;mild vomiting;stomach discomfort or upset;sweating;decrease in passing urine (dribbling);decrease in the frequency of urination;decrease in urine volume;difficulty with speaking;or",,,,,,,,
40,40,Ala-Tet,,,,,,,,,,,"increased sensitivity of skin to sunlight (rare with minocycline);abdominal pain;bulging fontanel (soft spot on head) of infants;headache;loss of appetite;nausea and vomiting;visual changes;yellowing skin;greatly increased frequency of urination or amount of urine;increased thirst;unusual tiredness or weakness;pigmentation (darker color or discoloration) of skin and mucous membranes;cramps or burning of the stomach;diarrhea;itching of the rectal or genital (sex organ) areas;sore mouth or tongue;dizziness, light-headedness, or unsteadiness;or",,,,,,,,
41,41,Bismarex,,,,,,,,,,,"anxiety;any loss of hearing;confusion;constipation (severe);diarrhea (severe or continuing);difficulty in speaking or slurred speech;dizziness or lightheadedness;drowsiness (severe);fast or deep breathing;headache (severe or continuing);increased sweating;increased thirst;mental depression;muscle spasms (especially of face, neck, and back);muscle weakness;nausea or vomiting (severe or continuing);ringing or buzzing in ears (continuing);stomach pain (severe or continuing);trembling;uncontrollable flapping movements of the hands (especially in elderly patients) or other uncontrolled body movements;vision problems;or",,,,,,,,
42,42,Bismatrol Maximum Strength,,,,,,,,,,,"anxiety;any loss of hearing;confusion;constipation (severe);diarrhea (severe or continuing);difficulty in speaking or slurred speech;dizziness or lightheadedness;drowsiness (severe);fast or deep breathing;headache (severe or continuing);increased sweating;increased thirst;mental depression;muscle spasms (especially of face, neck, and back);muscle weakness;nausea or vomiting (severe or continuing);ringing or buzzing in ears (continuing);stomach pain (severe or continuing);trembling;uncontrollable flapping movements of the hands (especially in elderly patients) or other uncontrolled body movements;vision problems;or",,,,,,,,
43,43,Brodspec,,,,,,,,,,,"increased sensitivity of skin to sunlight (rare with minocycline);abdominal pain;bulging fontanel (soft spot on head) of infants;headache;loss of appetite;nausea and vomiting;visual changes;yellowing skin;greatly increased frequency of urination or amount of urine;increased thirst;unusual tiredness or weakness;pigmentation (darker color or discoloration) of skin and mucous membranes;cramps or burning of the stomach;diarrhea;itching of the rectal or genital (sex organ) areas;sore mouth or tongue;dizziness, light-headedness, or unsteadiness;or",,,,,,,,
44,44,Kapectolin (New Formula),,,,,,,,,,,,,,,,,,,
45,45,Maalox Total Relief,,,,,,,,,,,"anxiety;any loss of hearing;confusion;constipation (severe);diarrhea (severe or continuing);difficulty in speaking or slurred speech;dizziness or lightheadedness;drowsiness (severe);fast or deep breathing;headache (severe or continuing);increased sweating;increased thirst;mental depression;muscle spasms (especially of face, neck, and back);muscle weakness;nausea or vomiting (severe or continuing);ringing or buzzing in ears (continuing);stomach pain (severe or continuing);trembling;uncontrollable flapping movements of the hands (especially in elderly patients) or other uncontrolled body movements;vision problems;or",,,,,,,,
46,46,Panmycin,,,,,,,,,,,"increased sensitivity of skin to sunlight (rare with minocycline);abdominal pain;bulging fontanel (soft spot on head) of infants;headache;loss of appetite;nausea and vomiting;visual changes;yellowing skin;greatly increased frequency of urination or amount of urine;increased thirst;unusual tiredness or weakness;pigmentation (darker color or discoloration) of skin and mucous membranes;cramps or burning of the stomach;diarrhea;itching of the rectal or genital (sex organ) areas;sore mouth or tongue;dizziness, light-headedness, or unsteadiness;or",,,,,,,,
47,47,Peptic Relief,,,,,,,,,,,"anxiety;any loss of hearing;confusion;constipation (severe);diarrhea (severe or continuing);difficulty in speaking or slurred speech;dizziness or lightheadedness;drowsiness (severe);fast or deep breathing;headache (severe or continuing);increased sweating;increased thirst;mental depression;muscle spasms (especially of face, neck, and back);muscle weakness;nausea or vomiting (severe or continuing);ringing or buzzing in ears (continuing);stomach pain (severe or continuing);trembling;uncontrollable flapping movements of the hands (especially in elderly patients) or other uncontrolled body movements;vision problems;or",,,,,,,,
48,48,Pink Bismuth,,,,,,,,,,,"anxiety;any loss of hearing;confusion;constipation (severe);diarrhea (severe or continuing);difficulty in speaking or slurred speech;dizziness or lightheadedness;drowsiness (severe);fast or deep breathing;headache (severe or continuing);increased sweating;increased thirst;mental depression;muscle spasms (especially of face, neck, and back);muscle weakness;nausea or vomiting (severe or continuing);ringing or buzzing in ears (continuing);stomach pain (severe or continuing);trembling;uncontrollable flapping movements of the hands (especially in elderly patients) or other uncontrolled body movements;vision problems;or",,,,,,,,
49,49,Tetracap,,,,,,,,,,,"increased sensitivity of skin to sunlight (rare with minocycline);abdominal pain;bulging fontanel (soft spot on head) of infants;headache;loss of appetite;nausea and vomiting;visual changes;yellowing skin;greatly increased frequency of urination or amount of urine;increased thirst;unusual tiredness or weakness;pigmentation (darker color or discoloration) of skin and mucous membranes;cramps or burning of the stomach;diarrhea;itching of the rectal or genital (sex organ) areas;sore mouth or tongue;dizziness, light-headedness, or unsteadiness;or",,,,,,,,
50,50,Tetracon,,,,,,,,,,,"increased sensitivity of skin to sunlight (rare with minocycline);abdominal pain;bulging fontanel (soft spot on head) of infants;headache;loss of appetite;nausea and vomiting;visual changes;yellowing skin;greatly increased frequency of urination or amount of urine;increased thirst;unusual tiredness or weakness;pigmentation (darker color or discoloration) of skin and mucous membranes;cramps or burning of the stomach;diarrhea;itching of the rectal or genital (sex organ) areas;sore mouth or tongue;dizziness, light-headedness, or unsteadiness;or",,,,,,,,
51,51,,,,,,,,,,,,,,,,,,,,
