,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
43,43,Tri-Previfem,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
44,44,TriNessa Lo,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
45,45,Alyacen 1 / 35,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
46,46,Alyacen 7 / 7 / 7,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
47,47,Antagon,,,,,,,,,,,"abdominal or stomach pain;bloating;diarrhea;rapid weight gain;cough;difficulty with swallowing;dizziness;fast heartbeat;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;skin rash, hives, or itching;tightness in the chest;unusual tiredness or weakness;headache;redness, pain, or swelling at the injection site",,,,,,,,
48,48,Brevicon,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
49,49,Briellyn,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
50,50,Cyclafem 1 / 35,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
51,51,Cyclafem 7 / 7 / 7,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
52,52,Estrostep Fe,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
53,53,Gildagia,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
54,54,Gildess Fe 1.5 / 30,,,,,,,,,,,,,,,,,,,
55,55,Junel 1.5 / 30,,,,,,,,,,,,,,,,,,,
56,56,Junel 1 / 20,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
57,57,Leena,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
58,58,Loestrin 1 / 20,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
59,59,Loestrin 21 1.5 / 30,,,,,,,,,,,,,,,,,,,
60,60,Loestrin Fe 1 / 20,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
61,61,Microgestin 1 / 20,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
62,62,Modicon,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
63,63,Necon 0.5 / 35,,,,,,,,,,,,,,,,,,,
64,64,Necon 7 / 7 / 7,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
65,65,Nortrel 1 / 35,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
66,66,Nortrel 7 / 7 / 7,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
67,67,Ortho-Novum 1 / 35,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
68,68,Ortho-Novum 7 / 7 / 7,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
69,69,Ovcon 35,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
70,70,Tilia Fe,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
71,71,Tri-Legest,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
72,72,Tri-Legest Fe,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
73,73,Tri-Norinyl,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
74,74,Wera,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
